"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OKWH0004","2011","35.2901","-98.9887","474.6","CORDELL 0.8 SW, OK US","45","N","27","N","130.3",",N,1108,","481.2",",N"
"US1OKWH0004","2012","35.2901","-98.9887","474.6","CORDELL 0.8 SW, OK US","60","N","43","N","56.4",",N,0520,","547.3",",N"
