"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00300862","1898","40.78333","-73.25","31.1","BRENTWOOD, NY US","457.2","","457.2","6","108","6","106","6","3","6","120","6","12","6","151","6","20","6","-25.0","6,0204,","61.0",",6,0719,+","38.9","6,0703,","0.0","6,1017","-3.3","6,1028","-4.4","6,1104","-10.6","6,1126","-10.6","6,1126","-2.2","6,0510","-2.2","6,0510","-4.4","6,0406","-11.1","6,0404","-11.1","6,0404","3096.6","","3096.6","6","1757.7",",6","10.67","6","16.63","6","4.71","6"
"USC00300862","1899","40.78333","-73.25","31.1","BRENTWOOD, NY US","","","","","80","6","78","6","6","","142","6","","","","","","","-25.0","6,0102,","48.3",",6,0319,","","","0.0","6,0915","-3.3","6,1002","-5.0","6,1022","-7.8","6,1114","-10.0","6,1216","0.0","6,0504","-2.2","6,0418","-5.0","6,0404","-8.9","6,0321","-8.9","6,0321","3314.2","","3314.2","6","1212.1",",6","","","","","4.25","6"
"USC00300862","1949","40.78333","-73.25","31.1","BRENTWOOD, NY US","","","","","114","0","79","0","","","","","","","","","","","","","58.2",",0,0831,","","","","","","","","","","","","","","","","","","","","","","","","","","","972.5",",0","","","","","",""
"USC00300862","1950","40.78333","-73.25","31.1","BRENTWOOD, NY US","","","","","137","0","87","0","","","","","","","","","","","","","69.1",",0,0820,","","","","","","","","","","","","","","","","","","","","","","","","","","","1075.2",",0","","","","","",""
