"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00409339","1949","35.08333","-87.81667","296.0","VICTORY, TN US","129","0","96","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","66.3",",0,0326,","1550.0",",0","0",",0"
"USC00409339","1950","35.08333","-87.81667","296.0","VICTORY, TN US","115","0","89","0","","","","","","","","","82.0",",0,0213,","1734.0",",0","",""
"USC00409339","1951","35.08333","-87.81667","296.0","VICTORY, TN US","105","0","90","0","","","","","","","","","90.4",",0,0131,","1645.4",",0","",""
"USC00409339","1952","35.08333","-87.81667","296.0","VICTORY, TN US","85","0","61","0","","","","","","","","","50.8",",0,0311,+","1173.0",",0","",""
"USC00409339","1953","35.08333","-87.81667","296.0","VICTORY, TN US","83","0","65","0","","","","","","","","","68.3",",0,0430,","1205.3",",0","",""
"USC00409339","1954","35.08333","-87.81667","296.0","VICTORY, TN US","83","0","54","0","","","","","","","","","69.3",",0,1229,","949.0",",0","",""
"USC00409339","1955","35.08333","-87.81667","296.0","VICTORY, TN US","96","0","62","0","","","","","","","","","87.6",",0,0321,","1186.3",",0","",""
"USC00409339","1956","35.08333","-87.81667","296.0","VICTORY, TN US","97","0","75","0","","","","","","","","","89.7",",0,1213,","1169.6",",0","",""
"USC00409339","1957","35.08333","-87.81667","296.0","VICTORY, TN US","114","0","89","0","","","","","","","","","45.2",",0,0131,","1506.3",",0","",""
"USC00409339","1958","35.08333","-87.81667","296.0","VICTORY, TN US","84","0","61","0","","","","","","","","","68.6",",0,0712,","987.8",",0","",""
"USC00409339","1960","35.08333","-87.81667","296.0","VICTORY, TN US","103","0","74","0","","","","","","","","","66.5",",0,0911,","1247.4",",0","",""
"USC00409339","1961","35.08333","-87.81667","296.0","VICTORY, TN US","118","0","75","0","","","","","","","","","66.8",",0,0308,","1321.2",",0","",""
