"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00317654","1952","35.48333","-79.11667","112.5","SANFORD 4 ESE, NC US","939.8","","939.8","0","91","0","70","0","","","1","0","0","0","80","0","0","0","217","0","65","0","-10.0","0,0131,+","","","38",",0,0226,","70.4",",0,0304,","39.4","0,0729,+","-3.3","0,1021","-3.3","0,1021","-5.0","0,1022","-6.7","0,1201","-8.9","0,1229","-1.7","0,0408","-3.3","0,0317","-5.6","0,0308","-10.0","0,0131","-10.0","0,0131","","","","","1284.1",",0","38",",0","16.06","0","23.14","0","8.98","0"
"USC00317654","1953","35.48333","-79.11667","112.5","SANFORD 4 ESE, NC US","938.6","","938.6","0","97","0","68","0","0","","0","0","0","0","68","0","1","0","228","0","73","0","-11.7","0,1218,","0",",0,1231,+","0","T,0,1225,+","79.2",",0,0927,","38.3","0,0731,","-3.9","0,1107","-3.9","0,1107","-4.4","0,1127","-7.8","0,1129","-11.7","0,1218","-0.6","0,0421","-2.2","0,0310","-6.7","0,0218","-6.7","0,0218","","","1668.5","","1668.5","0","1066.1",",0","0","T,0","16.56","0","23.91","0","9.22","0"
"USC00317654","1954","35.48333","-79.11667","112.5","SANFORD 4 ESE, NC US","970.4","","970.4","0","92","0","60","0","0","","2","0","0","0","92","0","0","0","215","0","73","0","-12.8","0,0113,","0",",0,1231,+","76",",0,0121,","150.4",",0,1015,","39.4","0,0816,+","-0.6","0,1031","-3.3","0,1101","-4.4","0,1104","-7.2","0,1203","-11.7","0,1207","0.0","0,0401","-5.6","0,0322","-5.6","0,0322","-7.8","0,0307","-8.9","0,0213","1677.6","","1677.6","0","1159.9",",0","101",",0","15.85","0","23.36","0","8.34","0"
"USC00317654","1955","35.48333","-79.11667","112.5","SANFORD 4 ESE, NC US","843.8","","843.8","0","92","0","71","0","","","3","0","0","0","91","0","0","0","232","0","40","0","-12.8","0,0213,","","","178",",0,0119,","99.8",",0,0903,","36.1","0,0703,","0.0","0,1025","-4.4","0,1105","-4.4","0,1105","-7.8","0,1129","-8.9","0,1201","-1.1","0,0408","-2.2","0,0331","-5.0","0,0330","-7.2","0,0327","-10.0","0,0214","1845.7","","1845.7","0","1258.3",",0","287",",0","15.49","0","22.48","0","8.49","0"
"USC00317654","1956","35.48333","-79.11667","112.5","SANFORD 4 ESE, NC US","882.9","","882.9","0","114","0","87","0","0","","0","0","0","0","82","0","0","0","216","0","71","0","-8.9","0,0115,","0",",0,1231,+","20",",0,0110,","152.4",",0,0719,","36.7","0,0703,","-1.7","0,1110","-3.3","0,1119","-7.2","0,1123","-7.2","0,1123","","","-0.6","0,0509","-2.8","0,0421","-6.7","0,0325","-6.7","0,0325","-8.9","0,0115","1973.0","","1973.0","0","1543.2",",0","33",",0","15.92","0","22.92","0","8.91","0"
"USC00317654","1957","35.48333","-79.11667","112.5","SANFORD 4 ESE, NC US","862.9","","862.9","0","114","0","90","0","1","","1","0","0","0","70","0","0","0","214","0","52","0","-12.2","0,1212,","25",",0,1211,","25",",0,1211,","108.0",",0,0818,","36.1","0,0812,+","-0.6","0,1014","-3.3","0,1028","-5.0","0,1110","-7.8","0,1111","-12.2","0,1212","-2.2","0,0416","-2.2","0,0416","-6.1","0,0222","-9.4","0,0120","-9.4","0,0120","1604.3","","1604.3","0","1606.4",",0","25",",0","15.87","0","22.58","0","9.16","0"
"USC00317654","1958","35.48333","-79.11667","112.5","SANFORD 4 ESE, NC US","","","","","113","0","77","0","","","","","","","","","5","0","189","0","47","0","","","","","","","53.3",",0,1228,","36.1","0,0730,","","","","","","","","","","","","","","","","","","","","","2146.9","","2146.9","","1073.8",",0","","","","","21.08","0","",""
"USC00317654","1959","35.48333","-79.11667","112.5","SANFORD 4 ESE, NC US","","","","","114","0","86","0","0","","0","0","0","0","78","0","","","","","","","-13.3","0,0118,","0",",0,1231,+","0",",0,1231,+","58.7",",0,0701,","","","-1.1","0,1103","-2.2","0,1110","-5.0","0,1118","-8.3","0,1223","","","0.0","0,0405","-4.4","0,0329","-4.4","0,0329","-6.7","0,0222","-10.6","0,0221","","","","","1416.6",",0","0",",0","","","","","9.47","0"
"USC00317654","1960","35.48333","-79.11667","112.5","SANFORD 4 ESE, NC US","778.5","","778.5","0","102","0","68","0","","","2","0","0","0","103","0","1","0","217","0","47","0","-11.7","0,1224,+","","","216",",0,0309,","69.9",",0,0729,","35.6","0,0624,","0.0","0,1022","-6.7","0,1108","-6.7","0,1108","-6.7","0,1108","-8.9","0,1202","-3.3","0,0411","-3.3","0,0411","-5.6","0,0323","-8.3","0,0314","-9.4","0,0313","","","","","1151.7",",0","381",",0","14.72","0","21.69","0","7.76","0"
"USC00317654","1961","35.48333","-79.11667","112.5","SANFORD 4 ESE, NC US","795.0","","795.0","0","107","0","80","0","","","","","0","0","91","0","2","0","216","0","49","0","-12.8","0,0122,","","","","","72.9",",0,0221,","35.6","0,0812,","-2.2","0,1027","-2.2","0,1027","-5.0","0,1121","-8.3","0,1129","-8.9","0,1226","-1.1","0,0420","-2.2","0,0408","-7.2","0,0209","-7.2","0,0209","-8.9","0,0130","1967.0","","1967.0","0","1230.2",",0","","","15.17","0","22.26","0","8.08","0"
