"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00202671","1938","43.91667","-85.26667","312.4","EVART, MI US","231.7","","231.7","6","102","6","59","6","","","","","12","6","156","6","66","6","136","6","9","6","-28.9","6,0110,","","","","","47.8",",6,0124,","35.6","6,0802,","-0.6","6,0920","-6.1","6,1007","-6.1","6,1007","-7.2","6,1115","-8.9","6,1116","-3.9","6,0513","-3.9","6,0513","-4.4","6,0512","-6.7","6,0423","-11.1","6,0405","4155.2","","4155.2","6","787.7",",6","","","7.96","6","14.05","6","1.87","6"
"USC00202671","1939","43.91667","-85.26667","312.4","EVART, MI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4088.8","","4088.8","","","","","","","","","","",""
"USC00202671","1940","43.91667","-85.26667","312.4","EVART, MI US","253.6","","253.6","6","129","6","64","6","","","16","6","16","6","177","6","82","6","110","6","15","6","-24.4","6,1203,+","","","152",",6,1130,","46.5",",6,0224,","36.7","6,0728,+","-2.8","6,0926","-2.8","6,0926","-5.6","6,1016","-13.3","6,1112","-13.3","6,1112","0.0","6,0523","-2.2","6,0504","-5.0","6,0419","-10.0","6,0414","-10.0","6,0414","","","","","763.5",",6","1371",",6","6.27","6","12.18","6","0.36","6"
"USC00202671","1941","43.91667","-85.26667","312.4","EVART, MI US","347.7","","347.7","6","","","","","","","","","13","6","161","6","62","6","142","6","24","6","-25.6","6,0210,","","","","","","","38.3","6,0726,","0.0","6,1009","-2.8","6,1011","-4.4","6,1025","-7.8","6,1124","-11.1","6,1207","0.0","6,0610","-2.2","6,0511","-6.1","6,0425","-7.2","6,0402","-12.8","6,0330","4256.9","","4256.9","6","","","","","8.34","6","14.35","6","2.33","6"
"USC00202671","1942","43.91667","-85.26667","312.4","EVART, MI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3741.0","","3741.0","6","","","","","","","","","",""
"USC00202671","1944","43.91667","-85.26667","312.4","EVART, MI US","306.1","","306.1","6","117","6","65","6","","","","","8","6","180","6","58","6","132","6","25","6","-22.8","6,1224,","","","","","42.2",",6,0712,","36.7","6,0814,+","-0.6","6,0923","-3.9","6,1012","-6.7","6,1015","-6.7","6,1015","-10.0","6,1106","-1.1","6,0510","-2.2","6,0508","-4.4","6,0419","-7.8","6,0406","-9.4","6,0404","4213.3","","4213.3","6","622.9",",6","","","7.79","6","13.88","6","1.71","6"
"USC00202671","1945","43.91667","-85.26667","312.4","EVART, MI US","190.4","","190.4","6","","","","","","","","","14","6","164","6","66","6","122","6","5","6","-25.6","6,0106,","","","","","","","35.6","6,0724,","-1.1","6,0916","-3.9","6,0930","-4.4","6,1030","-6.7","6,1110","-9.4","6,1123","-0.6","6,0605","-5.0","6,0511","-5.0","6,0511","-8.3","6,0311","-10.0","6,0310","4131.5","","4131.5","6","","","","","7.25","6","13.40","6","1.10","6"
"USC00202671","1946","43.91667","-85.26667","312.4","EVART, MI US","199.8","","199.8","6","","","","","","","","","12","6","156","6","48","6","142","6","13","6","-28.9","6,1231,","","","","","","","35.0","6,0713,","-0.6","6,0902","-2.2","6,0903","-5.0","6,1116","-8.9","6,1118","-8.9","6,1118","0.0","6,0517","-2.2","6,0513","-5.0","6,0512","-7.2","6,0412","-18.9","6,0311","4072.6","","4072.6","6","","","","","8.20","6","15.40","6","0.99","6"
"USC00202671","1953","43.91667","-85.26667","312.4","EVART, MI US","230.1","","230.1","0","86","0","78","0","66","","7","0","7","0","170","0","38","0","143","0","18","0","-26.7","0,0126,","152",",0,0202,","102",",0,0124,+","53.3",",0,0604,","37.8","0,0901,","-1.7","0,0914","-2.2","0,1005","-4.4","0,1007","-7.8","0,1105","-11.7","0,1106","-1.1","0,0523","-2.8","0,0515","-5.6","0,0428","-7.2","0,0421","-9.4","0,0418","","","","","924.3",",0","483",",0","8.12","0","14.90","0","1.34","0"
"USC00202671","1954","43.91667","-85.26667","312.4","EVART, MI US","218.8","","218.8","0","82","0","76","0","","","13","0","20","0","176","0","36","0","131","0","11","0","-28.9","0,0128,","","","305",",0,0127,","59.7",",0,1003,","36.1","0,0823,","-2.2","0,0923","-2.2","0,0923","-4.4","0,1007","-6.7","0,1103","-15.0","0,1203","-1.7","0,0526","-3.3","0,0521","-5.0","0,0509","-6.7","0,0504","-8.9","0,0409","3883.3","","3883.3","0","890.3",",0","1183",",0","7.43","0","14.16","0","0.70","0"
