"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00363295","1983","39.81667","-78.83333","576.1","GLENCOE 1 E, PA US","263.7","","263.7","6","113","6","90","6","","","","","3","6","128","6","42","6","114","6","2","6","-23.3","6,1225,+","","","","","87.1",",6,0618,","32.8","6,0822,+","-4.4","6,1029","-4.4","6,1029","-4.4","6,1029","-6.7","6,1201","-11.1","6,1219","0.0","6,0510","-3.3","6,0420","-4.4","6,0416","-7.8","6,0330","-8.9","6,0325","","","","","1217.8",",6","","","8.71","6","13.88","6","3.55","6"
"USC00363295","1984","39.81667","-78.83333","576.1","GLENCOE 1 E, PA US","167.4","","167.4","6","139","6","101","6","","","","","6","6","127","6","41","6","129","6","0","6","-21.7","6,0121,","","","","","72.4",",6,0214,","31.1","6,0613,","-3.9","6,1102","-3.9","6,1102","-8.3","6,1119","-8.3","6,1119","-11.1","6,1121","0.0","6,0517","-2.2","6,0410","-5.6","6,0324","-6.7","6,0323","-16.1","6,0312","3866.5","","3866.5","6","1258.4",",6","","","8.88","6","14.04","6","3.72","6"
"USC00363295","1985","39.81667","-78.83333","576.1","GLENCOE 1 E, PA US","170.1","","170.1","6","125","6","99","6","","","","","6","6","119","6","53","6","140","6","0","6","-26.7","6,0121,+","","","","","61.0",",6,1104,","31.1","6,0907,","0.0","6,1006","-3.9","6,1028","-8.3","6,1202","-8.3","6,1202","-8.9","6,1213","0.0","6,0504","-8.3","6,0410","-8.3","6,0410","-8.3","6,0410","-9.4","6,0409","3441.8","","3441.8","6","1082.1",",6","","","8.89","6","14.25","6","3.54","6"
"USC00363295","1986","39.81667","-78.83333","576.1","GLENCOE 1 E, PA US","228.3","","228.3","6","127","6","97","6","","","","","4","6","134","6","46","6","135","6","0","6","-17.8","6,0308,+","","","","","35.6",",6,1105,+","31.1","6,0718,","0.0","6,1006","-3.9","6,1112","-12.2","6,1113","-12.2","6,1113","-12.2","6,1113","-0.6","6,0503","-2.2","6,0423","-5.0","6,0323","-7.8","6,0322","-11.7","6,0321","3514.2","","3514.2","6","965.6",",6","","","9.13","6","14.39","6","3.86","6"
"USC00363295","1987","39.81667","-78.83333","576.1","GLENCOE 1 E, PA US","286.9","","286.9","6","116","6","93","6","","","","","4","6","141","6","39","6","124","6","2","6","-17.8","6,0128,+","","","","","77.5",",6,0620,","32.8","6,0817,","-1.1","6,1008","-2.2","6,1013","-4.4","6,1025","-9.4","6,1120","-9.4","6,1120","0.0","6,0504","-6.7","6,0405","-6.7","6,0405","-6.7","6,0405","-10.0","6,0311","3574.8","","3574.8","6","974.6",",6","","","9.13","6","14.56","6","3.70","6"
"USC00363295","1988","39.81667","-78.83333","576.1","GLENCOE 1 E, PA US","286.2","","286.2","6","107","6","70","6","","","","","9","6","150","6","42","6","114","6","17","6","-20.0","6,1212,","","","","","43.2",",6,0505,","36.1","6,0716,","0.0","6,1007","-3.3","6,1013","-6.1","6,1027","-7.2","6,1030","-10.6","6,1031","-0.6","6,0426","-2.2","6,0416","-12.2","6,0322","-12.2","6,0322","-12.2","6,0322","3770.1","","3770.1","6","924.3",",6","","","8.55","6","14.20","6","2.91","6"
"USC00363295","1990","39.81667","-78.83333","576.1","GLENCOE 1 E, PA US","","","","","131","6","107","6","","","","","","","","","","","","","","","","","","","","","52.1",",6,1023,","","","","","","","","","","","","","","","","","","","","","","","","","","","1108.3",",6","","","","","","","",""
"USC00363295","1991","39.81667","-78.83333","576.1","GLENCOE 1 E, PA US","328.3","","328.3","6","105","6","86","6","","","","","0","6","130","6","32","6","144","6","2","6","-16.7","6,0123,+","","","","","44.5",",6,1122,","32.8","6,0802,","0.0","6,1007","-2.8","6,1013","-4.4","6,1020","-10.6","6,1104","-10.6","6,1104","-0.6","6,0412","-5.0","6,0403","-5.0","6,0403","-6.7","6,0331","-8.9","6,0312","","","","","798.8",",6","","","9.93","6","15.61","6","4.25","6"
"USC00363295","1992","39.81667","-78.83333","576.1","GLENCOE 1 E, PA US","102.1","","102.1","6","127","6","97","6","","","","","2","6","137","6","48","6","101","6","0","6","-17.8","6,0210,+","","","","","62.2",",6,1210,","29.4","6,0714,+","-0.6","6,1005","-2.2","6,1017","-5.0","6,1019","-8.3","6,1115","-9.4","6,1214","0.0","6,0507","-3.9","6,0413","-5.0","6,0404","-9.4","6,0324","-9.4","6,0324","3627.5","","3627.5","6","1004.5",",6","","","7.98","6","12.83","6","3.13","6"
"USC00363295","1993","39.81667","-78.83333","576.1","GLENCOE 1 E, PA US","343.7","","343.7","6","132","6","90","6","","","","","4","6","143","6","51","6","127","6","11","6","-19.4","6,0319,+","","","","","84.1",",6,1127,","35.0","6,0709,","0.0","6,0930","-2.2","6,1101","-5.0","6,1120","-10.0","6,1211","-10.0","6,1211","-1.1","6,0428","-2.2","6,0407","-19.4","6,0319","-19.4","6,0319","-19.4","6,0319","3864.8","","3864.8","6","1228.8",",6","","","9.02","6","14.31","6","3.73","6"
"USC00363295","1995","39.81667","-78.83333","576.1","GLENCOE 1 E, PA US","","","","","127","0","77","0","69","","","","","","","","","","","","","","","","559",",0,1116,+","","","60.7",",0,1021,","","","","","","","","","","","","","","","","","","","","","","","","","","","1013.9",",0","","","","","","","",""
"USC00363295","1996","39.81667","-78.83333","576.1","GLENCOE 1 E, PA US","","","","","158","0","102","0","82","","34","0","","","","","","","","","","","","","737",",0,0108,","470",",0,0108,","130.0",",0,0907,","","","","","","","","","","","","","","","","","","","","","","","","","","","1493.9",",0","2259",",0","","","","","",""
"USC00363295","1997","39.81667","-78.83333","576.1","GLENCOE 1 E, PA US","","","","","130","0","79","0","63","","19","0","","","","","","","","","","","","","381",",0,0217,","178",",0,1230,","56.9",",0,0929,","","","","","","","","","","","","","","","","","","","","","","","","","","","1061.5",",0","1409",",0","","","","","",""
"USC00363295","1998","39.81667","-78.83333","576.1","GLENCOE 1 E, PA US","","","","","127","0","83","0","","","14","0","","","","","","","","","","","","","","","305",",0,0224,","42.9",",0,0410,","","","","","","","","","","","","","","","","","","","","","","","","","","","965.0",",0","1192",",0","","","","","",""
"USC00363295","1999","39.81667","-78.83333","576.1","GLENCOE 1 E, PA US","","","","","112","0","73","0","62","","17","0","","","","","","","","","","","","","711",",0,0315,","406",",0,0315,","40.4",",0,0826,","","","","","","","","","","","","","","","","","","","","","","","","","","","950.9",",0","1725",",0","","","","","",""
