"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00225467","1949","32.41667","-88.63333","121.9","MARION 2 E, MS US","137","0","88","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","124.0",",0,0904,","1605.6",",0","0",",0"
"USC00225467","1950","32.41667","-88.63333","121.9","MARION 2 E, MS US","128","0","71","0","","","","","","","","","78.7",",0,0106,","1405.7",",0","",""
