"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00300321","1898","42.9327","-76.5447","234.7","AUBURN, NY US","455.6","","455.6","6","","","","","","","","","5","6","127","6","30","6","149","6","17","6","-21.1","6,0130,","","","","","","","35.0","6,0703,","-0.6","6,1017","-3.9","6,1112","-4.4","6,1113","-10.6","6,1127","-10.6","6,1127","0.0","6,0509","-3.9","6,0408","-6.1","6,0406","-8.3","6,0405","-10.0","6,0403","","","","","","","","","10.24","6","15.75","6","4.72","6"
"USC00300321","1899","42.9327","-76.5447","234.7","AUBURN, NY US","402.5","","402.5","6","","","","","","","","","13","6","138","6","29","6","159","6","24","6","-23.3","6,0212,+","","","","","","","36.7","6,0821,","0.0","6,1002","-3.9","6,1003","-5.0","6,1113","-7.8","6,1205","-10.0","6,1207","-0.6","6,0515","-2.2","6,0417","-6.1","6,0406","-6.7","6,0405","-8.9","6,0327","3583.5","","3583.5","6","","","","","9.42","6","15.33","6","3.51","6"
"USC00300321","1901","42.9327","-76.5447","234.7","AUBURN, NY US","476.7","","476.7","6","","","","","","","","","6","6","148","6","49","6","146","6","32","6","-21.7","6,0224,","","","","","","","37.2","6,0701,","0.0","6,1018","-2.2","6,1025","-5.0","6,1110","-7.8","6,1126","-9.4","6,1127","-3.3","6,0412","-3.3","6,0412","-6.1","6,0330","-7.2","6,0323","-8.9","6,0317","3570.4","","3570.4","6","","","","","9.10","6","14.55","6","3.64","6"
"USC00300321","1902","42.9327","-76.5447","234.7","AUBURN, NY US","223.7","","223.7","6","142","6","97","6","","","","","5","6","134","6","50","6","125","6","3","6","-21.7","6,1209,","","","","","38.1",",6,1213,","32.2","6,0812,+","-1.7","6,1010","-2.2","6,1030","-7.2","6,1129","-7.2","6,1129","-8.9","6,1205","-0.6","6,0514","-2.2","6,0511","-4.4","6,0320","-9.4","6,0319","-9.4","6,0319","3744.9","","3744.9","6","991.5",",6","","","8.75","6","14.10","6","3.40","6"
"USC00300321","1903","42.9327","-76.5447","234.7","AUBURN, NY US","190.3","","190.3","6","","","","","","","","","6","6","138","6","46","6","131","6","4","6","-21.1","6,1220,","","","","","","","33.9","6,0709,","0.0","6,1024","-2.2","6,1025","-4.4","6,1118","-6.7","6,1120","-8.9","6,1121","0.0","6,0505","-3.9","6,0502","-4.4","6,0406","-6.7","6,0405","-8.9","6,0223","3329.7","","3329.7","6","","","","","8.79","6","14.34","6","3.24","6"
"USC00300321","1904","42.9327","-76.5447","234.7","AUBURN, NY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4076.9","","4076.9","","","","","","","","","","",""
"USC00300321","1905","42.9327","-76.5447","234.7","AUBURN, NY US","253.9","","253.9","6","100","6","85","6","","","","","7","6","154","6","56","6","138","6","6","6","-22.8","6,0208,","","","","","53.3",",6,0618,","33.3","6,0718,+","-0.6","6,1023","-5.6","6,1026","-5.6","6,1026","-13.3","6,1114","-13.3","6,1114","-1.1","6,0502","-2.8","6,0422","-6.7","6,0317","-6.7","6,0317","-9.4","6,0316","","","","","1065.0",",6","","","8.14","6","13.64","6","2.64","6"
"USC00300321","1906","42.9327","-76.5447","234.7","AUBURN, NY US","356.4","","356.4","6","107","6","82","6","","","","","5","6","147","6","54","6","140","6","6","6","-24.4","6,0206,","","","","","54.6",",6,1019,","33.3","6,0805,","0.0","6,1008","-2.8","6,1101","-4.4","6,1106","-6.7","6,1114","-9.4","6,1202","-1.1","6,0521","-3.9","6,0407","-5.6","6,0402","-7.8","6,0325","-15.0","6,0324","3577.0","","3577.0","6","1089.4",",6","","","8.77","6","14.14","6","3.40","6"
"USC00300321","1907","42.9327","-76.5447","234.7","AUBURN, NY US","214.0","","214.0","6","110","6","85","6","","","","","12","6","166","6","47","6","115","6","5","6","-26.1","6,0124,","","","","","39.4",",6,1005,","33.9","6,0812,","0.0","6,1009","-5.6","6,1021","-5.6","6,1021","-6.7","6,1115","-9.4","6,1203","0.0","6,0521","-2.2","6,0512","-5.0","6,0421","-6.7","6,0406","-13.3","6,0311","4055.6","","4055.6","6","859.4",",6","","","7.50","6","12.86","6","2.14","6"
"USC00300321","1908","42.9327","-76.5447","234.7","AUBURN, NY US","324.1","","324.1","6","","","","","","","","","6","6","156","6","47","6","147","6","11","6","-25.0","6,0205,","","","","","","","33.9","6,0804,+","-1.1","6,1003","-2.2","6,1021","-5.6","6,1104","-8.9","6,1202","-8.9","6,1202","0.0","6,0505","-3.9","6,0421","-6.1","6,0417","-7.2","6,0416","-8.9","6,0404","3875.1","","3875.1","6","","","","","8.85","6","14.52","6","3.19","6"
"USC00300321","1909","42.9327","-76.5447","234.7","AUBURN, NY US","210.7","","210.7","6","119","6","80","6","","","","","4","6","150","6","52","6","128","6","4","6","-20.6","6,0119,+","","","","","48.3",",6,0501,","35.0","6,0808,","0.0","6,1013","-3.3","6,1029","-5.6","6,1030","-6.7","6,1124","-11.1","6,1209","0.0","6,0502","-2.2","6,0429","-7.8","6,0411","-7.8","6,0411","-10.6","6,0318","3703.6","","3703.6","6","800.0",",6","","","8.31","6","13.71","6","2.92","6"
