"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WIGN0005","2016","42.7199","-89.5636","269.7","MONTICELLO 2.2 SE, WI US","130","N","66","N","12","N","122",",N,1205,","45.2",",N,0316,","951.4",",N","841",",N"
"US1WIGN0005","2017","42.7199","-89.5636","269.7","MONTICELLO 2.2 SE, WI US","135","N","79","N","3","N","69",",N,0125,","82.0",",N,0720,","1039.7",",N","319",",N"
