"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00453850","1916","48.116667","-118.2","490.7","HUNTERS, WA US","111.0","","111.0","6","101","6","48","6","15","6","173","6","68","6","122","6","18","6","-24.4","6,0119,","19.1",",6,0626,","36.1","6,0829,","-0.6","6,0910","-2.2","6,1003","-5.0","6,1004","-6.7","6,1023","-11.7","6,1111","-2.2","6,0523","-2.2","6,0523","-4.4","6,0328","-6.7","6,0324","-10.0","6,0212","4128.3","","4128.3","6","392.7",",6","6.75","6","13.82","6","-0.33","6"
"USC00453850","1917","48.116667","-118.2","490.7","HUNTERS, WA US","165.0","","165.0","6","79","6","44","6","5","6","162","6","46","6","102","6","34","6","-22.8","6,0131,","15.7",",6,0407,","38.3","6,0817,+","-5.6","6,1017","-5.6","6,1017","-5.6","6,1017","-7.2","6,1018","-9.4","6,1205","-1.1","6,0517","-2.8","6,0504","-5.6","6,0401","-6.7","6,0331","-8.9","6,0326","4390.7","","4390.7","6","285.9",",6","7.08","6","13.40","6","0.76","6"
"USC00453850","1918","48.116667","-118.2","490.7","HUNTERS, WA US","85.5","","85.5","6","91","6","47","6","7","6","159","6","52","6","107","6","7","6","-20.0","6,0131,","18.8",",6,1110,","35.0","6,0717,+","-0.6","6,1007","-5.0","6,1022","-5.0","6,1022","-6.7","6,1123","-8.9","6,1124","0.0","6,0603","-3.9","6,0426","-4.4","6,0416","-6.7","6,0404","-18.9","6,0227","4060.6","","4060.6","6","353.5",",6","7.01","6","12.62","6","1.40","6"
"USC00453850","1919","48.116667","-118.2","490.7","HUNTERS, WA US","171.4","","171.4","6","87","6","38","6","12","6","187","6","46","6","112","6","33","6","-26.7","6,1212,","16.8",",6,0511,","40.0","6,0715,","-1.1","6,0921","-2.8","6,0928","-5.6","6,0929","-6.7","6,1010","-12.2","6,1025","-1.7","6,0611","-2.8","6,0505","-5.6","6,0412","-8.3","6,0309","-9.4","6,0306","4258.3","","4258.3","6","257.0",",6","7.01","6","13.85","6","0.17","6"
"USC00453850","1920","48.116667","-118.2","490.7","HUNTERS, WA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4051.9","","4051.9","6","","","","","","","",""
