"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00363758","1898","41.4764","-75.1652","271.3","HAWLEY 1 E, PA US","472.3","","472.3","6","107","6","83","6","","","","","6","6","142","6","36","6","151","6","34","6","-23.3","6,1214,","","","","","47.2",",6,1120,","37.8","6,0901,+","-1.7","6,1017","-2.8","6,1029","-5.6","6,1113","-6.7","6,1124","-10.0","6,1126","-0.6","6,0509","-3.3","6,0408","-4.4","6,0315","-10.0","6,0304","-10.0","6,0304","","","","","1222.9",",6","","","9.95","6","16.09","6","3.81","6"
"USC00363758","1899","41.4764","-75.1652","271.3","HAWLEY 1 E, PA US","278.0","","278.0","6","82","6","62","6","","","","","19","6","165","6","45","6","161","6","9","6","-27.8","6,0215,","","","","","71.1",",6,0624,","34.4","6,0821,+","-0.6","6,0915","-2.8","6,1001","-5.0","6,1002","-7.2","6,1003","-9.4","6,1022","-0.6","6,0428","-3.9","6,0417","-7.8","6,0406","-7.8","6,0406","-10.0","6,0404","3722.8","","3722.8","6","1098.9",",6","","","8.40","6","15.15","6","1.66","6"
"USC00363758","1922","41.4764","-75.1652","271.3","HAWLEY 1 E, PA US","","","","","88","6","68","6","","","","","","","","","40","6","160","6","6","6","","","","","","","78.0",",6,0618,","36.1","6,0712,","","","","","","","","","","","","","","","","","","","","","","","","","951.8",",6","","","","","15.84","6","",""
"USC00363758","1923","41.4764","-75.1652","271.3","HAWLEY 1 E, PA US","255.5","","255.5","6","105","6","87","6","","","","","14","6","165","6","39","6","143","6","21","6","-27.2","6,0131,","","","","","88.9",",6,0728,","35.6","6,0721,+","0.0","6,0824","-3.3","6,1007","-5.6","6,1028","-9.4","6,1102","-9.4","6,1102","0.0","6,0524","-2.8","6,0511","-5.0","6,0418","-6.7","6,0410","-10.6","6,0402","3848.0","","3848.0","6","1034.0",",6","","","8.63","6","15.60","6","1.67","6"
"USC00363758","1924","41.4764","-75.1652","271.3","HAWLEY 1 E, PA US","","","","","90","6","61","6","","","","","","","","","","","","","","","","","","","","","64.5",",6,0930,","","","","","","","","","","","","","","","","","","","","","","","3754.3","","3754.3","6","908.1",",6","","","","","","","",""
"USC00363758","1925","41.4764","-75.1652","271.3","HAWLEY 1 E, PA US","280.2","","280.2","6","110","6","82","6","","","","","10","6","173","6","42","6","133","6","14","6","-28.3","6,0128,","","","","","35.6",",6,0130,","35.6","6,0606,+","-1.7","6,0923","-2.8","6,0926","-5.0","6,1014","-10.6","6,1031","-10.6","6,1031","-0.6","6,0527","-4.4","6,0422","-4.4","6,0422","-6.7","6,0421","-11.7","6,0316","","","","","897.5",",6","","","8.72","6","15.44","6","2.00","6"
"USC00363758","1926","41.4764","-75.1652","271.3","HAWLEY 1 E, PA US","218.4","","218.4","0","99","0","72","0","","","14","0","12","0","173","0","52","0","129","0","9","0","-24.4","0,1207,","","","610",",0,0204,","61.7",",0,1117,","37.8","0,0722,","0.0","0,1008","-2.8","0,1010","-5.0","0,1022","-7.8","0,1028","-11.1","0,1112","0.0","0,0521","-3.9","0,0505","-6.1","0,0427","-9.4","0,0419","-9.4","0,0419","4108.6","","4108.6","0","953.8",",0","1463",",0","7.48","0","13.97","0","0.98","0"
"USC00363758","1927","41.4764","-75.1652","271.3","HAWLEY 1 E, PA US","171.4","","171.4","0","118","0","89","0","","","10","0","8","0","155","0","34","0","139","0","7","0","-26.7","0,0109,","","","152",",0,0219,+","71.6",",0,1004,","35.0","0,0715,+","0.0","0,0924","-2.2","0,1011","-7.2","0,1108","-7.2","0,1108","-9.4","0,1204","0.0","0,0529","-2.8","0,0501","-5.0","0,0426","-6.7","0,0401","-9.4","0,0323","3913.9","","3913.9","0","1276.3",",0","715",",0","8.80","0","15.45","0","2.15","0"
"USC00363758","1928","41.4764","-75.1652","271.3","HAWLEY 1 E, PA US","291.8","","291.8","0","130","0","76","0","","","12","0","4","0","163","0","26","0","135","0","9","0","-25.0","0,0130,","","","254",",0,0319,+","78.7",",0,0811,","34.4","0,0709,+","-2.8","0,0925","-2.8","0,0925","-7.2","0,1027","-7.2","0,1027","-12.2","0,1126","0.0","0,0525","-2.8","0,0427","-6.1","0,0421","-8.9","0,0402","-8.9","0,0402","3669.2","","3669.2","0","1123.8",",0","1287",",0","8.97","0","15.29","0","2.66","0"
"USC00363758","1929","41.4764","-75.1652","271.3","HAWLEY 1 E, PA US","283.1","","283.1","0","109","0","76","0","66","","20","0","6","0","155","0","47","0","132","0","18","0","-23.3","0,0224,","229",",0,0223,+","127",",0,1224,+","49.5",",0,1003,","35.0","0,0728,","-1.1","0,0919","-2.2","0,0921","-6.7","0,1010","-6.7","0,1010","-13.3","0,1123","-0.6","0,0603","-3.3","0,0510","-4.4","0,0402","-10.6","0,0312","-10.6","0,0312","3601.5","","3601.5","0","1006.1",",0","1180",",0","8.79","0","15.36","0","2.23","0"
