"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00364832","1929","40.31667","-79.38333","305.1","LATROBE, PA US","129","6","91","6","","","","","","","","","71.9",",6,1002,","950.6",",6","",""
"USC00364832","1930","40.31667","-79.38333","305.1","LATROBE, PA US","116","6","63","6","","","","","","","","","71.9",",6,0610,","650.8",",6","",""
"USC00364832","1931","40.31667","-79.38333","305.1","LATROBE, PA US","137","6","81","6","","","","","","","","","83.1",",6,0920,","959.9",",6","",""
"USC00364832","1932","40.31667","-79.38333","305.1","LATROBE, PA US","125","6","75","6","","","","","","","","","32.0",",6,0508,","695.2",",6","",""
"USC00364832","1933","40.31667","-79.38333","305.1","LATROBE, PA US","147","6","93","6","","","","","","","","","42.7",",6,0313,","947.6",",6","",""
"USC00364832","1934","40.31667","-79.38333","305.1","LATROBE, PA US","128","6","78","6","","","","","","","","","50.8",",6,0727,","893.8",",6","",""
"USC00364832","1935","40.31667","-79.38333","305.1","LATROBE, PA US","150","6","94","6","","","","","","","","","90.2",",6,0803,","1079.6",",6","",""
"USC00364832","1936","40.31667","-79.38333","305.1","LATROBE, PA US","133","6","85","6","","","","","","","","","75.7",",6,0317,","1048.6",",6","",""
"USC00364832","1937","40.31667","-79.38333","305.1","LATROBE, PA US","147","6","90","6","","","","","","","","","52.1",",6,0425,","1035.7",",6","",""
"USC00364832","1938","40.31667","-79.38333","305.1","LATROBE, PA US","128","6","84","6","","","","","","","","","41.4",",6,0610,","855.5",",6","",""
"USC00364832","1939","40.31667","-79.38333","305.1","LATROBE, PA US","132","6","73","6","","","","","","","","","39.4",",6,0622,","833.5",",6","",""
"USC00364832","1940","40.31667","-79.38333","305.1","LATROBE, PA US","151","6","92","6","","","","","","","","","41.9",",6,0806,","1082.6",",6","",""
"USC00364832","1941","40.31667","-79.38333","305.1","LATROBE, PA US","121","6","66","6","","","","","","","","","48.5",",6,0815,","871.2",",6","",""
"USC00364832","1942","40.31667","-79.38333","305.1","LATROBE, PA US","139","6","90","6","","","","","","","","","49.8",",6,1230,","945.0",",6","",""
"USC00364832","1943","40.31667","-79.38333","305.1","LATROBE, PA US","137","6","77","6","","","","","","","","","42.9",",6,0519,","853.9",",6","",""
"USC00364832","1944","40.31667","-79.38333","305.1","LATROBE, PA US","137","6","88","6","","","","","","","","","54.6",",6,0602,","1074.6",",6","",""
"USC00364832","1946","40.31667","-79.38333","305.1","LATROBE, PA US","121","6","78","6","","","","","","","","","49.0",",6,0602,","910.6",",6","",""
"USC00364832","1947","40.31667","-79.38333","305.1","LATROBE, PA US","150","6","79","6","","","","","","","","","40.6",",6,0426,","964.1",",6","",""
"USC00364832","1948","40.31667","-79.38333","305.1","LATROBE, PA US","152","0","100","0","","","","","","","","","48.3",",0,0620,","1152.2",",0","",""
"USC00364832","1949","40.31667","-79.38333","305.1","LATROBE, PA US","145","0","91","0","","","","","","","","","40.1",",0,0713,","1056.2",",0","",""
"USC00364832","1950","40.31667","-79.38333","305.1","LATROBE, PA US","160","0","107","0","","","11","0","","","127",",0,1127,","61.2",",0,0706,","1177.4",",0","1120",",0"
"USC00364832","1951","40.31667","-79.38333","305.1","LATROBE, PA US","137","0","92","0","","","9","0","","","127",",0,1215,","68.6",",0,0628,","1240.4",",0","428",",0"
"USC00364832","1952","40.31667","-79.38333","305.1","LATROBE, PA US","138","0","83","0","11","","8","0","127",",0,0301,","127",",0,0301,","82.8",",0,0623,","1011.3",",0","492",",0"
"USC00364832","1953","40.31667","-79.38333","305.1","LATROBE, PA US","138","0","82","0","","","7","0","","","178",",0,0308,","47.8",",0,0723,","893.1",",0","518",",0"
"USC00364832","1954","40.31667","-79.38333","305.1","LATROBE, PA US","148","0","93","0","","","17","0","","","102",",0,0112,","47.2",",0,0623,","1019.6",",0","957",",0"
"USC00364832","1955","40.31667","-79.38333","305.1","LATROBE, PA US","143","0","88","0","","","","","","","","","61.2",",0,0813,","1049.2",",0","",""
