"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00404771","1903","36.1946","-89.0117","93.0","KENTON, TN US","","","","","105","6","71","6","","","","","","","","","","","","","","","","","","","","","61.7",",6,1219,","","","","","","","","","","","","","","","","","","","","","","","","","","","1024.3",",6","","","","","","","",""
"USC00404771","1904","36.1946","-89.0117","93.0","KENTON, TN US","768.9","","768.9","6","113","6","70","6","","","","","0","6","89","6","5","6","203","6","42","6","-15.6","6,0126,","","","","","136.7",",6,1227,","36.1","6,0825,","-2.8","6,1023","-2.8","6,1023","-6.7","6,1114","-6.7","6,1114","-8.9","6,1229","-1.7","6,0413","-2.2","6,0328","-4.4","6,0304","-6.7","6,0220","-8.9","6,0129","2299.2","","2299.2","6","981.7",",6","","","14.49","6","20.96","6","8.01","6"
"USC00404771","1905","36.1946","-89.0117","93.0","KENTON, TN US","822.5","","822.5","6","","","","","","","","","2","6","84","6","14","6","209","6","14","6","-18.3","6,0213,","","","","","","","34.4","6,0618,","-1.7","6,1012","-3.3","6,1111","-6.1","6,1130","-7.2","6,1204","","","-2.8","6,0417","-2.8","6,0417","-7.8","6,0218","-7.8","6,0218","-14.4","6,0216","2249.2","","2249.2","6","","","","","14.42","6","20.05","6","8.79","6"
"USC00404771","1906","36.1946","-89.0117","93.0","KENTON, TN US","977.5","","977.5","6","127","6","87","6","","","","","0","6","71","6","7","6","202","6","65","6","-15.6","6,0207,+","","","","","112.3",",6,1117,","37.2","6,0630,","-1.1","6,1011","-6.1","6,1113","-6.1","6,1113","-7.8","6,1223","","","-1.1","6,0401","-4.4","6,0320","-4.4","6,0320","-6.7","6,0228","-12.8","6,0208","2090.0","","2090.0","6","1496.4",",6","","","15.40","6","21.31","6","9.50","6"
"USC00404771","1907","36.1946","-89.0117","93.0","KENTON, TN US","","","","","","","","","","","","","0","6","57","6","","","","","","","-16.7","6,0206,","","","","","","","","","0.0","6,1013","-4.4","6,1112","-4.4","6,1112","-7.8","6,1205","","","-2.2","6,0414","-2.2","6,0414","-5.6","6,0222","-16.7","6,0206","-16.7","6,0206","","","","","","","","","","","","","9.57","6"
"USC00404771","1908","36.1946","-89.0117","93.0","KENTON, TN US","","","","","111","6","74","6","","","","","0","6","57","6","","","","","","","-12.8","6,0124,","","","","","73.2",",6,1129,","","","0.0","6,1013","-2.2","6,1105","-6.1","6,1114","-7.2","6,1203","","","-1.1","6,0403","-3.3","6,0228","-7.2","6,0220","-7.2","6,0220","-11.7","6,0202","","","","","1194.6",",6","","","","","","","10.00","6"
"USC00404771","1909","36.1946","-89.0117","93.0","KENTON, TN US","","","","","99","6","72","6","","","","","0","6","63","6","9","6","212","6","69","6","-13.9","6,1230,+","","","","","85.9",",6,0707,","40.0","6,0828,","0.0","6,1012","-2.2","6,1013","-8.9","6,1208","-8.9","6,1208","-8.9","6,1208","0.0","6,0409","-2.2","6,0225","-4.4","6,0217","-6.7","6,0202","-11.1","6,0201","","","","","1339.4",",6","","","16.01","6","22.18","6","9.84","6"
"USC00404771","1910","36.1946","-89.0117","93.0","KENTON, TN US","","","","","105","6","68","6","","","","","","","","","","","","","","","","","","","","","124.5",",6,1006,","","","","","","","","","","","","","","","","","","","","","","","","","","","1246.0",",6","","","","","","","",""
"USC00404771","1911","36.1946","-89.0117","93.0","KENTON, TN US","","","","","127","6","86","6","","","","","1","6","57","6","4","6","209","6","75","6","-19.4","6,0104,","","","","","68.8",",6,0414,","38.9","6,0704,","0.0","6,1028","-4.4","6,1102","-4.4","6,1102","-9.4","6,1113","-9.4","6,1113","-1.1","6,0401","-6.1","6,0316","-6.1","6,0316","-7.8","6,0222","-10.0","6,0105","","","","","1327.0",",6","","","16.52","6","22.74","6","10.30","6"
"USC00404771","1912","36.1946","-89.0117","93.0","KENTON, TN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2248.7","","2248.7","","","","","","","","","","",""
