"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00243148","1894","46.383333","-105.866667","724.2","FORT KEOGH, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4659.6","","4659.6","6","","","","","","","",""
"USC00243148","1895","46.383333","-105.866667","724.2","FORT KEOGH, MT US","246.0","","246.0","6","","","","","57","6","186","6","52","6","140","6","31","6","-38.3","6,0215,","","","39.4","6,0812,","-1.1","6,0907","-7.2","6,0922","-7.2","6,0922","-7.2","6,0922","-9.4","6,1019","0.0","6,0519","-5.6","6,0408","-5.6","6,0408","-6.7","6,0407","-12.2","6,0317","","","","","","","5.78","6","14.39","6","-2.84","6"
"USC00243148","1896","46.383333","-105.866667","724.2","FORT KEOGH, MT US","","","","","54","6","32","6","38","6","186","6","57","6","122","6","38","6","-36.1","6,1128,","27.9",",6,0606,","37.8","6,0801,+","-2.2","6,0919","-2.2","6,0919","-4.4","6,1017","-8.3","6,1023","-8.9","6,1031","-0.6","6,0516","-2.2","6,0421","-5.6","6,0420","-7.2","6,0419","-10.0","6,0322","","","","","286.5",",6","6.37","6","13.95","6","-1.21","6"
"USC00243148","1897","46.383333","-105.866667","724.2","FORT KEOGH, MT US","413.3","","413.3","6","51","6","29","6","58","6","172","6","60","6","155","6","44","6","-39.4","6,1203,","20.3",",6,0331,","39.4","6,0727,+","-2.2","6,0915","-2.2","6,0915","-5.0","6,1016","-9.4","6,1027","-9.4","6,1027","-2.2","6,0419","-2.2","6,0419","-6.1","6,0415","-6.7","6,0328","-13.9","6,0324","4666.8","","4666.8","6","193.1",",6","6.40","6","14.41","6","-1.61","6"
"USC00243148","1898","46.383333","-105.866667","724.2","FORT KEOGH, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3995.8","","3995.8","6","","","","","","","",""
"USC00243148","1899","46.383333","-105.866667","724.2","FORT KEOGH, MT US","","","","","66","6","47","6","60","6","178","6","70","6","131","6","23","6","-48.3","6,0211,","35.6",",6,0520,","38.9","6,0721,","-1.1","6,0928","-2.8","6,1013","-6.1","6,1101","-11.1","6,1103","-11.1","6,1103","-1.1","6,0505","-3.3","6,0504","-6.1","6,0421","-6.7","6,0420","-15.6","6,0418","","","","","483.6",",6","5.24","6","12.83","6","-2.36","6"
