"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00414960","1963","32.2262","-99.8173","611.4","TUSCOLA 2 NW, TX US","32","0","32","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","84.8",",0,0529,","548.4",",0","0",",0"
"USC00414960","1964","32.2262","-99.8173","611.4","TUSCOLA 2 NW, TX US","30","0","28","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","128.0",",0,0816,","593.2",",0","0",",0"
"USC00414960","1965","32.2262","-99.8173","611.4","TUSCOLA 2 NW, TX US","49","0","46","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","147.3",",0,0622,","892.5",",0","0",",0"
"USC00414960","1966","32.2262","-99.8173","611.4","TUSCOLA 2 NW, TX US","45","0","34","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","46.7",",0,0429,","514.2",",0","0",",0"
"USC00414960","1967","32.2262","-99.8173","611.4","TUSCOLA 2 NW, TX US","61","0","38","0","1","","1","0","76",",0,1215,","76",",0,1215,","50.5",",0,0611,","629.8",",0","76",",0"
"USC00414960","1968","32.2262","-99.8173","611.4","TUSCOLA 2 NW, TX US","69","0","42","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","71.1",",0,0714,","660.3",",0","0",",0"
"USC00414960","1969","32.2262","-99.8173","611.4","TUSCOLA 2 NW, TX US","66","0","51","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","63.5",",0,0507,","812.8",",0","0",",0"
"USC00414960","1970","32.2262","-99.8173","611.4","TUSCOLA 2 NW, TX US","45","0","33","0","0","","1","0","0",",0,1231,+","152",",0,0321,","48.5",",0,0601,","492.7",",0","152",",0"
"USC00414960","1971","32.2262","-99.8173","611.4","TUSCOLA 2 NW, TX US","63","0","52","0","1","","1","0","25",",0,0208,","33",",0,0208,","71.1",",0,0724,","913.9",",0","33",",0"
"USC00414960","1972","32.2262","-99.8173","611.4","TUSCOLA 2 NW, TX US","57","0","45","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","64.5",",0,0612,","597.5",",0","0",",0"
"USC00414960","1973","32.2262","-99.8173","611.4","TUSCOLA 2 NW, TX US","60","0","50","0","","","","","","","","","34.3",",0,1012,+","614.9",",0","",""
"USC00414960","1974","32.2262","-99.8173","611.4","TUSCOLA 2 NW, TX US","52","0","40","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","143.5",",0,0806,","957.2",",0","0",",0"
"USC00414960","1976","32.2262","-99.8173","611.4","TUSCOLA 2 NW, TX US","53","0","36","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","57.2",",0,1029,","582.8",",0","0",",0"
"USC00414960","1977","32.2262","-99.8173","611.4","TUSCOLA 2 NW, TX US","49","0","32","0","","","","","","","","","63.8",",0,0911,","489.9",",0","",""
"USC00414960","1978","32.2262","-99.8173","611.4","TUSCOLA 2 NW, TX US","58","0","37","0","","","","","","","","","86.6",",0,0804,","584.4",",0","",""
"USC00414960","1979","32.2262","-99.8173","611.4","TUSCOLA 2 NW, TX US","67","0","47","0","","","","","","","","","80.8",",0,0330,","632.6",",0","",""
"USC00414960","1980","32.2262","-99.8173","611.4","TUSCOLA 2 NW, TX US","48","0","35","0","","","","","","","","","103.6",",0,0622,","701.7",",0","",""
"USC00414960","1981","32.2262","-99.8173","611.4","TUSCOLA 2 NW, TX US","51","0","38","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","129.8",",0,1013,","879.9",",0","0",",0"
"USC00414960","1983","32.2262","-99.8173","611.4","TUSCOLA 2 NW, TX US","58","0","38","0","","","","","","","","","64.8",",0,1020,","485.8",",0","",""
