"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KYBH0001","2011","38.2488","-83.9134","300.5","CARLISLE 8.1 ESE, KY US","113","N","89","N","80.5",",N,0412,","1512.8",",N"
"US1KYBH0001","2012","38.2488","-83.9134","300.5","CARLISLE 8.1 ESE, KY US","113","N","75","N","58.4",",N,0903,","1043.5",",N"
