"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MDSM0003","2006","38.3055","-76.6337","32.9","LEONARDTOWN 0.6 NE, MD US","121","N","71","N","2","N","127",",N,0212,","243.8",",N,0902,","1488.2",",N","163",",N"
"US1MDSM0003","2008","38.3055","-76.6337","32.9","LEONARDTOWN 0.6 NE, MD US","130","N","79","N","","","","","92.7",",N,0512,","1271.3",",N","",""
"US1MDSM0003","2009","38.3055","-76.6337","32.9","LEONARDTOWN 0.6 NE, MD US","141","N","98","N","6","N","279",",N,1219,+","83.3",",N,1113,","1533.4",",N","787",",N"
"US1MDSM0003","2012","38.3055","-76.6337","32.9","LEONARDTOWN 0.6 NE, MD US","137","N","73","N","3","N","51",",N,0220,","123.7",",N,1030,","1120.2",",N","129",",N"
"US1MDSM0003","2014","38.3055","-76.6337","32.9","LEONARDTOWN 0.6 NE, MD US","135","N","92","N","10","N","152",",N,0317,","71.1",",N,0716,","1152.0",",N","800",",N"
"US1MDSM0003","2015","38.3055","-76.6337","32.9","LEONARDTOWN 0.6 NE, MD US","139","N","92","N","","","","","74.9",",N,0930,","1446.8",",N","",""
