"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00411946","1945","36.2352","-102.2405","1164.3","CONLEN, TX US","32","6","27","6","","","","","","","","","64.3",",6,0930,","302.2",",6","",""
"USC00411946","1947","36.2352","-102.2405","1164.3","CONLEN, TX US","44","6","38","6","","","","","","","","","53.3",",6,0515,","489.5",",6","",""
"USC00411946","1948","36.2352","-102.2405","1164.3","CONLEN, TX US","38","0","38","0","0","","2","0","0",",0,1231,+","46",",0,0123,","73.7",",0,0628,","675.9",",0","74",",0"
"USC00411946","1949","36.2352","-102.2405","1164.3","CONLEN, TX US","59","0","45","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","59.9",",0,0517,","586.2",",0","0",",0"
"USC00411946","1950","36.2352","-102.2405","1164.3","CONLEN, TX US","49","0","38","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","36.3",",0,0718,","493.7",",0","0",",0"
"USC00411946","1951","36.2352","-102.2405","1164.3","CONLEN, TX US","45","0","33","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","82.8",",0,0514,","572.1",",0","0",",0"
"USC00411946","1952","36.2352","-102.2405","1164.3","CONLEN, TX US","45","0","32","0","0","","0","0","0",",0,1231,+","0","T,0,0321,+","33.5",",0,0420,","329.8",",0","0","T,0"
"USC00411946","1953","36.2352","-102.2405","1164.3","CONLEN, TX US","48","0","33","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","46.2",",0,1020,","314.1",",0","0",",0"
"USC00411946","1954","36.2352","-102.2405","1164.3","CONLEN, TX US","42","0","30","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","29.5",",0,0806,","254.7",",0","0",",0"
"USC00411946","1955","36.2352","-102.2405","1164.3","CONLEN, TX US","43","0","25","0","0","","0","0","0",",0,1231,+","0","T,0,1115,","41.9",",0,0429,","296.5",",0","0","T,0"
"USC00411946","1956","36.2352","-102.2405","1164.3","CONLEN, TX US","31","0","16","0","","","","","","","","","38.1",",0,0818,","231.5",",0","",""
"USC00411946","1957","36.2352","-102.2405","1164.3","CONLEN, TX US","58","0","41","0","","","","","","","","","43.2",",0,1012,","495.6",",0","",""
"USC00411946","1958","36.2352","-102.2405","1164.3","CONLEN, TX US","57","0","44","0","","","","","","","","","32.5",",0,0715,","500.0",",0","",""
"USC00411946","1959","36.2352","-102.2405","1164.3","CONLEN, TX US","52","0","34","0","","","0","0","","","13",",0,1126,","44.7",",0,0815,","443.9",",0","13",",0"
"USC00411946","1960","36.2352","-102.2405","1164.3","CONLEN, TX US","51","0","37","0","","","","","","","","","48.8",",0,0611,","620.7",",0","",""
"USC00411946","1961","36.2352","-102.2405","1164.3","CONLEN, TX US","49","0","38","0","","","0","0","","","23",",0,0127,","44.2",",0,0320,","486.3",",0","23",",0"
"USC00411946","1962","36.2352","-102.2405","1164.3","CONLEN, TX US","50","0","32","0","","","0","0","","","0","T,0,0228,","35.6",",0,0324,","378.1",",0","0","T,0"
"USC00411946","1963","36.2352","-102.2405","1164.3","CONLEN, TX US","45","0","28","0","0","","1","0","0",",0,1231,+","33",",0,1221,","64.8",",0,0707,+","496.4",",0","56",",0"
"USC00411946","1964","36.2352","-102.2405","1164.3","CONLEN, TX US","47","0","31","0","0","","0","0","0",",0,1231,+","0","T,0,0111,","39.4",",0,0204,","341.2",",0","0","T,0"
"USC00411946","1965","36.2352","-102.2405","1164.3","CONLEN, TX US","59","0","46","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","45.7",",0,0624,","497.2",",0","0",",0"
"USC00411946","1966","36.2352","-102.2405","1164.3","CONLEN, TX US","39","0","31","0","","","3","0","","","122",",0,1227,","63.5",",0,0820,","422.0",",0","177",",0"
