"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00407811","1905","35.8058","-85.6347","265.2","ROCK ISLAND 2 NW, TN US","99","6","78","6","","","","","","","","","65.5",",6,1011,","1394.7",",6","",""
"USC00407811","1906","35.8058","-85.6347","265.2","ROCK ISLAND 2 NW, TN US","106","6","81","6","","","","","","","","","78.2",",6,0717,","1370.5",",6","",""
"USC00407811","1907","35.8058","-85.6347","265.2","ROCK ISLAND 2 NW, TN US","97","6","80","6","","","","","","","","","154.9",",6,0922,","1311.5",",6","",""
"USC00407811","1908","35.8058","-85.6347","265.2","ROCK ISLAND 2 NW, TN US","112","6","81","6","","","","","","","","","38.6",",6,0728,","1022.8",",6","",""
"USC00407811","1909","35.8058","-85.6347","265.2","ROCK ISLAND 2 NW, TN US","127","6","93","6","","","","","","","","","71.1",",6,0905,","1433.3",",6","",""
"USC00407811","1910","35.8058","-85.6347","265.2","ROCK ISLAND 2 NW, TN US","131","6","92","6","","","","","","","","","50.8",",6,0106,","1402.0",",6","",""
"USC00407811","1911","35.8058","-85.6347","265.2","ROCK ISLAND 2 NW, TN US","111","6","93","6","","","","","","","","","93.0",",6,0626,","1424.5",",6","",""
"USC00407811","1913","35.8058","-85.6347","265.2","ROCK ISLAND 2 NW, TN US","93","6","74","6","","","","","","","","","127.0",",6,0107,","1195.0",",6","",""
"USC00407811","1914","35.8058","-85.6347","265.2","ROCK ISLAND 2 NW, TN US","103","6","89","6","","","","","","","","","52.3",",6,1225,","1267.4",",6","",""
"USC00407811","1915","35.8058","-85.6347","265.2","ROCK ISLAND 2 NW, TN US","110","6","88","6","","","","","","","","","86.4",",6,0905,","1584.8",",6","",""
"USC00407811","1928","35.8058","-85.6347","265.2","ROCK ISLAND 2 NW, TN US","134","6","89","6","","","","","","","","","71.1",",6,1118,","1345.9",",6","",""
"USC00407811","1929","35.8058","-85.6347","265.2","ROCK ISLAND 2 NW, TN US","142","6","98","6","","","","","","","","","154.9",",6,0323,","1844.1",",6","",""
"USC00407811","1930","35.8058","-85.6347","265.2","ROCK ISLAND 2 NW, TN US","110","6","66","6","","","","","","","","","78.7",",6,0213,","1015.3",",6","",""
"USC00407811","1931","35.8058","-85.6347","265.2","ROCK ISLAND 2 NW, TN US","116","6","75","6","","","","","","","","","58.7",",6,1213,","915.6",",6","",""
"USC00407811","1932","35.8058","-85.6347","265.2","ROCK ISLAND 2 NW, TN US","129","6","92","6","","","","","","","","","89.4",",6,1016,","1346.6",",6","",""
"USC00407811","1933","35.8058","-85.6347","265.2","ROCK ISLAND 2 NW, TN US","121","6","77","6","","","","","","","","","58.2",",6,0830,","1170.6",",6","",""
"USC00407811","1934","35.8058","-85.6347","265.2","ROCK ISLAND 2 NW, TN US","125","6","80","6","","","","","","","","","97.8",",6,0319,","1364.3",",6","",""
"USC00407811","1935","35.8058","-85.6347","265.2","ROCK ISLAND 2 NW, TN US","119","6","77","6","","","","","","","","","61.0",",6,0816,","1087.2",",6","",""
"USC00407811","1936","35.8058","-85.6347","265.2","ROCK ISLAND 2 NW, TN US","111","6","76","6","","","","","","","","","130.6",",6,0703,","1233.2",",6","",""
"USC00407811","1937","35.8058","-85.6347","265.2","ROCK ISLAND 2 NW, TN US","141","6","105","6","","","","","","","","","76.5",",6,1003,","1374.3",",6","",""
"USC00407811","1938","35.8058","-85.6347","265.2","ROCK ISLAND 2 NW, TN US","133","6","95","6","","","","","","","","","74.9",",6,0914,","1369.1",",6","",""
"USC00407811","1939","35.8058","-85.6347","265.2","ROCK ISLAND 2 NW, TN US","127","6","84","6","","","","","","","","","50.8",",6,0214,","1346.8",",6","",""
"USC00407811","1940","35.8058","-85.6347","265.2","ROCK ISLAND 2 NW, TN US","121","6","82","6","","","","","","","","","84.3",",6,0330,","1126.2",",6","",""
"USC00407811","1949","35.8058","-85.6347","265.2","ROCK ISLAND 2 NW, TN US","137","0","89","0","1","","1","0","25",",0,0131,","51",",0,0131,","104.1",",0,0105,","1491.3",",0","51",",0"
"USC00407811","1950","35.8058","-85.6347","265.2","ROCK ISLAND 2 NW, TN US","127","0","94","0","6","","2","0","51",",0,1127,+","56",",0,1124,","50.8",",0,0207,","1528.1",",0","117",",0"
"USC00407811","1951","35.8058","-85.6347","265.2","ROCK ISLAND 2 NW, TN US","132","0","99","0","","","","","","","","","93.2",",0,0201,","1708.0",",0","",""
"USC00407811","1952","35.8058","-85.6347","265.2","ROCK ISLAND 2 NW, TN US","93","0","71","0","","","","","","","","","68.6",",0,0613,","1188.9",",0","",""
"USC00407811","1953","35.8058","-85.6347","265.2","ROCK ISLAND 2 NW, TN US","98","0","76","0","","","","","","","","","72.4",",0,0519,","1311.7",",0","",""
"USC00407811","1954","35.8058","-85.6347","265.2","ROCK ISLAND 2 NW, TN US","111","0","79","0","","","","","","","","","95.8",",0,1229,","1393.3",",0","",""
"USC00407811","1955","35.8058","-85.6347","265.2","ROCK ISLAND 2 NW, TN US","116","0","90","0","","","","","","","","","70.6",",0,0322,","1388.7",",0","",""
"USC00407811","1956","35.8058","-85.6347","265.2","ROCK ISLAND 2 NW, TN US","123","0","88","0","","","","","","","","","95.8",",0,1213,","1343.8",",0","",""
"USC00407811","1957","35.8058","-85.6347","265.2","ROCK ISLAND 2 NW, TN US","135","0","94","0","","","","","","","","","66.3",",0,0610,","1538.2",",0","",""
"USC00407811","1958","35.8058","-85.6347","265.2","ROCK ISLAND 2 NW, TN US","106","0","83","0","","","","","","","","","74.9",",0,0921,","1065.4",",0","",""
"USC00407811","1959","35.8058","-85.6347","265.2","ROCK ISLAND 2 NW, TN US","123","0","83","0","","","","","","","","","74.7",",0,1219,","1291.0",",0","",""
"USC00407811","1960","35.8058","-85.6347","265.2","ROCK ISLAND 2 NW, TN US","115","0","80","0","","","","","","","","","48.5",",0,0917,","1151.5",",0","",""
"USC00407811","1961","35.8058","-85.6347","265.2","ROCK ISLAND 2 NW, TN US","145","0","91","0","","","","","","","","","156.7",",0,0901,","1368.8",",0","",""
