"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00153762","1895","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","","","","","","","","","","","","","2","6","87","6","17","6","189","6","61","6","-22.2","6,0208,","","","","","","","37.2","6,0602,","-1.7","6,1020","-3.3","6,1030","-4.4","6,1127","-8.3","6,1203","-10.0","6,1205","0.0","6,0322","-2.8","6,0321","-4.4","6,0316","-6.7","6,0217","-10.0","6,0214","","","","","","","","","14.03","6","19.80","6","8.26","6"
"USC00153762","1897","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","939.9","","939.9","6","84","6","71","6","","","","","0","6","61","6","7","6","194","6","62","6","-16.7","6,0127,+","","","","","101.6",",6,0701,","37.8","6,0803,+","-2.8","6,1116","-2.8","6,1116","-6.7","6,1129","-6.7","6,1129","-8.9","6,1223","-0.6","6,0419","-3.3","6,0227","-10.6","6,0226","-10.6","6,0226","-10.6","6,0226","1965.6","","1965.6","6","1263.5",",6","","","14.97","6","20.36","6","9.57","6"
"USC00153762","1898","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","1040.3","","1040.3","6","","","","","","","","","0","6","71","6","10","6","187","6","62","6","-14.4","6,1213,","","","","","","","37.2","6,0903,","-1.1","6,1026","-6.1","6,1121","-6.1","6,1121","-7.2","6,1125","-9.4","6,1126","-1.1","6,0405","-2.8","6,0302","-4.4","6,0203","-12.8","6,0202","-12.8","6,0202","1881.8","","1881.8","6","","","","","15.06","6","20.27","6","9.86","6"
"USC00153762","1899","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","","","","","108","6","87","6","","","","","7","6","74","6","24","6","190","6","60","6","-25.0","6,0209,","","","","","53.1",",6,0512,","37.2","6,0605,","-5.0","6,1102","-5.0","6,1102","-5.0","6,1102","-8.9","6,1204","-8.9","6,1204","0.0","6,0404","-2.2","6,0401","-6.7","6,0308","-6.7","6,0308","-15.0","6,0307","","","","","1211.7",",6","","","14.10","6","19.61","6","8.59","6"
"USC00153762","1900","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","1016.4","","1016.4","6","","","","","","","","","1","6","79","6","18","6","188","6","65","6","-17.8","6,0217,","","","","","","","37.8","6,0821,","-3.9","6,1108","-3.9","6,1108","-5.0","6,1113","-9.4","6,1231","-9.4","6,1231","-0.6","6,0411","-2.2","6,0322","-6.7","6,0321","-6.7","6,0321","-12.2","6,0317","2332.8","","2332.8","6","","","","","14.38","6","19.54","6","9.21","6"
"USC00153762","1901","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","","","","","89","6","56","6","","","","","","","","","18","6","175","6","55","6","","","","","","","100.3",",6,1214,","41.7","6,0722,","","","","","","","","","","","","","","","","","","","","","","","","","891.3",",6","","","","","18.79","6","",""
"USC00153762","1902","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","952.9","","952.9","6","","","","","","","","","0","6","85","6","19","6","196","6","69","6","-15.0","6,0205,+","","","","","","","38.9","6,0716,","-1.1","6,1029","-2.2","6,1128","-7.2","6,1208","-7.2","6,1208","-13.3","6,1226","-2.8","6,0408","-2.8","6,0408","-6.1","6,0319","-10.0","6,0318","-10.0","6,0318","","","","","","","","","14.23","6","20.20","6","8.27","6"
"USC00153762","1918","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","","","","","80","6","67","6","","","7","6","","","","","","","","","","","","","","","203",",6,0115,","47.2",",6,0629,","","","","","","","","","","","","","","","","","","","","","","","","","","","871.6",",6","627",",6","","","","","",""
"USC00153762","1919","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","","","","","90","6","70","6","","","","","","","","","","","","","","","","","","","","","73.7",",6,0317,","","","","","","","","","","","","","","","","","","","","","","","","","","","1075.9",",6","","","","","","","",""
"USC00153762","1920","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","","","","","92","6","78","6","","","","","","","","","","","","","","","","","","","","","58.4",",6,0601,","","","","","","","","","","","","","","","","","","","","","","","","","","","1175.0",",6","","","","","","","",""
"USC00153762","1921","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","","","","","99","6","82","6","","","","","","","","","","","","","","","","","","","","","66.0",",6,1224,","","","","","","","","","","","","","","","","","","","","","","","","","","","1364.7",",6","","","","","","","",""
"USC00153762","1922","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","","","","","97","6","78","6","","","","","","","","","","","","","","","","","","","","","83.8",",6,0824,","","","","","","","","","","","","","","","","","","","","","","","","","","","1192.1",",6","","","","","","","",""
"USC00153762","1923","37.7558","-87.6455","136.9","HENDERSON 8 SSW, KY US","","","","","108","6","81","6","","","","","","","","","","","","","","","","","","","","","88.9",",6,1018,","","","","","","","","","","","","","","","","","","","","","","","","","","","1357.1",",6","","","","","","","",""
