"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MIMN0006","2014","44.2337","-86.0358","222.5","WELLSTON 3.9 WNW, MI US","137","N","100","N","33","N","318",",N,0125,","68.6",",N,0905,","1166.7",",N","2538",",N"
