"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00248222","1915","45.9","-111.533333","1240.5","THREE FORKS, MT US","27.0","","27.0","6","85","6","46","6","10","6","185","6","35","6","94","6","2","6","-28.3","6,0127,","21.8",",6,0612,","33.3","6,0831,","0.0","6,0911","-3.9","6,0920","-6.7","6,1007","-6.7","6,1007","-8.9","6,1108","-0.6","6,0704","-6.1","6,0506","-6.1","6,0506","-8.9","6,0327","-8.9","6,0327","","","","","399.6",",6","5.97","6","13.02","6","-1.08","6"
"USC00248222","1916","45.9","-111.533333","1240.5","THREE FORKS, MT US","54.5","","54.5","6","63","6","32","6","53","6","229","6","66","6","97","6","8","6","-40.0","6,0127,","25.4",",6,0628,","34.4","6,0801,","0.0","6,0819","-2.2","6,0820","-7.8","6,0914","-7.8","6,0914","-11.7","6,1004","0.0","6,0621","-2.2","6,0607","-6.7","6,0515","-6.7","6,0515","-19.4","6,0303","5215.5","","5215.5","6","265.3",",6","3.28","6","10.96","6","-4.40","6"
"USC00248222","1917","45.9","-111.533333","1240.5","THREE FORKS, MT US","116.9","","116.9","6","64","6","27","6","36","6","206","6","53","6","119","6","28","6","-33.9","6,0201,","19.1",",6,0914,","37.2","6,0723,+","0.0","6,0912","-2.2","6,1011","-4.4","6,1017","-13.3","6,1018","-13.3","6,1018","-0.6","6,0612","-3.3","6,0531","-5.0","6,0509","-6.7","6,0429","-16.7","6,0326","5567.8","","5567.8","6","231.9",",6","4.84","6","12.84","6","-3.17","6"
"USC00248222","1918","45.9","-111.533333","1240.5","THREE FORKS, MT US","102.4","","102.4","6","66","6","34","6","29","6","198","6","49","6","105","6","12","6","-34.4","6,0131,","25.4",",6,0914,","36.7","6,0610,","-0.6","6,0904","-2.8","6,1008","-8.9","6,1025","-8.9","6,1025","-8.9","6,1025","0.0","6,0601","-3.9","6,0522","-4.4","6,0429","-7.8","6,0427","-8.9","6,0420","4288.7","","4288.7","6","250.8",",6","5.79","6","12.95","6","-1.37","6"
"USC00248222","1919","45.9","-111.533333","1240.5","THREE FORKS, MT US","216.1","","216.1","6","45","6","20","6","31","6","212","6","64","6","126","6","43","6","-41.7","6,1213,","11.2",",6,1211,","38.3","6,0710,","-4.4","6,0922","-4.4","6,0922","-4.4","6,0922","-12.2","6,1009","-12.2","6,1009","-1.1","6,0602","-2.8","6,0530","-5.6","6,0503","-7.2","6,0416","-12.8","6,0315","4401.9","","4401.9","6","136.5",",6","5.54","6","13.65","6","-2.56","6"
"USC00248222","1920","45.9","-111.533333","1240.5","THREE FORKS, MT US","","","","","","","","","17","6","207","6","","","","","","","-29.4","6,1112,","","","","","-0.6","6,0819","-2.2","6,0829","-4.4","6,1008","-6.7","6,1016","-12.8","6,1023","0.0","6,0708","-2.2","6,0504","-5.0","6,0425","-6.7","6,0420","-11.7","6,0408","","","","","","","","","","","-2.34","6"
"USC00248222","1921","45.9","-111.533333","1240.5","THREE FORKS, MT US","108.6","","108.6","6","","","","","19","6","181","6","32","6","120","6","16","6","-26.7","6,1119,","","","38.3","6,0720,","-0.6","6,0909","-2.2","6,0910","-7.2","6,1007","-7.2","6,1007","-13.3","6,1108","-1.1","6,0515","-3.9","6,0503","-5.0","6,0501","-6.7","6,0424","-11.7","6,0409","4215.5","","4215.5","6","","","7.26","6","15.35","6","-0.83","6"
"USC00248222","1922","45.9","-111.533333","1240.5","THREE FORKS, MT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4531.0","","4531.0","6","","","","","","","",""
"USC00248222","1923","45.9","-111.533333","1240.5","THREE FORKS, MT US","163.3","","163.3","6","","","","","17","6","193","6","32","6","125","6","18","6","-30.0","6,0213,+","","","35.0","6,0814,+","0.0","6,0917","-3.3","6,0918","-5.0","6,1011","-8.9","6,1029","-8.9","6,1029","-0.6","6,0601","-3.9","6,0512","-4.4","6,0502","-7.2","6,0501","-9.4","6,0407","","","","","","","7.15","6","15.01","6","-0.71","6"
