"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00402680","1905","35.9986","-89.409","91.4","DYERSBURG, TN US","","","","","88","6","80","6","","","","","","","","","","","","","","","","","","","","","92.5",",6,0523,","","","","","","","","","","","","","","","","","","","","","","","","","","","1295.0",",6","","","","","","","",""
"USC00402680","1906","35.9986","-89.409","91.4","DYERSBURG, TN US","","","","","88","6","85","6","","","","","","","","","","","","","","","","","","","","","114.3",",6,1118,","","","","","","","","","","","","","","","","","","","","","","","","","","","1620.7",",6","","","","","","","",""
"USC00402680","1908","35.9986","-89.409","91.4","DYERSBURG, TN US","","","","","","","","","","","","","0","6","60","6","2","6","209","6","55","6","-11.7","6,0202,","","","","","","","36.1","6,0623,","-1.1","6,1105","-5.0","6,1114","-5.0","6,1114","-6.7","6,1203","","","0.0","6,0403","-2.2","6,0228","-5.0","6,0221","-6.7","6,0204","-11.7","6,0202","","","","","","","","","16.01","6","21.70","6","10.31","6"
"USC00402680","1910","35.9986","-89.409","91.4","DYERSBURG, TN US","","","","","69","6","68","6","","","","","0","6","84","6","5","6","187","6","49","6","-16.7","6,0218,","","","","","157.5",",6,1006,","37.2","6,0825,","-2.8","6,1029","-2.8","6,1029","-4.4","6,1201","-6.7","6,1213","","","0.0","6,0425","-10.0","6,0225","-10.0","6,0225","-10.0","6,0225","-10.0","6,0225","","","","","1174.4",",6","","","14.87","6","20.52","6","9.21","6"
"USC00402680","1911","35.9986","-89.409","91.4","DYERSBURG, TN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1818.0","","1818.0","6","","","","","","","","","",""
"USC00402680","1912","35.9986","-89.409","91.4","DYERSBURG, TN US","","","","","","","","","","","","","","","","","11","6","198","6","57","6","","","","","","","","","37.2","6,0724,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.34","6","",""
"USC00402680","1913","35.9986","-89.409","91.4","DYERSBURG, TN US","","","","","70","6","69","6","","","","","","","","","","","","","","","","","","","","","76.2",",6,0111,","","","","","","","","","","","","","","","","","","","","","","","","","","","1274.8",",6","","","","","","","",""
"USC00402680","1914","35.9986","-89.409","91.4","DYERSBURG, TN US","","","","","66","6","65","6","","","","","0","6","89","6","","","","","","","-16.7","6,1215,","","","","","71.1",",6,1010,","","","-1.1","6,1028","-5.0","6,1117","-5.0","6,1117","-10.6","6,1120","-10.6","6,1120","-1.1","6,0410","-3.3","6,0323","-4.4","6,0321","-6.7","6,0320","-9.4","6,0225","","","","","1067.5",",6","","","","","","","10.19","6"
"USC00402680","1916","35.9986","-89.409","91.4","DYERSBURG, TN US","","","","","68","6","67","6","","","","","0","6","73","6","17","6","188","6","55","6","-15.0","6,1216,+","","","","","129.5",",6,1227,","36.7","6,0819,","-1.7","6,1021","-5.0","6,1114","-5.0","6,1114","-8.9","6,1115","-8.9","6,1115","-3.3","6,0323","-3.3","6,0323","-5.0","6,0316","-8.9","6,0203","-8.9","6,0203","","","","","1250.5",",6","","","15.30","6","21.02","6","9.58","6"
"USC00402680","1917","35.9986","-89.409","91.4","DYERSBURG, TN US","","","","","","","","","","","","","","","","","22","6","201","6","44","6","","","","","","","","","36.1","6,0805,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.38","6","",""
