"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00155613","1898","36.81667","-85.83333","152.4","MOUNT HERMON, KY US","833.6","","833.6","6","97","6","95","6","1","6","80","6","13","6","179","6","24","6","-18.9","6,1214,","76.2",",6,0122,","35.0","6,0720,+","0.0","6,1026","-4.4","6,1027","-4.4","6,1027","-6.7","6,1124","-10.6","6,1127","-1.7","6,0407","-4.4","6,0406","-4.4","6,0406","-6.7","6,0204","-16.1","6,0203","","","","","1304.2",",6","14.14","6","19.41","6","8.88","6"
"USC00155613","1899","36.81667","-85.83333","152.4","MOUNT HERMON, KY US","815.8","","815.8","6","88","6","85","6","8","6","78","6","24","6","189","6","38","6","-29.4","6,0213,","120.7",",6,0304,","36.7","6,0901,","-1.1","6,0930","-2.2","6,1104","-6.7","6,1204","-6.7","6,1204","-10.6","6,1205","-1.7","6,0409","-3.3","6,0402","-4.4","6,0401","-12.8","6,0308","-12.8","6,0308","2505.8","","2505.8","6","1378.5",",6","13.67","6","19.15","6","8.19","6"
"USC00155613","1900","36.81667","-85.83333","152.4","MOUNT HERMON, KY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2307.6","","2307.6","6","","","","","","","",""
