"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MNWB0004","2012","44.2389","-92.4551","337.1","ZUMBRO FALLS 3.5 SSW, MN US","111","N","57","N","79.5",",N,0724,","767.0",",N"
"US1MNWB0004","2015","44.2389","-92.4551","337.1","ZUMBRO FALLS 3.5 SSW, MN US","113","N","70","N","43.4",",N,0607,","912.0",",N"
