"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00160558","1980","30.4494","-91.0477","16.8","BATON ROUGE SHERWOOD, LA US","95","0","71","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","143.3",",0,0413,","1798.2",",0","0",",0"
"USC00160558","1981","30.4494","-91.0477","16.8","BATON ROUGE SHERWOOD, LA US","96","0","68","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","73.7",",0,0505,","1233.2",",0","0",",0"
"USC00160558","1982","30.4494","-91.0477","16.8","BATON ROUGE SHERWOOD, LA US","111","0","85","0","0","","0","0","0","T,0,0114,+","0","T,0,0114,+","160.0",",0,1204,","1353.8",",0","0","T,0"
"USC00160558","1983","30.4494","-91.0477","16.8","BATON ROUGE SHERWOOD, LA US","104","0","74","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","366.5",",0,0802,","2166.4",",0","0",",0"
"USC00160558","1984","30.4494","-91.0477","16.8","BATON ROUGE SHERWOOD, LA US","104","0","77","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","63.5",",0,0522,","1322.6",",0","0",",0"
"USC00160558","1985","30.4494","-91.0477","16.8","BATON ROUGE SHERWOOD, LA US","97","0","78","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","83.8",",0,0816,","1570.5",",0","0",",0"
"USC00160558","1986","30.4494","-91.0477","16.8","BATON ROUGE SHERWOOD, LA US","104","0","76","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","93.7",",0,1111,","1495.6",",0","0",",0"
"USC00160558","1987","30.4494","-91.0477","16.8","BATON ROUGE SHERWOOD, LA US","106","0","78","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","118.6",",0,0812,","1648.4",",0","0",",0"
"USC00160558","1988","30.4494","-91.0477","16.8","BATON ROUGE SHERWOOD, LA US","116","0","89","0","2","","1","0","51",",0,0206,","51",",0,0206,","111.8",",0,0202,","1818.9",",0","51",",0"
"USC00160558","1989","30.4494","-91.0477","16.8","BATON ROUGE SHERWOOD, LA US","120","0","83","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","114.6",",0,0628,","1865.6",",0","0",",0"
"USC00160558","1990","30.4494","-91.0477","16.8","BATON ROUGE SHERWOOD, LA US","114","0","82","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","68.6",",0,1203,","1541.6",",0","0",",0"
"USC00160558","1991","30.4494","-91.0477","16.8","BATON ROUGE SHERWOOD, LA US","130","0","96","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","190.5",",0,1023,","2067.4",",0","0",",0"
"USC00160558","1992","30.4494","-91.0477","16.8","BATON ROUGE SHERWOOD, LA US","127","0","98","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","121.7",",0,0215,","2202.6",",0","0",",0"
"USC00160558","1993","30.4494","-91.0477","16.8","BATON ROUGE SHERWOOD, LA US","121","0","82","0","0","","0","0","0","T,0,0313,","0","T,0,0313,","139.2",",0,0121,","1609.5",",0","0","T,0"
"USC00160558","1994","30.4494","-91.0477","16.8","BATON ROUGE SHERWOOD, LA US","119","0","84","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","71.9",",0,0510,","1459.7",",0","0",",0"
"USC00160558","1995","30.4494","-91.0477","16.8","BATON ROUGE SHERWOOD, LA US","127","0","88","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","159.3",",0,0411,","2144.3",",0","0",",0"
"USC00160558","1996","30.4494","-91.0477","16.8","BATON ROUGE SHERWOOD, LA US","117","0","88","0","0","","0","0","0",",0,1231,+","0","T,0,1219,","129.3",",0,1025,","1591.3",",0","0","T,0"
"USC00160558","1997","30.4494","-91.0477","16.8","BATON ROUGE SHERWOOD, LA US","125","0","83","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","147.3",",0,0618,","1730.4",",0","0",",0"
"USC00160558","1998","30.4494","-91.0477","16.8","BATON ROUGE SHERWOOD, LA US","103","0","71","0","","","0","0","","","0",",0,1231,+","160.3",",0,0912,","1525.7",",0","0",",0"
"USC00160558","1999","30.4494","-91.0477","16.8","BATON ROUGE SHERWOOD, LA US","100","0","59","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","118.4",",0,1009,","1189.4",",0","0",",0"
"USC00160558","2000","30.4494","-91.0477","16.8","BATON ROUGE SHERWOOD, LA US","97","0","65","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","97.5",",0,1119,","1237.6",",0","0",",0"
"USC00160558","2001","30.4494","-91.0477","16.8","BATON ROUGE SHERWOOD, LA US","107","0","69","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","161.0",",0,0607,","1639.8",",0","0",",0"
