"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00403838","1949","36.28333","-82.16667","558.1","HAMPTON, TN US","122","0","83","0","0","","1","0","0",",0,1231,+","25",",0,0131,","52.8",",0,0817,","1044.5",",0","25",",0"
"USC00403838","1950","36.28333","-82.16667","558.1","HAMPTON, TN US","118","0","91","0","6","","6","0","152",",0,1126,","102",",0,1125,","35.6",",0,1204,","1151.2",",0","369",",0"
"USC00403838","1951","36.28333","-82.16667","558.1","HAMPTON, TN US","130","0","97","0","","","","","","","","","42.7",",0,0623,","1096.2",",0","",""
"USC00403838","1952","36.28333","-82.16667","558.1","HAMPTON, TN US","105","0","87","0","","","","","","","","","50.8",",0,1122,","819.7",",0","",""
"USC00403838","1953","36.28333","-82.16667","558.1","HAMPTON, TN US","102","0","74","0","","","","","","","","","56.9",",0,0221,","827.0",",0","",""
"USC00403838","1954","36.28333","-82.16667","558.1","HAMPTON, TN US","71","0","64","0","","","","","","","","","60.7",",0,0301,","1002.4",",0","",""
"USC00403838","1955","36.28333","-82.16667","558.1","HAMPTON, TN US","79","0","68","0","","","","","","","","","48.3",",0,0808,","977.2",",0","",""
"USC00403838","1956","36.28333","-82.16667","558.1","HAMPTON, TN US","","","","","","","","","","","","","","","1097.7",",0","",""
"USC00403838","1957","36.28333","-82.16667","558.1","HAMPTON, TN US","96","0","91","0","","","","","","","","","69.9",",0,0405,","1447.2",",0","",""
"USC00403838","1958","36.28333","-82.16667","558.1","HAMPTON, TN US","","","","","","","","","","","","","","","1129.6",",0","",""
"USC00403838","1959","36.28333","-82.16667","558.1","HAMPTON, TN US","87","0","81","0","","","","","","","","","66.3",",0,0930,","1111.7",",0","",""
"USC00403838","1960","36.28333","-82.16667","558.1","HAMPTON, TN US","91","0","83","0","","","","","","","","","33.0",",0,0711,","1028.7",",0","",""
"USC00403838","1961","36.28333","-82.16667","558.1","HAMPTON, TN US","123","0","95","0","","","","","","","","","50.8",",0,0801,","1188.0",",0","",""
