"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00412436","1955","30.23333","-93.73333","6.1","ORANGE 9 N, TX US","75","0","67","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","112.8",",0,0828,","1409.9",",0","0",",0"
"USC00412436","1956","30.23333","-93.73333","6.1","ORANGE 9 N, TX US","57","0","55","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","63.5",",0,1222,+","951.6",",0","0",",0"
"USC00412436","1957","30.23333","-93.73333","6.1","ORANGE 9 N, TX US","82","0","70","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","172.7",",0,0628,","1718.6",",0","0",",0"
"USC00412436","1959","30.23333","-93.73333","6.1","ORANGE 9 N, TX US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00412436","1960","30.23333","-93.73333","6.1","ORANGE 9 N, TX US","68","0","65","0","0","","1","0","0",",0,1231,+","254",",0,0213,","90.2",",0,0430,","1511.6",",0","254",",0"
"USC00412436","1961","30.23333","-93.73333","6.1","ORANGE 9 N, TX US","86","0","73","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","112.0",",0,0107,","1830.6",",0","0",",0"
"USC00412436","1962","30.23333","-93.73333","6.1","ORANGE 9 N, TX US","59","0","53","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","89.4",",0,1224,","1046.7",",0","0",",0"
"USC00412436","1963","30.23333","-93.73333","6.1","ORANGE 9 N, TX US","48","0","43","0","0","","0","0","0",",0,1231,+","0","T,0,0120,","60.5",",0,1105,","838.7",",0","0","T,0"
"USC00412436","1964","30.23333","-93.73333","6.1","ORANGE 9 N, TX US","53","0","49","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","74.4",",0,0917,","1040.8",",0","38",",0"
"USC00412436","1965","30.23333","-93.73333","6.1","ORANGE 9 N, TX US","62","0","51","0","0","","0","0","0",",0,1231,+","0","T,0,0303,","79.0",",0,1219,","903.5",",0","0","T,0"
"USC00412436","1966","30.23333","-93.73333","6.1","ORANGE 9 N, TX US","89","0","78","0","0","","0","0","0",",0,1231,+","0","T,0,0122,","93.2",",0,0513,","1532.3",",0","0","T,0"
"USC00412436","1967","30.23333","-93.73333","6.1","ORANGE 9 N, TX US","64","0","61","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","84.1",",0,0415,","1197.6",",0","0",",0"
"USC00412436","1968","30.23333","-93.73333","6.1","ORANGE 9 N, TX US","","","","","0","","0","0","0",",0,1231,+","0","T,0,0322,+","","","","","0","T,0"
"USC00412436","1969","30.23333","-93.73333","6.1","ORANGE 9 N, TX US","81","0","67","0","0","","0","0","0",",0,1231,+","0","T,0,0111,","116.8",",0,1206,","1287.2",",0","0","T,0"
"USC00412436","1970","30.23333","-93.73333","6.1","ORANGE 9 N, TX US","96","0","71","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","393.4",",0,1028,","1646.6",",0","0",",0"
"USC00412436","1972","30.23333","-93.73333","6.1","ORANGE 9 N, TX US","113","0","86","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","83.6",",0,1206,","1472.0",",0","0",",0"
"USC00412436","1974","30.23333","-93.73333","6.1","ORANGE 9 N, TX US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
"USC00412436","1975","30.23333","-93.73333","6.1","ORANGE 9 N, TX US","114","0","83","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","268.0",",0,0610,","1806.3",",0","0",",0"
"USC00412436","1976","30.23333","-93.73333","6.1","ORANGE 9 N, TX US","96","0","75","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","108.0",",0,0601,","1513.7",",0","0",",0"
"USC00412436","1977","30.23333","-93.73333","6.1","ORANGE 9 N, TX US","103","0","68","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","98.3",",0,1130,","1394.1",",0","0",",0"
"USC00412436","1978","30.23333","-93.73333","6.1","ORANGE 9 N, TX US","95","0","70","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","167.9",",0,0607,","1302.8",",0","0",",0"
"USC00412436","1979","30.23333","-93.73333","6.1","ORANGE 9 N, TX US","109","0","74","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","153.7",",0,0725,","2006.3",",0","0",",0"
"USC00412436","1980","30.23333","-93.73333","6.1","ORANGE 9 N, TX US","108","0","67","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","120.4",",0,1019,","1569.6",",0","0",",0"
"USC00412436","1981","30.23333","-93.73333","6.1","ORANGE 9 N, TX US","110","0","69","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","84.8",",0,0603,","1505.5",",0","0",",0"
"USC00412436","1982","30.23333","-93.73333","6.1","ORANGE 9 N, TX US","115","0","74","0","0","","0","0","0","T,0,0114,+","0","T,0,0114,+","175.5",",0,1227,","1587.0",",0","0","T,0"
"USC00412436","1983","30.23333","-93.73333","6.1","ORANGE 9 N, TX US","110","0","72","0","","","0","0","","","0",",0,1231,+","78.7",",0,0813,","1442.9",",0","0",",0"
"USC00412436","1984","30.23333","-93.73333","6.1","ORANGE 9 N, TX US","119","0","81","0","","","0","0","","","0",",0,1231,+","115.3",",0,0520,","1271.7",",0","0",",0"
