"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1FLPT0001","2014","29.7587","-81.8385","39.0","INTERLACHEN 10.4 NNE, FL US","107","N","78","N","70.6",",N,1126,","1284.2",",N"
"US1FLPT0001","2015","29.7587","-81.8385","39.0","INTERLACHEN 10.4 NNE, FL US","102","N","72","N","87.4",",N,0831,","1364.0",",N"
"US1FLPT0001","2016","29.7587","-81.8385","39.0","INTERLACHEN 10.4 NNE, FL US","81","N","54","N","165.1",",N,0607,","1260.7",",N"
