"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00364190","1906","39.81667","-78.73333","292.6","HYNDMAN, PA US","","","","","97","6","67","6","","","","","","","","","","","","","","","","","","","","","59.7",",6,0809,","","","","","","","","","","","","","","","","","","","","","","","","","","","861.9",",6","","","","","","","",""
"USC00364190","1907","39.81667","-78.73333","292.6","HYNDMAN, PA US","243.5","","243.5","6","114","6","90","6","","","","","7","6","152","6","13","6","141","6","6","6","-28.3","6,0207,","","","","","45.7",",6,0622,+","33.9","6,0718,","-2.2","6,1009","-2.2","6,1009","-4.4","6,1019","-8.9","6,1115","-8.9","6,1115","-0.6","6,0529","-2.2","6,0521","-5.0","6,0422","-6.7","6,0421","-11.7","6,0402","","","","","1244.3",",6","","","9.81","6","16.81","6","2.80","6"
"USC00364190","1908","39.81667","-78.73333","292.6","HYNDMAN, PA US","459.4","","459.4","6","84","6","73","6","","","","","4","6","134","6","8","6","179","6","41","6","-23.9","6,0209,","","","","","45.7",",6,0112,+","38.9","6,0712,","0.0","6,0930","-3.3","6,1003","-4.4","6,1013","-7.2","6,1114","-17.2","6,1116","-0.6","6,0502","-3.9","6,0417","-5.0","6,0405","-7.8","6,0321","-10.6","6,0229","3083.7","","3083.7","6","969.5",",6","","","11.26","6","18.76","6","3.75","6"
"USC00364190","1910","39.81667","-78.73333","292.6","HYNDMAN, PA US","386.9","","386.9","6","103","6","70","6","","","","","2","6","139","6","20","6","174","6","22","6","-21.7","6,1210,","","","","","57.7",",6,0618,","35.0","6,0724,","-2.2","6,1024","-2.2","6,1024","-7.2","6,1030","-7.2","6,1030","-11.1","6,1120","-1.7","6,0516","-2.2","6,0507","-6.1","6,0318","-7.8","6,0226","-12.2","6,0225","3172.1","","3172.1","6","828.9",",6","","","10.60","6","17.49","6","3.70","6"
"USC00364190","1911","39.81667","-78.73333","292.6","HYNDMAN, PA US","504.5","","504.5","6","120","6","96","6","","","","","0","6","135","6","11","6","162","6","46","6","-15.0","6,0316,","","","","","59.7",",6,0829,","38.3","6,0811,","-2.2","6,1025","-2.2","6,1025","-5.0","6,1103","-9.4","6,1113","-9.4","6,1113","-2.2","6,0506","-2.2","6,0506","-4.4","6,0410","-11.7","6,0402","-11.7","6,0402","3191.2","","3191.2","6","1160.9",",6","","","11.45","6","18.19","6","4.70","6"
"USC00364190","1912","39.81667","-78.73333","292.6","HYNDMAN, PA US","333.4","","333.4","6","99","6","85","6","","","","","10","6","139","6","34","6","171","6","11","6","-33.3","6,0113,","","","","","83.8",",6,0616,","33.9","6,0902,","-1.1","6,1001","-2.2","6,1016","-8.3","6,1104","-8.3","6,1104","-8.9","6,1209","0.0","6,0428","-3.3","6,0409","-5.6","6,0326","-6.7","6,0323","-9.4","6,0311","3286.4","","3286.4","6","1149.0",",6","","","10.19","6","17.23","6","3.15","6"
"USC00364190","1913","39.81667","-78.73333","292.6","HYNDMAN, PA US","388.1","","388.1","6","86","6","68","6","","","","","0","6","130","6","6","6","181","6","40","6","-15.0","6,0213,","","","","","74.9",",6,0527,","37.2","6,0701,","-1.7","6,0923","-2.8","6,1022","-6.1","6,1101","-6.7","6,1117","-8.9","6,1221","-3.9","6,0512","-3.9","6,0512","-5.6","6,0421","-7.2","6,0318","-9.4","6,0311","2740.3","","2740.3","6","893.3",",6","","","11.72","6","19.44","6","3.99","6"
"USC00364190","1914","39.81667","-78.73333","292.6","HYNDMAN, PA US","445.0","","445.0","6","77","6","61","6","","","","","11","6","150","6","25","6","185","6","49","6","-25.0","6,1227,+","","","","","57.2",",6,0628,","37.8","6,0819,","-0.6","6,0910","-2.2","6,0929","-5.0","6,1107","-6.7","6,1117","-10.6","6,1121","-1.1","6,0516","-2.8","6,0501","-6.1","6,0410","-6.7","6,0406","-12.8","6,0321","3091.2","","3091.2","6","899.9",",6","","","10.41","6","18.16","6","2.66","6"
"USC00364190","1915","39.81667","-78.73333","292.6","HYNDMAN, PA US","317.3","","317.3","6","95","6","81","6","","","","","1","6","155","6","7","6","169","6","18","6","-17.8","6,0129,","","","","","51.6",",6,0201,","33.9","6,0915,+","-1.1","6,1009","-3.3","6,1011","-5.0","6,1104","-6.7","6,1117","-10.6","6,1211","-1.1","6,0527","-3.3","6,0418","-4.4","6,0408","-6.7","6,0402","-8.9","6,0330","3269.4","","3269.4","6","1201.0",",6","","","10.43","6","17.57","6","3.28","6"
"USC00364190","1916","39.81667","-78.73333","292.6","HYNDMAN, PA US","385.7","","385.7","6","92","6","81","6","","","","","1","6","157","6","19","6","179","6","26","6","-18.9","6,0214,","","","","","65.0",",6,0725,","35.6","6,0822,","-0.6","6,0919","-2.2","6,1012","-4.4","6,1115","-7.8","6,1116","-11.1","6,1213","-1.1","6,0519","-4.4","6,0411","-4.4","6,0411","-11.1","6,0320","-11.1","6,0320","3146.4","","3146.4","6","1120.4",",6","","","10.56","6","17.90","6","3.22","6"
