"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00201744","1906","42.16667","-84.63333",,"CONCORD, MI US","359.4","","359.4","6","57","6","57","6","3","6","9","6","146","6","51","6","144","6","10","6","-21.1","6,0207,","102",",6,0319,","60.2",",6,0608,","33.3","6,0726,+","-1.7","6,1010","-2.8","6,1029","-7.8","6,1031","-7.8","6,1031","-9.4","6,1204","-2.8","6,0510","-2.8","6,0510","-6.1","6,0401","-12.2","6,0325","-12.2","6,0325","3747.9","","3747.9","6","762.0",",6","296",",6","8.98","6","14.58","6","3.38","6"
"USC00201744","1907","42.16667","-84.63333",,"CONCORD, MI US","209.8","","209.8","6","82","6","82","6","","","7","6","172","6","45","6","112","6","1","6","-24.4","6,0222,","","","50.8",",6,0430,","32.2","6,0811,","-0.6","6,0926","-3.9","6,1021","-5.6","6,1026","-7.2","6,1114","-9.4","6,1115","-2.2","6,0521","-2.2","6,0521","-5.0","6,0421","-7.2","6,0415","-11.1","6,0309","3941.2","","3941.2","6","963.5",",6","","","7.49","6","12.93","6","2.05","6"
"USC00201744","1908","42.16667","-84.63333",,"CONCORD, MI US","380.0","","380.0","6","64","6","64","6","","","6","6","155","6","51","6","149","6","14","6","-22.2","6,0130,","","","43.7",",6,0817,","35.6","6,0730,","-1.7","6,1002","-3.3","6,1012","-6.1","6,1101","-10.0","6,1105","-10.0","6,1105","-1.1","6,0503","-3.3","6,0421","-5.0","6,0409","-6.7","6,0403","-10.0","6,0229","3872.2","","3872.2","6","956.2",",6","","","9.19","6","14.91","6","3.47","6"
"USC00201744","1910","42.16667","-84.63333",,"CONCORD, MI US","","","","","","","","","","","6","6","152","6","","","","","","","-23.9","6,0223,","","","","","","","-1.1","6,1007","-5.0","6,1029","-5.0","6,1029","-6.7","6,1104","-9.4","6,1203","-2.2","6,0514","-2.2","6,0514","-4.4","6,0321","-10.0","6,0315","-10.0","6,0315","","","","","","","","","","","","","2.80","6"
"USC00201744","1911","42.16667","-84.63333",,"CONCORD, MI US","","","","","","","","","","","4","6","151","6","28","6","141","6","25","6","-17.8","6,1204,+","","","","","38.3","6,0705,","0.0","6,1008","-3.9","6,1028","-6.7","6,1102","-6.7","6,1102","-8.9","6,1112","-1.7","6,0505","-2.2","6,0504","-5.0","6,0409","-7.8","6,0402","-10.0","6,0401","","","","","","","","","9.51","6","15.24","6","3.78","6"
