"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KSDP0003","2010","39.6766","-95.1806","306.9","BENDENA 4.4 S, KS US","76","N","55","N","96.0",",N,0705,","825.6",",N"
"US1KSDP0003","2012","39.6766","-95.1806","306.9","BENDENA 4.4 S, KS US","66","N","39","N","44.7",",N,0611,","556.9",",N"
