"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00369345","1949","41.08333","-76.86667","149.0","WATSONTOWN, PA US","132","0","75","0","30","","6","0","127",",0,0131,","157",",0,0131,","54.6",",0,0829,","918.3",",0","613",",0"
"USC00369345","1953","41.08333","-76.86667","149.0","WATSONTOWN, PA US","92","0","70","0","","","","","","","","","75.2",",0,0523,","1087.4",",0","",""
"USC00369345","1954","41.08333","-76.86667","149.0","WATSONTOWN, PA US","105","0","71","0","","","6","0","","","114",",0,1218,","115.8",",0,0831,","1073.7",",0","443",",0"
"USC00369345","1955","41.08333","-76.86667","149.0","WATSONTOWN, PA US","87","0","75","0","","","12","0","","","102",",0,1119,","78.7",",0,1014,","950.1",",0","791",",0"
"USC00369345","1957","41.08333","-76.86667","149.0","WATSONTOWN, PA US","122","0","82","0","32","","11","0","127",",0,0201,+","140",",0,0404,","50.8",",0,1220,","891.1",",0","964",",0"
"USC00369345","1958","41.08333","-76.86667","149.0","WATSONTOWN, PA US","127","0","90","0","57","","14","0","254",",0,0217,+","142",",0,0320,+","94.5",",0,0729,","1172.7",",0","1128",",0"
"USC00369345","1959","41.08333","-76.86667","149.0","WATSONTOWN, PA US","136","0","83","0","27","","9","0","229",",0,0312,","251",",0,0312,","40.9",",0,1001,","973.9",",0","931",",0"
"USC00369345","1960","41.08333","-76.86667","149.0","WATSONTOWN, PA US","123","0","88","0","48","","18","0","356",",0,1222,+","343",",0,0303,","50.0",",0,0509,","1118.9",",0","1761",",0"
"USC00369345","1961","41.08333","-76.86667","149.0","WATSONTOWN, PA US","124","0","94","0","71","","22","0","660",",0,0204,","254",",0,1224,","47.0",",0,0621,","1000.1",",0","1859",",0"
"USC00369345","1962","41.08333","-76.86667","149.0","WATSONTOWN, PA US","119","0","85","0","79","","22","0","178",",0,1231,+","127",",0,1229,+","72.1",",0,1004,","1082.0",",0","1331",",0"
"USC00369345","1963","41.08333","-76.86667","149.0","WATSONTOWN, PA US","111","0","78","0","94","","14","0","406",",0,0301,","193",",0,0301,","51.6",",0,0518,","855.2",",0","1362",",0"
"USC00369345","1964","41.08333","-76.86667","149.0","WATSONTOWN, PA US","108","0","71","0","65","","13","0","711",",0,0113,","551",",0,0113,","58.9",",0,0310,","931.2",",0","1494",",0"
"USC00369345","1965","41.08333","-76.86667","149.0","WATSONTOWN, PA US","112","0","79","0","38","","6","0","51",",0,0320,+","69",",0,0320,","51.3",",0,0802,","860.3",",0","444",",0"
"USC00369345","1966","41.08333","-76.86667","149.0","WATSONTOWN, PA US","119","0","74","0","49","","11","0","610",",0,0130,","386",",0,0130,","66.0",",0,1128,","1099.6",",0","1454",",0"
