"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00295502","1918","32.91667","-105.46667","2001.0","MAYHILL RANGER STATION, NM US","","","","","67","6","48","6","","","11","6","","","","","","","","","","","","","","","381",",6,0120,","32.0",",6,0815,","","","","","","","","","","","","","","","","","","","","","","","","","","","471.5",",6","1219",",6","","","","","",""
"USC00295502","1919","32.91667","-105.46667","2001.0","MAYHILL RANGER STATION, NM US","","","","","60","6","47","6","","","4","6","","","","","","","","","","","","","","","89",",6,1128,","58.9",",6,0915,","","","","","","","","","","","","","","","","","","","","","","","","","","","552.5",",6","228",",6","","","","","",""
"USC00295502","1920","32.91667","-105.46667","2001.0","MAYHILL RANGER STATION, NM US","","","","","51","6","39","6","","","4","6","","","","","","","","","","","","","","","432",",6,1024,","43.2",",6,1024,","","","","","","","","","","","","","","","","","","","","","","","","","","","534.0",",6","784",",6","","","","","",""
"USC00295502","1921","32.91667","-105.46667","2001.0","MAYHILL RANGER STATION, NM US","","","","","60","6","55","6","","","","","","","","","","","","","","","","","","","","","38.1",",6,0706,","","","","","","","","","","","","","","","","","","","","","","","","","","","641.8",",6","","","","","","","",""
"USC00295502","1922","32.91667","-105.46667","2001.0","MAYHILL RANGER STATION, NM US","","","","","54","6","36","6","","","","","","","","","","","","","","","","","","","","","38.4",",6,0806,","","","","","","","","","","","","","","","","","","","","","","","","","","","373.2",",6","","","","","","","",""
"USC00295502","1923","32.91667","-105.46667","2001.0","MAYHILL RANGER STATION, NM US","","","","","74","6","59","6","","","","","","","","","","","","","","","","","","","","","56.9",",6,1211,","","","","","","","","","","","","","","","","","","","","","","","","","","","554.6",",6","","","","","","","",""
"USC00295502","1924","32.91667","-105.46667","2001.0","MAYHILL RANGER STATION, NM US","","","","","50","6","31","6","","","7","6","","","","","","","","","","","","","","","178",",6,0224,","61.0",",6,0710,","","","","","","","","","","","","","","","","","","","","","","","","","","","281.1",",6","609",",6","","","","","",""
"USC00295502","1925","32.91667","-105.46667","2001.0","MAYHILL RANGER STATION, NM US","","","","","69","6","47","6","","","3","6","","","","","","","","","","","","","","","279",",6,1229,","37.3",",6,0730,","","","","","","","","","","","","","","","","","","","","","","","","","","","520.5",",6","438",",6","","","","","",""
"USC00295502","1926","32.91667","-105.46667","2001.0","MAYHILL RANGER STATION, NM US","","","","","80","6","51","6","","","9","6","","","","","","","","","","","","","","","203",",6,0121,","44.2",",6,0813,","","","","","","","","","","","","","","","","","","","","","","","","","","","700.6",",6","985",",6","","","","","",""
"USC00295502","1928","32.91667","-105.46667","2001.0","MAYHILL RANGER STATION, NM US","","","","","66","6","39","6","","","13","6","","","","","","","","","","","","","","","203",",6,0216,","45.7",",6,0810,","","","","","","","","","","","","","","","","","","","","","","","","","","","422.4",",6","761",",6","","","","","",""
"USC00295502","1929","32.91667","-105.46667","2001.0","MAYHILL RANGER STATION, NM US","","","","","63","6","42","6","","","","","","","","","","","","","","","","","","","","","57.2",",6,0728,","","","","","","","","","","","","","","","","","","","","","","","","","","","535.1",",6","","","","","","","",""
"USC00295502","1931","32.91667","-105.46667","2001.0","MAYHILL RANGER STATION, NM US","","","","","50","6","46","6","","","9","6","","","","","","","","","","","","","","","305",",6,1201,","142.2",",6,0804,","","","","","","","","","","","","","","","","","","","","","","","","","","","743.2",",6","1627",",6","","","","","",""
"USC00295502","1932","32.91667","-105.46667","2001.0","MAYHILL RANGER STATION, NM US","","","","","48","6","41","6","","","14","6","","","","","","","","","","","","","","","305",",6,0312,","87.9",",6,0929,","","","","","","","","","","","","","","","","","","","","","","","","","","","564.3",",6","1447",",6","","","","","",""
"USC00295502","1933","32.91667","-105.46667","2001.0","MAYHILL RANGER STATION, NM US","","","","","43","6","36","6","","","","","","","","","","","","","","","","","","","","","24.4",",6,0723,","","","","","","","","","","","","","","","","","","","","","","","","","","","343.0",",6","","","","","","","",""
"USC00295502","1934","32.91667","-105.46667","2001.0","MAYHILL RANGER STATION, NM US","","","","","30","6","23","6","","","4","6","","","","","","","","","","","","","","","152",",6,0325,","27.7",",6,0805,","","","","","","","","","","","","","","","","","","","","","","","","","","","260.0",",6","330",",6","","","","","",""
"USC00295502","1935","32.91667","-105.46667","2001.0","MAYHILL RANGER STATION, NM US","","","","","56","6","45","6","","","8","6","","","","","","","","","","","","","","","140",",6,0210,","32.5",",6,0904,","","","","","","","","","","","","","","","","","","","","","","","","","","","513.8",",6","814",",6","","","","","",""
"USC00295502","1936","32.91667","-105.46667","2001.0","MAYHILL RANGER STATION, NM US","","","","","70","6","58","6","","","","","","","","","","","","","","","","","","","","","53.8",",6,0912,","","","","","","","","","","","","","","","","","","","","","","","","","","","676.8",",6","","","","","","","",""
"USC00295502","1937","32.91667","-105.46667","2001.0","MAYHILL RANGER STATION, NM US","","","","","54","6","44","6","","","9","6","","","","","","","","","","","","","","","660",",6,0305,","43.2",",6,0305,","","","","","","","","","","","","","","","","","","","","","","","","","","","519.5",",6","1181",",6","","","","","",""
"USC00295502","1938","32.91667","-105.46667","2001.0","MAYHILL RANGER STATION, NM US","","","","","64","6","44","6","","","","","","","","","","","","","","","","","","","","","63.8",",6,0612,","","","","","","","","","","","","","","","","","","","","","","","","","","","625.2",",6","","","","","","","",""
