"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00146808","1893","37.2633","-101.7886","1038.8","RICHFIELD, KS US","825.4","","825.4","6","","","","","","","","","3","6","152","6","2","6","196","6","93","6","-18.3","6,0202,+","","","","","","","42.8","6,0706,+","-0.6","6,1012","-3.3","6,1028","-11.1","6,1112","-11.1","6,1112","-11.1","6,1112","-0.6","6,0501","-5.0","6,0421","-5.0","6,0421","-7.2","6,0326","-10.6","6,0317","","","","","","","","","13.45","6","22.79","6","4.10","6"
"USC00146808","1894","37.2633","-101.7886","1038.8","RICHFIELD, KS US","683.7","","683.7","6","43","6","35","6","","","","","9","6","135","6","17","6","218","6","84","6","-22.8","6,0212,+","","","","","50.8",",6,0909,+","41.7","6,0703,","-2.8","6,1008","-2.8","6,1008","-5.0","6,1105","-8.3","6,1110","-8.9","6,1111","-1.1","6,0409","-4.4","6,0405","-4.4","6,0405","-11.1","6,0329","-11.1","6,0329","2673.3","","2673.3","6","530.6",",6","","","12.81","6","21.98","6","3.65","6"
"USC00146808","1895","37.2633","-101.7886","1038.8","RICHFIELD, KS US","695.6","","695.6","6","","","","","","","","","10","6","151","6","24","6","210","6","84","6","-23.3","6,0207,","","","","","","","40.6","6,0705,","-1.1","6,0923","-2.2","6,0929","-5.6","6,1028","-6.7","6,1107","-10.0","6,1122","-1.1","6,0511","-2.8","6,0322","-8.9","6,0320","-8.9","6,0320","-8.9","6,0320","2741.1","","2741.1","6","","","","","12.09","6","20.90","6","3.27","6"
"USC00146808","1896","37.2633","-101.7886","1038.8","RICHFIELD, KS US","1007.0","","1007.0","6","","","","","","","","","1","6","136","6","6","6","209","6","106","6","-17.8","6,0103,","","","","","","","43.9","6,0614,","-1.7","6,1011","-2.2","6,1104","-7.8","6,1107","-7.8","6,1107","-9.4","6,1108","0.0","6,0418","-3.9","6,0404","-9.4","6,0402","-9.4","6,0402","-9.4","6,0402","2600.2","","2600.2","6","","","","","14.31","6","23.34","6","5.29","6"
"USC00146808","1897","37.2633","-101.7886","1038.8","RICHFIELD, KS US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2699.5","","2699.5","","","","","","","","","","",""
"USC00146808","1913","37.2633","-101.7886","1038.8","RICHFIELD, KS US","789.0","","789.0","6","52","6","35","6","","","","","9","6","142","6","24","6","192","6","86","6","-26.1","6,0108,","","","","","32.0",",6,1129,","43.3","6,0713,","-1.1","6,1011","-4.4","6,1026","-4.4","6,1026","-12.2","6,1029","-12.2","6,1029","-1.1","6,0426","-3.9","6,0413","-6.1","6,0412","-8.9","6,0404","-8.9","6,0404","","","","","395.8",",6","","","12.21","6","20.48","6","3.93","6"
"USC00146808","1914","37.2633","-101.7886","1038.8","RICHFIELD, KS US","","","","","","","","","","","","","","","","","13","6","215","6","81","6","","","","","","","","","39.4","6,0626,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.94","6","",""
"USC00146808","1915","37.2633","-101.7886","1038.8","RICHFIELD, KS US","","","","","70","6","47","6","","","","","3","6","141","6","","","","","","","-21.1","6,1228,","","","","","36.8",",6,0602,","","","-1.7","6,1005","-2.2","6,1026","-4.4","6,1111","-10.0","6,1112","-10.0","6,1112","-1.1","6,0519","-2.2","6,0403","-6.1","6,0401","-7.2","6,0327","-10.0","6,0309","2904.5","","2904.5","6","661.8",",6","","","","","","","3.17","6"
"USC00146808","1916","37.2633","-101.7886","1038.8","RICHFIELD, KS US","","","","","42","6","32","6","","","","","14","6","152","6","","","","","","","-27.8","6,1221,","","","","","36.6",",6,0614,","","","0.0","6,0929","-5.0","6,1019","-5.0","6,1019","-8.3","6,1020","-12.2","6,1113","-1.7","6,0503","-7.2","6,0409","-7.2","6,0409","-7.2","6,0409","-9.4","6,0326","","","","","327.7",",6","","","","","","","2.82","6"
"USC00146808","1917","37.2633","-101.7886","1038.8","RICHFIELD, KS US","","","","","54","6","38","6","","","","","","","","","","","","","","","","","","","","","30.7",",6,0812,","","","","","","","","","","","","","","","","","","","","","","","","","","","359.5",",6","","","","","","","",""
