"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00419311","1979","29.75","-99.56667","488.0","VANDERPOOL, TX US","96","0","56","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","74.2",",0,0604,","861.4",",0","0",",0"
"USC00419311","1980","29.75","-99.56667","488.0","VANDERPOOL, TX US","77","0","53","0","0","","0","0","0",",0,1231,+","0","T,0,0218,+","162.1",",0,0928,","1002.2",",0","0","T,0"
"USC00419311","1981","29.75","-99.56667","488.0","VANDERPOOL, TX US","94","0","56","0","0","","0","0","0",",0,1231,+","0","T,0,0118,+","114.3",",0,1013,","1110.2",",0","0","T,0"
"USC00419311","1982","29.75","-99.56667","488.0","VANDERPOOL, TX US","88","0","53","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","85.3",",0,0512,","644.7",",0","0",",0"
"USC00419311","1983","29.75","-99.56667","488.0","VANDERPOOL, TX US","88","0","49","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","70.9",",0,0520,","822.6",",0","0",",0"
"USC00419311","1984","29.75","-99.56667","488.0","VANDERPOOL, TX US","94","0","47","0","","","0","0","","","0",",0,1231,+","121.7",",0,1230,","835.0",",0","0",",0"
"USC00419311","1986","29.75","-99.56667","488.0","VANDERPOOL, TX US","106","0","62","0","","","","","","","","","72.9",",0,0616,","994.3",",0","",""
"USC00419311","1988","29.75","-99.56667","488.0","VANDERPOOL, TX US","80","0","39","0","","","","","","","","","86.1",",0,0711,","588.8",",0","",""
"USC00419311","1989","29.75","-99.56667","488.0","VANDERPOOL, TX US","62","0","41","0","0","","0","0","0",",0,1231,+","0","T,0,0206,+","83.6",",0,0613,","697.9",",0","0","T,0"
"USC00419311","1990","29.75","-99.56667","488.0","VANDERPOOL, TX US","93","0","50","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","123.7",",0,0717,","1018.7",",0","0",",0"
"USC00419311","1991","29.75","-99.56667","488.0","VANDERPOOL, TX US","101","0","68","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","182.9",",0,0914,","1450.9",",0","0",",0"
"USC00419311","1992","29.75","-99.56667","488.0","VANDERPOOL, TX US","","","","","0","","0","0","0",",0,1231,+","0",",0,1231,+","","","","","0",",0"
