"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00112286","1949","42.05","-87.91667","214.0","DES PLAINES 1 NW, IL US","112","0","71","0","32","","9","0","178",",0,1202,+","183",",0,1201,","97.8",",0,0615,","868.7",",0","625",",0"
"USC00112286","1950","42.05","-87.91667","214.0","DES PLAINES 1 NW, IL US","117","0","68","0","61","","15","0","533",",0,1231,+","147",",0,1226,","45.7",",0,0602,","879.1",",0","1252",",0"
