"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00206630","1917","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","111","6","67","6","","","16","6","","","114",",6,1210,+","81.3",",6,0717,","802.5",",6","947",",6"
"USC00206630","1918","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","","","","","50","","","","914",",6,0129,+","","","","","","","",""
"USC00206630","1921","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","123","6","87","6","40","","15","6","254",",6,1110,","127",",6,1205,","50.0",",6,0524,","1137.5",",6","738",",6"
"USC00206630","1922","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","119","6","77","6","62","","18","6","305",",6,1218,","203",",6,1214,","35.3",",6,0711,","827.7",",6","1312",",6"
"USC00206630","1923","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","120","6","86","6","47","","19","6","229",",6,0222,+","64",",6,0214,","74.7",",6,0516,","907.3",",6","775",",6"
"USC00206630","1924","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","131","6","90","6","88","","24","6","229",",6,1231,+","140",",6,0116,","39.1",",6,0628,","860.5",",6","1356",",6"
"USC00206630","1925","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","123","6","81","6","74","","17","6","330",",6,1231,+","152",",6,1028,","49.8",",6,0906,","836.3",",6","1249",",6"
"USC00206630","1926","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","124","6","89","6","90","","26","6","305",",6,0101,","152",",6,1205,","47.5",",6,0722,","931.7",",6","1551",",6"
"USC00206630","1927","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","120","6","80","6","42","","9","6","279",",6,0116,+","203",",6,0114,","61.0",",6,0929,","1053.8",",6","772",",6"
"USC00206630","1929","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","138","6","98","6","97","","37","6","660",",6,1225,+","305",",6,1220,","73.2",",6,1023,","1116.0",",6","2413",",6"
"USC00206630","1930","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","139","6","80","6","90","","31","6","356",",6,0126,+","254",",6,0325,","26.7",",6,0915,","678.8",",6","1879",",6"
"USC00206630","1931","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","100","6","65","6","27","","12","6","178",",6,0121,","76",",6,1209,+","62.5",",6,0606,","670.8",",6","552",",6"
"USC00206630","1932","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","132","6","83","6","50","","17","6","305",",6,0321,","279",",6,0321,","45.7",",6,0211,","992.0",",6","1090",",6"
"USC00206630","1933","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","125","6","81","6","45","","13","6","305",",6,0211,+","114",",6,1109,","96.5",",6,1021,","985.3",",6","1052",",6"
"USC00206630","1934","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","113","6","69","6","62","","18","6","152",",6,1210,+","140",",6,0326,","43.2",",6,1118,","710.8",",6","1119",",6"
"USC00206630","1935","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","130","6","75","6","46","","14","6","152",",6,1228,+","81",",6,0205,","50.8",",6,1104,","986.6",",6","812",",6"
"USC00206630","1936","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","127","6","70","6","","","21","6","","","76",",6,0204,","42.9",",6,0927,","774.5",",6","1206",",6"
"USC00206630","1937","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","136","6","82","6","66","","20","6","203",",6,1210,","178",",6,1120,","45.7",",6,0415,","959.2",",6","1113",",6"
"USC00206630","1938","42.433333","-85.633333","217.9","PLAINWELL DAM, MI US","117","6","69","6","57","","13","6","152",",6,1231,+","152",",6,1227,","79.0",",6,0807,","908.0",",6","818",",6"
