"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KYME0008","2017","37.858","-85.007","252.1","HARRODSBURG 10.8 NW, KY US","135","N","84","N","76.2",",N,0902,","1111.3",",N"
