"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00116701","1940","40.7039","-89.5664","140.2","PEORIA, IL US","123","6","61","6","","","","","","","","","74.7",",6,0612,","663.8",",6","",""
"USC00116701","1941","40.7039","-89.5664","140.2","PEORIA, IL US","121","6","76","6","","","","","","","","","59.4",",6,1002,","1093.0",",6","",""
"USC00116701","1942","40.7039","-89.5664","140.2","PEORIA, IL US","124","6","70","6","","","","","","","","","71.9",",6,0206,","966.8",",6","",""
"USC00116701","1945","40.7039","-89.5664","140.2","PEORIA, IL US","124","6","71","6","","","","","","","","","54.4",",6,0929,","901.3",",6","",""
"USC00116701","1950","40.7039","-89.5664","140.2","PEORIA, IL US","114","6","66","6","","","13","6","","","74",",6,0224,","93.0",",6,0425,","954.3",",6","712",",6"
"USC00116701","1951","40.7039","-89.5664","140.2","PEORIA, IL US","128","6","77","6","38","","14","6","203",",6,1223,+","183",",6,1107,","66.3",",6,0722,","945.5",",6","1049",",6"
"USC00116701","1952","40.7039","-89.5664","140.2","PEORIA, IL US","106","6","61","6","","","6","6","","","109",",6,0214,","41.9",",6,0609,","900.2",",6","407",",6"
"USC00116701","1953","40.7039","-89.5664","140.2","PEORIA, IL US","114","6","63","6","23","","7","6","76",",6,1224,+","61",",6,1222,+","46.7",",6,0705,","732.9",",6","445",",6"
"USC00116701","1954","40.7039","-89.5664","140.2","PEORIA, IL US","100","6","59","6","","","5","6","","","130",",6,1230,","58.9",",6,0826,","1065.7",",6","463",",6"
"USC00116701","1955","40.7039","-89.5664","140.2","PEORIA, IL US","99","6","53","6","","","11","6","","","76",",6,0322,","109.7",",6,0830,","762.2",",6","639",",6"
"USC00116701","1956","40.7039","-89.5664","140.2","PEORIA, IL US","102","6","45","6","24","","9","6","152",",6,1209,","102",",6,0314,","78.5",",6,0529,","651.8",",6","589",",6"
"USC00116701","1957","40.7039","-89.5664","140.2","PEORIA, IL US","114","6","71","6","27","","7","6","127",",6,0326,","160",",6,0326,","78.7",",6,0514,","937.3",",6","651",",6"
"USC00116701","1958","40.7039","-89.5664","140.2","PEORIA, IL US","101","6","55","6","56","","4","6","127",",6,0126,","155",",6,0122,","80.5",",6,0601,","796.6",",6","439",",6"
"USC00116701","1959","40.7039","-89.5664","140.2","PEORIA, IL US","111","6","69","6","48","","9","6","254",",6,0122,","188",",6,0121,","47.0",",6,0519,","812.6",",6","762",",6"
"USC00116701","1960","40.7039","-89.5664","140.2","PEORIA, IL US","113","6","71","6","","","17","6","","","150",",6,0316,","47.8",",6,0804,","956.8",",6","944",",6"
"USC00116701","1961","40.7039","-89.5664","140.2","PEORIA, IL US","111","6","69","6","51","","7","6","127",",6,1224,+","130",",6,0203,","102.6",",6,0914,","1002.8",",6","556",",6"
"USC00116701","1962","40.7039","-89.5664","140.2","PEORIA, IL US","92","6","53","6","","","7","6","","","130",",6,0107,","39.1",",6,0703,","631.0",",6","590",",6"
"USC00116701","1963","40.7039","-89.5664","140.2","PEORIA, IL US","100","6","48","6","49","","6","6","127",",6,0130,+","79",",6,0224,","36.8",",6,0606,+","652.2",",6","503",",6"
