"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00367846","1941","40.2173","-78.254","253.0","SAXTON 1 W, PA US","108","6","59","6","51","","10","6","229",",6,0309,+","152",",6,0308,","43.7",",6,1224,+","825.1",",6","758",",6"
"USC00367846","1942","40.2173","-78.254","253.0","SAXTON 1 W, PA US","124","6","76","6","38","","8","6","203",",6,0329,+","203",",6,0303,","42.4",",6,0927,","1015.0",",6","1093",",6"
"USC00367846","1943","40.2173","-78.254","253.0","SAXTON 1 W, PA US","","","","","31","","7","6","330",",6,0129,","132",",6,0129,","","","","","549",",6"
"USC00367846","1945","40.2173","-78.254","253.0","SAXTON 1 W, PA US","131","6","95","6","","","15","6","","","76",",6,1214,","63.5",",6,0918,","1047.7",",6","638",",6"
"USC00367846","1946","40.2173","-78.254","253.0","SAXTON 1 W, PA US","97","6","76","6","25","","3","6","229",",6,0220,","216",",6,0220,","49.5",",6,0801,","1038.5",",6","317",",6"
"USC00367846","1948","40.2173","-78.254","253.0","SAXTON 1 W, PA US","113","0","85","0","","","12","0","","","191",",0,0222,","44.2",",0,1107,","1070.3",",0","1051",",0"
"USC00367846","1949","40.2173","-78.254","253.0","SAXTON 1 W, PA US","109","0","76","0","16","","5","0","178",",0,0201,","165",",0,0131,","42.7",",0,0713,","886.0",",0","463",",0"
"USC00367846","1950","40.2173","-78.254","253.0","SAXTON 1 W, PA US","127","0","91","0","","","","","","","","","102.1",",0,1125,","1082.7",",0","",""
"USC00367846","1951","40.2173","-78.254","253.0","SAXTON 1 W, PA US","99","0","78","0","34","","","","279",",0,1220,+","","","51.8",",0,0610,","1018.9",",0","",""
"USC00367846","1952","40.2173","-78.254","253.0","SAXTON 1 W, PA US","123","0","75","0","","","","","","","","","88.9",",0,1122,","957.0",",0","",""
"USC00367846","1953","40.2173","-78.254","253.0","SAXTON 1 W, PA US","120","0","75","0","26","","9","0","203",",0,0308,","203",",0,0308,","106.7",",0,0629,","1025.4",",0","767",",0"
"USC00367846","1954","40.2173","-78.254","253.0","SAXTON 1 W, PA US","130","0","77","0","20","","4","0","152",",0,0115,","127",",0,0111,","109.0",",0,1016,","1033.9",",0","292",",0"
"USC00367846","1955","40.2173","-78.254","253.0","SAXTON 1 W, PA US","113","0","70","0","22","","8","0","76",",0,1119,+","91",",0,1119,","83.1",",0,0813,","903.6",",0","464",",0"
"USC00367846","1956","40.2173","-78.254","253.0","SAXTON 1 W, PA US","148","0","90","0","20","","7","0","152",",0,0120,","152",",0,0120,","71.1",",0,1023,","1081.6",",0","482",",0"
"USC00367846","1957","40.2173","-78.254","253.0","SAXTON 1 W, PA US","111","0","73","0","22","","11","0","102",",0,1205,","76",",0,0206,+","39.1",",0,1226,","755.7",",0","575",",0"
"USC00367846","1958","40.2173","-78.254","253.0","SAXTON 1 W, PA US","125","0","83","0","","","","","","","","","57.9",",0,0728,","966.5",",0","",""
"USC00367846","1959","40.2173","-78.254","253.0","SAXTON 1 W, PA US","128","0","90","0","16","","8","0","203",",0,0312,","203",",0,0312,","38.6",",0,1128,","1004.0",",0","593",",0"
"USC00367846","1960","40.2173","-78.254","253.0","SAXTON 1 W, PA US","126","0","69","0","","","","","","","","","47.0",",0,0509,","897.7",",0","",""
"USC00367846","1962","40.2173","-78.254","253.0","SAXTON 1 W, PA US","127","0","75","0","50","","15","0","533",",0,0307,","381",",0,0306,","48.0",",0,0928,","850.1",",0","1309",",0"
"USC00367846","1963","40.2173","-78.254","253.0","SAXTON 1 W, PA US","95","0","56","0","59","","10","0","178",",0,1225,+","152",",0,1224,+","56.9",",0,0703,","697.0",",0","812",",0"
"USC00367846","1964","40.2173","-78.254","253.0","SAXTON 1 W, PA US","105","0","76","0","40","","11","0","483",",0,0116,+","330",",0,0113,","49.0",",0,1126,","809.6",",0","1308",",0"
"USC00367846","1965","40.2173","-78.254","253.0","SAXTON 1 W, PA US","112","0","66","0","21","","10","0","229",",0,0306,","152",",0,0318,","60.7",",0,0416,","792.4",",0","690",",0"
"USC00367846","1967","40.2173","-78.254","253.0","SAXTON 1 W, PA US","124","0","83","0","35","","13","0","229",",0,1231,+","231",",0,1229,","67.3",",0,0929,","1025.2",",0","1021",",0"
"USC00367846","1968","40.2173","-78.254","253.0","SAXTON 1 W, PA US","120","0","75","0","33","","8","0","279",",0,1113,","178",",0,1112,","45.2",",0,0807,","891.7",",0","583",",0"
"USC00367846","1969","40.2173","-78.254","253.0","SAXTON 1 W, PA US","109","0","61","0","","","","","","","","","43.7",",0,0603,","693.8",",0","",""
"USC00367846","1970","40.2173","-78.254","253.0","SAXTON 1 W, PA US","135","0","94","0","64","","16","0","279",",0,0330,","254",",0,0330,","69.3",",0,1113,","1308.4",",0","1077",",0"
"USC00367846","1971","40.2173","-78.254","253.0","SAXTON 1 W, PA US","130","0","72","0","58","","11","0","508",",0,0102,+","508",",0,0101,","38.6",",0,0506,","971.1",",0","1462",",0"
"USC00367846","1973","40.2173","-78.254","253.0","SAXTON 1 W, PA US","138","0","90","0","17","","6","0","254",",0,1218,","152",",0,1218,","44.5",",0,1029,","1041.9",",0","533",",0"
"USC00367846","1974","40.2173","-78.254","253.0","SAXTON 1 W, PA US","140","0","79","0","26","","9","0","152",",0,1202,","152",",0,1202,","62.2",",0,0729,","929.6",",0","455",",0"
"USC00367846","1975","40.2173","-78.254","253.0","SAXTON 1 W, PA US","147","0","90","0","45","","15","0","229",",0,0214,+","127",",0,0213,+","68.3",",0,0926,","1128.8",",0","939",",0"
"USC00367846","1976","40.2173","-78.254","253.0","SAXTON 1 W, PA US","122","0","74","0","47","","11","0","127",",0,0310,+","127",",0,0310,","58.4",",0,1001,","1070.2",",0","684",",0"
"USC00367846","1977","40.2173","-78.254","253.0","SAXTON 1 W, PA US","139","0","91","0","","","","","","","","","45.7",",0,0720,","944.5",",0","",""
"USC00367846","1978","40.2173","-78.254","253.0","SAXTON 1 W, PA US","130","0","87","0","79","","20","0","610",",0,0121,","203",",0,0118,","44.7",",0,0919,","988.1",",0","1421",",0"
"USC00367846","1979","40.2173","-78.254","253.0","SAXTON 1 W, PA US","152","0","101","0","59","","13","0","356",",0,0220,+","229",",0,0219,","63.5",",0,0906,","1268.2",",0","819",",0"
"USC00367846","1980","40.2173","-78.254","253.0","SAXTON 1 W, PA US","114","0","67","0","25","","","","178",",0,0314,","","","39.9",",0,0616,","813.7",",0","",""
"USC00367846","1981","40.2173","-78.254","253.0","SAXTON 1 W, PA US","123","0","65","0","","","","","","","","","57.7",",0,0512,","838.0",",0","",""
"USC00367846","1982","40.2173","-78.254","253.0","SAXTON 1 W, PA US","116","0","78","0","","","","","","","","","38.4",",0,0809,","862.8",",0","",""
"USC00367846","1983","40.2173","-78.254","253.0","SAXTON 1 W, PA US","127","0","85","0","","","","","","","","","65.5",",0,0621,","1041.7",",0","",""
"USC00367846","1984","40.2173","-78.254","253.0","SAXTON 1 W, PA US","162","0","96","0","","","","","","","","","52.1",",0,1129,","1053.5",",0","",""
"USC00367846","1985","40.2173","-78.254","253.0","SAXTON 1 W, PA US","141","0","84","0","","","","","","","","","47.8",",0,1105,","938.4",",0","",""
"USC00367846","1986","40.2173","-78.254","253.0","SAXTON 1 W, PA US","128","0","76","0","","","","","","","","","23.9",",0,1119,","751.9",",0","",""
"USC00367846","1987","40.2173","-78.254","253.0","SAXTON 1 W, PA US","120","0","79","0","","","","","","","","","54.6",",0,0707,","944.2",",0","",""
"USC00367846","1988","40.2173","-78.254","253.0","SAXTON 1 W, PA US","112","0","62","0","","","","","","","","","48.5",",0,0721,","918.4",",0","",""
"USC00367846","1990","40.2173","-78.254","253.0","SAXTON 1 W, PA US","130","0","83","0","","","","","","","","","45.5",",0,1011,","1096.0",",0","",""
"USC00367846","1991","40.2173","-78.254","253.0","SAXTON 1 W, PA US","110","0","59","0","","","","","","","","","37.6",",0,0304,","692.0",",0","",""
"USC00367846","1992","40.2173","-78.254","253.0","SAXTON 1 W, PA US","122","0","70","0","","","","","","","","","70.9",",0,1211,","839.8",",0","",""
"USC00367846","1993","40.2173","-78.254","253.0","SAXTON 1 W, PA US","130","0","81","0","","","","","","","","","82.0",",0,1128,","1189.2",",0","",""
"USC00367846","1994","40.2173","-78.254","253.0","SAXTON 1 W, PA US","120","0","82","0","","","","","","","","","91.9",",0,0818,","1118.8",",0","",""
"USC00367846","1995","40.2173","-78.254","253.0","SAXTON 1 W, PA US","108","0","69","0","","","","","","","","","90.4",",0,1021,","848.5",",0","",""
"USC00367846","1996","40.2173","-78.254","253.0","SAXTON 1 W, PA US","134","0","94","0","","","","","","","","","111.0",",0,0619,","1505.9",",0","",""
"USC00367846","1997","40.2173","-78.254","253.0","SAXTON 1 W, PA US","110","0","72","0","0","","0","0","0","T,0,0319,","0","T,0,0319,","165.9",",0,1108,","1093.1",",0","0","T,0"
"USC00367846","1998","40.2173","-78.254","253.0","SAXTON 1 W, PA US","106","0","66","0","","","0","0","","","0","T,0,1218,","59.2",",0,0205,","830.2",",0","0","T,0"
"USC00367846","1999","40.2173","-78.254","253.0","SAXTON 1 W, PA US","100","0","67","0","","","","","","","","","41.7",",0,0304,","930.3",",0","",""
"USC00367846","2001","40.2173","-78.254","253.0","SAXTON 1 W, PA US","100","0","68","0","0","","0","0","0","T,0,1229,","5",",0,1229,","46.0",",0,0925,","727.7",",0","5",",0"
"USC00367846","2002","40.2173","-78.254","253.0","SAXTON 1 W, PA US","122","0","83","0","21","","7","0","203",",0,0107,","203",",0,0107,","37.8",",0,0927,","1030.6",",0","699",",0"
"USC00367846","2003","40.2173","-78.254","253.0","SAXTON 1 W, PA US","154","0","110","0","","","","","","","","","57.2",",0,0803,","1322.3",",0","",""
"USC00367846","2004","40.2173","-78.254","253.0","SAXTON 1 W, PA US","136","0","91","0","51","","11","0","457",",0,0204,","178",",0,0204,","177.8",",0,0918,","1388.0",",0","930",",0"
"USC00367846","2005","40.2173","-78.254","253.0","SAXTON 1 W, PA US","117","0","75","0","47","","15","0","178",",0,1216,","152",",0,1209,","72.9",",0,1008,","992.3",",0","922",",0"
"USC00367846","2006","40.2173","-78.254","253.0","SAXTON 1 W, PA US","121","0","77","0","3","","1","0","76",",0,0211,","89",",0,0211,","56.4",",0,0902,","929.6",",0","102",",0"
"USC00367846","2007","40.2173","-78.254","253.0","SAXTON 1 W, PA US","94","0","80","0","21","","6","0","127",",0,0317,+","130",",0,0317,","63.5",",0,0603,","1007.7",",0","480",",0"
"USC00367846","2008","40.2173","-78.254","253.0","SAXTON 1 W, PA US","112","0","98","0","16","","9","0","127",",0,0213,","76",",0,0213,","53.3",",0,0305,","1092.8",",0","406",",0"
"USC00367846","2009","40.2173","-78.254","253.0","SAXTON 1 W, PA US","98","0","86","0","28","","9","0","229",",0,1220,","152",",0,1220,","38.1",",0,0524,","888.5",",0","625",",0"
"USC00367846","2010","40.2173","-78.254","253.0","SAXTON 1 W, PA US","83","0","75","0","48","","9","0","483",",0,0207,+","533",",0,0206,","85.1",",0,1001,","1058.3",",0","1077",",0"
"USC00367846","2011","40.2173","-78.254","253.0","SAXTON 1 W, PA US","","","","","43","","9","7","203",",7,0222,","191",",7,0222,","","","","","799",",7"
