"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00235700","1947","36.91667","-93.93333","390.1","MONETT, MO US","848.9","","848.9","6","84","6","54","6","13","","3","6","1","6","103","6","18","6","175","6","52","6","-18.3","6,0104,","102",",6,0302,+","53",",6,0228,","91.4",",6,0921,","39.4","6,0905,","0.0","6,1108","-2.2","6,1111","-4.4","6,1124","-6.7","6,1130","-9.4","6,1216","0.0","6,0417","-2.8","6,0328","-5.0","6,0316","-8.9","6,0304","-8.9","6,0304","","","","","961.5",",6","167",",6","13.56","6","19.24","6","7.89","6"
"USC00235700","1948","36.91667","-93.93333","390.1","MONETT, MO US","","","","","93","0","74","0","18","","5","0","3","0","107","0","","","","","","","-19.4","0,0311,","152",",0,0206,","140",",0,0206,","73.7",",0,0622,","","","0.0","0,1017","-5.6","0,1122","-5.6","0,1122","-6.7","0,1124","-8.9","0,1128","-0.6","6,0329","-4.4","6,0328","-4.4","6,0328","-12.8","6,0313","-12.8","6,0313","","","","","1111.1",",0","494",",0","","","","","7.31","0"
"USC00235700","1953","36.91667","-93.93333","390.1","MONETT, MO US","","","","","","","","","","","0","0","","","","","","","","","","","","","","","0","T,0,0304,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","T,0","","","","","",""
"USC00235700","1955","36.91667","-93.93333","390.1","MONETT, MO US","985.3","","985.3","0","65","0","51","0","3","","0","0","1","0","102","0","6","0","218","0","71","0","-17.8","0,0211,","51",",0,0110,","0","T,0,1208,+","78.7",",0,0320,","36.7","0,0730,","0.0","0,1014","-5.6","0,1103","-5.6","0,1103","-9.4","0,1116","-9.4","0,1116","0.0","0,0408","-2.8","0,0329","-8.3","0,0327","-8.3","0,0327","-14.4","0,0326","","","","","952.2",",0","0","T,0","15.20","0","21.84","0","8.56","0"
"USC00235700","1956","36.91667","-93.93333","390.1","MONETT, MO US","","","","","65","0","53","0","9","","5","0","","","","","","","","","","","","","152",",0,0124,","140",",0,0124,","76.2",",0,0531,","","","","","","","","","","","","","","","","","","","","","","","","","","","1032.4",",0","356",",0","","","","","",""
"USC00235700","1957","36.91667","-93.93333","390.1","MONETT, MO US","837.4","","837.4","0","112","0","78","0","2","","2","0","0","0","90","0","7","0","188","0","58","0","-16.1","0,0116,","127",",0,0412,","178",",0,0412,","73.7",",0,0609,","38.9","0,0814,","-5.6","0,1026","-5.6","0,1026","-5.6","0,1026","-9.4","0,1123","-9.4","0,1123","-0.6","0,0505","-3.3","0,0414","-11.1","0,0413","-11.1","0,0413","-11.1","0,0413","2122.9","","2122.9","0","1412.2",",0","254",",0","14.45","0","20.75","0","8.16","0"
"USC00235700","1958","36.91667","-93.93333","390.1","MONETT, MO US","832.1","","832.1","0","93","0","68","0","12","","5","0","3","0","113","0","17","0","192","0","48","0","-20.0","0,1215,","229",",0,0317,","127",",0,1212,","60.2",",0,0725,","36.7","0,0829,","-0.6","0,1001","-3.3","0,1027","-6.1","0,1128","-7.8","0,1206","-10.0","0,1209","-1.1","0,0412","-2.2","0,0331","-5.0","0,0321","-6.7","0,0319","-10.6","0,0219","2531.9","","2531.9","0","1036.5",",0","433",",0","13.61","0","19.88","0","7.35","0"
"USC00235700","1959","36.91667","-93.93333","390.1","MONETT, MO US","893.0","","893.0","0","85","0","58","0","4","","2","0","3","0","99","0","12","0","196","0","53","0","-22.2","0,0104,","127",",0,0121,","127",",0,0121,","111.5",",0,0928,","36.1","0,0804,","-1.1","0,1018","-2.8","0,1105","-9.4","0,1106","-9.4","0,1106","-9.4","0,1106","-3.3","0,0414","-3.3","0,0414","-5.0","0,0322","-6.7","0,0307","-11.1","0,0220","2200.0","","2200.0","0","1126.1",",0","178",",0","14.40","0","20.95","0","7.85","0"
"USC00235700","1960","36.91667","-93.93333","390.1","MONETT, MO US","922.1","","922.1","0","79","0","56","0","22","","7","0","1","0","110","0","19","0","205","0","60","0","-17.8","0,0303,","203",",0,0303,","127",",0,0225,","52.1",",0,1115,","38.3","0,0712,","-3.3","0,1020","-3.3","0,1020","-6.1","0,1107","-8.3","0,1110","-10.6","0,1213","-1.7","0,0501","-3.9","0,0325","-7.8","0,0321","-7.8","0,0321","-11.1","0,0312","2515.3","","2515.3","0","903.5",",0","538",",0","14.05","0","20.36","0","7.73","0"
"USC00235700","1961","36.91667","-93.93333","390.1","MONETT, MO US","654.3","","654.3","0","93","0","75","0","5","","1","0","1","0","95","0","6","0","193","0","29","0","-19.4","0,0121,","203",",0,0207,","191",",0,0207,","78.7",",0,0507,","34.4","0,0811,","-1.1","0,1015","-3.3","0,1020","-5.6","0,1106","-7.2","0,1107","-14.4","0,1212","-1.7","0,0502","-2.2","0,0416","-5.0","0,0410","-8.9","0,0209","-8.9","0,0209","2159.7","","2159.7","0","1232.7",",0","204",",0","13.74","0","20.22","0","7.26","0"
"USC00235700","1962","36.91667","-93.93333","390.1","MONETT, MO US","865.0","","865.0","0","103","0","72","0","","","4","0","5","0","101","0","11","0","196","0","45","0","-25.0","0,0111,","","","114",",0,0106,","69.9",",0,0903,","37.2","0,0820,+","-0.6","0,1024","-2.2","0,1025","-5.6","0,1105","-7.8","0,1109","-10.0","0,1210","-1.1","0,0416","-3.9","0,0413","-5.0","0,0409","-6.7","0,0402","-9.4","0,0316","2482.8","","2482.8","0","959.0",",0","261",",0","13.95","0","20.74","0","7.15","0"
"USC00235700","1963","36.91667","-93.93333","390.1","MONETT, MO US","992.8","","992.8","0","70","0","49","0","2","","","","7","0","117","0","18","0","217","0","74","0","-25.6","0,1223,","76",",0,0301,","","","79.2",",0,0616,","38.9","0,0828,+","-5.0","0,1029","-5.0","0,1029","-5.0","0,1029","-6.7","0,1102","-9.4","0,1114","-3.9","0,0501","-3.9","0,0501","-5.6","0,0308","-8.3","0,0301","-12.2","0,0226","2377.4","","2377.4","0","653.7",",0","","","14.36","0","21.82","0","6.90","0"
"USC00235700","1964","36.91667","-93.93333","390.1","MONETT, MO US","798.1","","798.1","0","87","0","61","0","6","","6","0","3","0","107","0","5","0","211","0","52","0","-18.3","0,1218,","51",",0,0310,+","94",",0,0310,","55.1",",0,0613,","39.4","0,0804,","-0.6","0,1005","-2.2","0,1006","-5.6","0,1020","-12.2","0,1121","-12.2","0,1121","-3.9","0,0409","-3.9","0,0409","-5.6","0,0331","-10.6","0,0330","-10.6","0,0330","2345.2","","2345.2","0","1025.2",",0","266",",0","14.24","0","21.41","0","7.08","0"
"USC00235700","1965","36.91667","-93.93333","390.1","MONETT, MO US","807.0","","807.0","0","93","0","64","0","","","4","0","1","0","102","0","9","0","207","0","47","0","-19.4","0,0225,","","","102",",0,0224,","60.5",",0,0921,","37.2","0,0826,+","-2.2","0,1012","-2.2","0,1012","-7.8","0,1129","-7.8","0,1129","-12.8","0,1130","-0.6","0,0429","-3.9","0,0327","-7.2","0,0326","-7.2","0,0326","-13.9","0,0320","2316.7","","2316.7","0","1109.6",",0","198",",0","14.49","0","21.36","0","7.63","0"
"USC00235700","1966","36.91667","-93.93333","390.1","MONETT, MO US","670.3","","670.3","0","83","0","59","0","16","","5","0","5","0","113","0","13","0","205","0","39","0","-26.1","0,1224,","229",",0,1223,","229",",0,1223,","71.1",",0,0209,","37.8","0,0714,+","-3.9","0,1016","-3.9","0,1016","-7.8","0,1102","-7.8","0,1102","-11.1","0,1103","-0.6","0,0502","-3.3","0,0421","-5.6","0,0406","-6.7","0,0325","-11.1","0,0307","2301.0","","2301.0","0","922.5",",0","455",",0","13.32","0","20.43","0","6.20","0"
"USC00235700","1967","36.91667","-93.93333","390.1","MONETT, MO US","590.5","","590.5","0","98","0","71","0","6","","4","0","0","0","104","0","7","0","205","0","24","0","-16.7","0,0308,","76",",0,1202,+","76",",0,1202,","81.0",",0,1030,","35.0","0,0807,+","0.0","0,0928","-2.2","0,1019","-5.6","0,1104","-6.7","0,1106","-10.0","0,1222","-2.8","0,0321","-2.8","0,0321","-4.4","0,0318","-16.7","0,0308","-16.7","0,0308","2153.8","","2153.8","0","1131.5",",0","270",",0","13.65","0","20.67","0","6.63","0"
"USC00235700","1968","36.91667","-93.93333","390.1","MONETT, MO US","668.3","","668.3","0","107","0","74","0","15","","","","2","0","105","0","13","0","198","0","36","0","-21.7","0,0107,","305",",0,0312,","","","86.9",",0,1102,","35.6","0,0809,","-0.6","0,1004","-3.3","0,1025","-7.8","0,1112","-7.8","0,1112","-8.9","0,1120","-1.7","0,0424","-5.0","0,0405","-5.0","0,0405","-7.2","0,0323","-17.2","0,0313","2538.7","","2538.7","0","1369.7",",0","","","13.12","0","19.76","0","6.48","0"
"USC00235700","1969","36.91667","-93.93333","390.1","MONETT, MO US","772.5","","772.5","0","93","0","61","0","7","","3","0","0","0","120","0","6","0","200","0","54","0","-17.2","0,0104,","203",",0,1230,","152",",0,0215,","76.5",",0,0129,","37.8","0,0809,+","-0.6","0,1013","-4.4","0,1028","-4.4","0,1028","-7.8","0,1114","-11.7","0,1128","-1.1","0,0429","-3.9","0,0330","-5.6","0,0321","-7.2","0,0316","-10.6","0,0310","2531.7","","2531.7","0","875.5",",0","386",",0","13.38","0","20.30","0","6.46","0"
"USC00235700","1970","36.91667","-93.93333","390.1","MONETT, MO US","839.1","","839.1","0","101","0","69","0","30","","","","7","0","116","0","13","0","192","0","64","0","-22.2","0,0108,","559",",0,0317,","","","116.8",",0,0908,","39.4","0,0808,","-1.1","0,1010","-2.2","0,1016","-6.7","0,1116","-6.7","0,1116","-11.1","0,1123","0.0","0,0502","-3.3","0,0403","-5.0","0,0327","-11.7","0,0315","-11.7","0,0315","2670.2","","2670.2","0","1126.9",",0","","","13.47","0","20.42","0","6.52","0"
"USC00235700","1971","36.91667","-93.93333","390.1","MONETT, MO US","","","","","88","0","64","0","4","","","","","","","","8","0","211","0","58","0","","","152",",0,0207,","","","49.3",",0,1210,","36.1","0,0824,+","","","","","","","","","","","","","","","","","","","","","","","","","875.9",",0","","","","","21.10","0","",""
