"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1UTWS0008","2016","40.4612","-111.2285","2531.4","HEBER CITY 10.1 ESE, UT US","118","N","64","N","30.2",",N,0923,","561.8",",N"
