"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NJSM0013","2013","40.5704","-74.6053","18.6","SOMERVILLE 0.2 ENE, NJ US","117","N","73","N","5","N","178",",N,0209,","70.9",",N,0608,","1105.3",",N","596",",N"
