"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00369042","1951","41.9004","-79.861","426.7","UNION CITY FILTRATION PLANT, PA US","","","","","172","0","121","0","","","","","","","","","","","","","","","","","","","","","38.9",",0,0623,","","","","","","","","","","","","","","","","","","","","","","","","","","","1308.9",",0","","","","","","","",""
"USC00369042","1952","41.9004","-79.861","426.7","UNION CITY FILTRATION PLANT, PA US","","","","","152","0","103","0","93","","","","","","","","","","","","","","","","229",",0,0317,","","","74.9",",0,0816,","","","","","","","","","","","","","","","","","","","","","","","","","","","1224.3",",0","","","","","","","",""
"USC00369042","1953","41.9004","-79.861","426.7","UNION CITY FILTRATION PLANT, PA US","","","","","142","0","95","0","60","","36","0","","","","","","","","","","","","","356",",0,1219,+","178",",0,1224,","55.1",",0,0523,","","","","","","","","","","","","","","","","","","","","","","","","","","","1037.2",",0","2424",",0","","","","","",""
"USC00369042","1954","41.9004","-79.861","426.7","UNION CITY FILTRATION PLANT, PA US","","","","","167","0","118","0","84","","41","0","","","","","","","","","","","","","356",",0,0306,+","254",",0,0304,","92.7",",0,1016,","","","","","","","","","","","","","","","","","","","","","","","","","","","1294.4",",0","3100",",0","","","","","",""
"USC00369042","1956","41.9004","-79.861","426.7","UNION CITY FILTRATION PLANT, PA US","","","","","206","0","113","0","100","","40","0","","","","","","","","","","","","","279",",0,1124,","178",",0,1123,","60.2",",0,0805,+","","","","","","","","","","","","","","","","","","","","","","","","","","","1385.6",",0","2767",",0","","","","","",""
"USC00369042","1959","41.9004","-79.861","426.7","UNION CITY FILTRATION PLANT, PA US","","","","","175","0","101","0","95","","","","","","","","","","","","","","","","406",",0,0120,","","","82.8",",0,1001,","","","","","","","","","","","","","","","","","","","","","","","","","","","1230.3",",0","","","","","","","",""
"USC00369042","1960","41.9004","-79.861","426.7","UNION CITY FILTRATION PLANT, PA US","","","","","162","0","92","0","109","","","","","","","","","","","","","","","","508",",0,0306,","","","34.0",",0,0113,","","","","","","","","","","","","","","","","","","","","","","","","","","","908.1",",0","","","","","","","",""
"USC00369042","1961","41.9004","-79.861","426.7","UNION CITY FILTRATION PLANT, PA US","","","","","159","0","91","0","84","","25","0","","","","","","","","","","","","","406",",0,0204,","305",",0,1208,","39.1",",0,0507,","","","","","","","","","","","","","","","","","","","","","","","","","","","977.3",",0","1926",",0","","","","","",""
"USC00369042","1962","41.9004","-79.861","426.7","UNION CITY FILTRATION PLANT, PA US","","","","","154","0","91","0","95","","26","0","","","","","","","","","","","","","610",",0,1231,","221",",0,1207,","45.7",",0,0928,","","","","","","","","","","","","","","","","","","","","","","","","","","","957.6",",0","2110",",0","","","","","",""
"USC00369042","1963","41.9004","-79.861","426.7","UNION CITY FILTRATION PLANT, PA US","","","","","153","0","87","0","118","","35","0","","","","","","","","","","","","","635",",0,0302,","193",",0,1219,","51.6",",0,0720,","","","","","","","","","","","","","","","","","","","","","","","","","","","778.8",",0","2774",",0","","","","","",""
