"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00203518","2009","46.2643","-87.5149","359.1","GWINN SHAG LAKE, MI US","107","0","66","0","121","","31","0","711",",0,0120,","305",",0,1209,","35.6",",0,0501,","641.8",",0","2109",",0"
"USC00203518","2010","46.2643","-87.5149","359.1","GWINN SHAG LAKE, MI US","","","","","","","23","0","","","229",",0,1212,","","","","","1843",",0"
