"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00319164","1949","35.7","-82.56667","670.6","WEAVERVILLE, NC US","129","0","86","0","1","","1","0","76",",0,0131,","84",",0,0131,","47.5",",0,0617,","965.6",",0","89",",0"
"USC00319164","1950","35.7","-82.56667","670.6","WEAVERVILLE, NC US","118","0","75","0","6","","1","0","102",",0,1125,","102",",0,1125,","45.5",",0,1207,","902.9",",0","112",",0"
"USC00319164","1951","35.7","-82.56667","670.6","WEAVERVILLE, NC US","","","","","","","","","","","","","","","939.5",",0","",""
"USC00319164","1952","35.7","-82.56667","670.6","WEAVERVILLE, NC US","121","0","66","0","","","","","","","","","40.1",",0,0323,","732.2",",0","",""
"USC00319164","1953","35.7","-82.56667","670.6","WEAVERVILLE, NC US","133","0","69","0","","","","","","","","","46.2",",0,0221,","799.0",",0","",""
"USC00319164","1954","35.7","-82.56667","670.6","WEAVERVILLE, NC US","121","0","72","0","","","","","","","","","41.4",",0,0121,","987.4",",0","",""
"USC00319164","1955","35.7","-82.56667","670.6","WEAVERVILLE, NC US","124","0","76","0","","","","","","","","","38.1",",0,0808,","924.7",",0","",""
"USC00319164","1956","35.7","-82.56667","670.6","WEAVERVILLE, NC US","137","0","81","0","","","","","","","","","67.6",",0,0926,","1010.0",",0","",""
"USC00319164","1957","35.7","-82.56667","670.6","WEAVERVILLE, NC US","151","0","89","0","","","","","","","","","105.9",",0,0405,","1357.7",",0","",""
"USC00319164","1958","35.7","-82.56667","670.6","WEAVERVILLE, NC US","136","0","74","0","","","","","","","","","63.5",",0,1229,","922.7",",0","",""
"USC00319164","1959","35.7","-82.56667","670.6","WEAVERVILLE, NC US","136","0","84","0","","","","","","","","","64.8",",0,0930,","962.8",",0","",""
"USC00319164","1960","35.7","-82.56667","670.6","WEAVERVILLE, NC US","126","0","82","0","","","","","","","","","55.9",",0,0508,","964.7",",0","",""
"USC00319164","1961","35.7","-82.56667","670.6","WEAVERVILLE, NC US","140","0","82","0","","","","","","","","","48.8",",0,0825,","1072.3",",0","",""
