"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCTR0003","2009","35.1433","-82.6431","836.4","BREVARD 8.2 SE, NC US","171","N","114","N","111.8",",N,1111,","2465.5",",N"
