"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00021634","1909","36.15","-109.53333","1690.1","CHINLE, AZ US","404.3","","404.3","0","58","0","30","0","16","","13","0","8","0","172","0","16","0","181","0","41","0","-28.3","0,1227,","102",",0,1222,+","102",",0,1221,","20.8",",0,0905,","38.3","0,0713,","-0.6","0,0923","-6.7","0,1009","-6.7","0,1009","-6.7","0,1009","-8.9","0,1101","0.0","0,0515","-2.2","0,0512","-5.0","0,0502","-7.2","0,0501","-10.6","0,0409","","","","","270.1",",0","645",",0","10.42","0","19.04","0","1.81","0"
"USC00021634","1910","36.15","-109.53333","1690.1","CHINLE, AZ US","489.6","","489.6","0","44","0","18","0","17","","6","0","4","0","163","0","12","0","202","0","77","0","-25.6","0,0106,","51",",0,1221,+","64",",0,0413,","22.9",",0,0730,","37.8","0,0720,","-0.6","0,1006","-3.9","0,1020","-6.7","0,1021","-6.7","0,1021","-10.0","0,1205","-1.1","0,0521","-2.8","0,0416","-5.6","0,0415","-9.4","0,0404","-9.4","0,0404","3139.4","","3139.4","0","173.8",",0","314",",0","11.79","0","21.52","0","2.06","0"
"USC00021634","1911","36.15","-109.53333","1690.1","CHINLE, AZ US","279.2","","279.2","0","88","0","37","0","1","","4","0","10","0","148","0","12","0","176","0","22","0","-23.3","0,0103,","25",",0,0217,","51",",0,0222,","21.3",",0,0918,","34.4","0,0809,+","0.0","0,1003","-4.4","0,1020","-4.4","0,1020","-6.7","0,1021","-10.6","0,1112","0.0","0,0528","-2.2","0,0522","-4.4","0,0511","-6.7","0,0415","-9.4","0,0224","2783.4","","2783.4","0","348.0",",0","180",",0","10.61","0","18.96","0","2.26","0"
"USC00021634","1912","36.15","-109.53333","1690.1","CHINLE, AZ US","241.0","","241.0","0","51","0","20","0","7","","4","0","8","0","184","0","17","0","151","0","25","0","-22.2","0,0102,","25",",0,1214,+","33",",0,1208,","17.8",",0,0814,","35.6","0,0805,+","0.0","0,0917","-3.3","0,0921","-4.4","0,0922","-8.3","0,1112","-8.9","0,1118","-0.6","0,0516","-2.2","0,0503","-5.0","0,0327","-6.7","0,0317","-14.4","0,0227","3447.8","","3447.8","0","173.5",",0","157",",0","9.26","0","18.17","0","0.34","0"
"USC00021634","1913","36.15","-109.53333","1690.1","CHINLE, AZ US","","","","","54","0","25","0","14","","8","0","8","0","188","0","","","","","","","-28.9","0,0107,","25",",0,1230,+","51",",0,0220,","21.8",",0,0714,","","","0.0","0,0924","-3.3","0,1007","-4.4","0,1017","-6.7","0,1129","-9.4","0,1201","-1.1","0,0630","-2.2","0,0629","-4.4","0,0504","-8.3","0,0424","-10.0","0,0328","","","","","201.9",",0","322",",0","","","","","0.73","0"
"USC00021634","1915","36.15","-109.53333","1690.1","CHINLE, AZ US","","","","","62","0","36","0","32","","11","0","","","","","","","","","","","","","152",",0,1231,+","102",",0,0219,+","31.2",",0,0724,","","","","","","","","","","","","","","","","","","","","","","","","","","","307.0",",0","689",",0","","","","","",""
"USC00021634","1917","36.15","-109.53333","1690.1","CHINLE, AZ US","412.9","","412.9","0","36","0","18","0","27","","9","0","7","0","176","0","14","0","168","0","62","0","-23.9","0,0124,","178",",0,0118,+","76",",0,0121,+","17.8",",0,0910,","38.3","0,0714,","-1.7","0,0927","-4.4","0,1018","-4.4","0,1018","-10.0","0,1019","-10.0","0,1019","-1.7","0,0602","-2.2","0,0526","-5.0","0,0420","-9.4","0,0405","-9.4","0,0405","3652.9","","3652.9","0","132.9",",0","508",",0","9.91","0","19.45","0","0.37","0"
"USC00021634","1918","36.15","-109.53333","1690.1","CHINLE, AZ US","","","","","58","0","35","0","","","9","0","15","0","162","0","","","","","","","-30.0","0,1226,","","","127",",0,0227,","27.9",",0,0731,","","","-1.1","0,1022","-6.1","0,1027","-6.1","0,1027","-6.7","0,1030","-8.9","0,1109","-3.9","0,0530","-3.9","0,0530","-5.6","0,0512","-6.7","0,0428","-9.4","0,0406","","","","","236.2",",0","610",",0","","","","","1.03","0"
"USC00021634","1919","36.15","-109.53333","1690.1","CHINLE, AZ US","","","","","56","0","28","0","60","","7","0","","","","","","","","","","","","","152",",0,0110,+","127",",0,1128,","18.5",",0,1012,","","","","","","","","","","","","","","","","","","","","","","","","","","","208.4",",0","419",",0","","","","","",""
"USC00021634","1920","36.15","-109.53333","1690.1","CHINLE, AZ US","","","","","56","0","23","0","","","6","0","","","","","","","","","","","","","","","102",",0,0111,","17.0",",0,1020,","","","","","","","","","","","","","","","","","","","","","","","","","","","189.3",",0","445",",0","","","","","",""
