"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00141239","1984","37.315","-96.6625","381.6","CAMBRIDGE, KS US","77","0","58","0","12","","2","0","102",",0,0101,","64",",0,1205,","41.9",",0,1216,","832.1",",0","107",",0"
"USC00141239","1985","37.315","-96.6625","381.6","CAMBRIDGE, KS US","92","0","70","0","","","","","","","","","57.4",",0,1115,","998.8",",0","",""
"USC00141239","1986","37.315","-96.6625","381.6","CAMBRIDGE, KS US","78","0","63","0","","","2","0","","","38",",0,1202,","161.3",",0,1003,","1379.2",",0","92",",0"
"USC00141239","1987","37.315","-96.6625","381.6","CAMBRIDGE, KS US","75","0","64","0","","","11","0","","","178",",0,0217,","86.4",",0,0813,","1105.9",",0","1089",",0"
"USC00141239","1988","37.315","-96.6625","381.6","CAMBRIDGE, KS US","40","0","39","0","","","5","0","","","254",",0,0107,","89.4",",0,0401,","693.3",",0","631",",0"
"USC00141239","1989","37.315","-96.6625","381.6","CAMBRIDGE, KS US","44","0","42","0","","","4","0","","","76",",0,1208,","92.7",",0,0611,","914.7",",0","229",",0"
"USC00141239","1991","37.315","-96.6625","381.6","CAMBRIDGE, KS US","69","0","50","0","","","","","","","","","49.0",",0,0712,","684.6",",0","",""
"USC00141239","1992","37.315","-96.6625","381.6","CAMBRIDGE, KS US","100","0","69","0","","","","","","","","","48.8",",0,0615,","984.3",",0","",""
"USC00141239","1994","37.315","-96.6625","381.6","CAMBRIDGE, KS US","72","0","55","0","0","","0","0","0",",0,1231,+","0",",0,1231,+","94.2",",0,0721,","938.9",",0","0",",0"
"USC00141239","1995","37.315","-96.6625","381.6","CAMBRIDGE, KS US","63","0","49","0","","","1","0","","","51",",0,0302,","72.4",",0,0703,","880.1",",0","59",",0"
"USC00141239","1996","37.315","-96.6625","381.6","CAMBRIDGE, KS US","60","0","48","0","0","","1","0","0",",0,1231,+","76",",0,1201,","92.5",",0,0810,","835.1",",0","76",",0"
"USC00141239","1997","37.315","-96.6625","381.6","CAMBRIDGE, KS US","82","0","61","0","0","","4","0","0",",0,1231,+","76",",0,0108,","87.6",",0,0530,+","1185.9",",0","177",",0"
"USC00141239","1998","37.315","-96.6625","381.6","CAMBRIDGE, KS US","59","0","50","0","","","0","0","","","0",",0,1231,+","85.1",",0,1101,","978.5",",0","0",",0"
"USC00141239","1999","37.315","-96.6625","381.6","CAMBRIDGE, KS US","53","0","46","0","0","","1","0","0",",0,1231,+","203",",0,0314,","78.7",",0,0701,","1031.1",",0","203",",0"
"USC00141239","2000","37.315","-96.6625","381.6","CAMBRIDGE, KS US","88","0","62","0","26","","6","0","127",",0,1215,+","114",",0,0128,","58.7",",0,1026,","892.6",",0","394",",0"
"USC00141239","2001","37.315","-96.6625","381.6","CAMBRIDGE, KS US","72","0","44","0","7","","0","0","51",",0,0104,+","13",",0,0117,+","71.1",",0,0528,","700.9",",0","34",",0"
"USC00141239","2002","37.315","-96.6625","381.6","CAMBRIDGE, KS US","71","0","52","0","9","","5","0","178",",0,1205,","140",",0,1204,","97.3",",0,0919,","1011.3",",0","446",",0"
"USC00141239","2003","37.315","-96.6625","381.6","CAMBRIDGE, KS US","75","0","51","0","18","","6","0","178",",0,1214,+","165",",0,1213,","71.9",",0,0829,","1074.7",",0","573",",0"
"USC00141239","2004","37.315","-96.6625","381.6","CAMBRIDGE, KS US","94","0","59","0","8","","3","0","51",",0,0207,+","38",",0,0206,+","76.7",",0,0514,","1149.1",",0","114",",0"
"USC00141239","2005","37.315","-96.6625","381.6","CAMBRIDGE, KS US","83","0","48","0","12","","6","0","102",",0,0129,","102",",0,0129,","103.1",",0,0523,","981.7",",0","305",",0"
"USC00141239","2006","37.315","-96.6625","381.6","CAMBRIDGE, KS US","80","0","49","0","10","","3","0","305",",0,1201,","305",",0,1201,","75.4",",0,0509,","782.0",",0","355",",0"
"USC00141239","2007","37.315","-96.6625","381.6","CAMBRIDGE, KS US","100","0","70","0","32","","10","0","152",",0,0121,","127",",0,0121,","112.3",",0,0630,","1530.9",",0","520",",0"
"USC00141239","2008","37.315","-96.6625","381.6","CAMBRIDGE, KS US","97","0","73","0","14","","7","0","127",",0,0201,","114",",0,0201,","80.0",",0,0912,","1296.9",",0","316",",0"
