"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NJUN0017","2014","40.6722","-74.3096","21.9","CRANFORD TWP 1.1 NNW, NJ US","118","N","78","N","116.8",",N,0501,","1075.3",",N"
"US1NJUN0017","2015","40.6722","-74.3096","21.9","CRANFORD TWP 1.1 NNW, NJ US","98","N","57","N","45.0",",N,0202,","886.6",",N"
"US1NJUN0017","2016","40.6722","-74.3096","21.9","CRANFORD TWP 1.1 NNW, NJ US","111","N","74","N","49.0",",N,1130,","912.6",",N"
"US1NJUN0017","2017","40.6722","-74.3096","21.9","CRANFORD TWP 1.1 NNW, NJ US","118","N","68","N","82.6",",N,1030,","1097.3",",N"
