"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00148245","1918","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","64","6","43","6","","","","","","","","","36.8",",6,0528,","524.7",",6","",""
"USC00148245","1919","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","52","6","43","6","","","","","","","","","43.4",",6,0715,","493.1",",6","",""
"USC00148245","1920","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","57","6","44","6","","","","","","","","","84.8",",6,1021,","647.0",",6","",""
"USC00148245","1921","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","57","6","44","6","","","","","","","","","67.3",",6,0909,","668.1",",6","",""
"USC00148245","1922","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","59","6","46","6","","","4","6","","","178",",6,0309,","57.2",",6,0807,","628.9",",6","488",",6"
"USC00148245","1923","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","65","6","49","6","","","","","","","","","40.1",",6,0528,","601.5",",6","",""
"USC00148245","1924","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","53","6","36","6","","","","","","","","","100.8",",6,0429,","525.1",",6","",""
"USC00148245","1926","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","53","6","41","6","","","6","6","","","152",",6,0329,","32.0",",6,0508,","419.8",",6","393",",6"
"USC00148245","1927","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","51","6","43","6","","","3","6","","","76",",6,0301,","55.9",",6,0802,","567.0",",6","162",",6"
"USC00148245","1928","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","62","6","48","6","","","4","6","","","152",",6,0315,","46.0",",6,1116,","629.3",",6","263",",6"
"USC00148245","1929","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","56","6","41","6","","","7","6","","","102",",6,0104,","47.0",",6,0907,","579.5",",6","347",",6"
"USC00148245","1931","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","59","6","51","6","","","","","","","","","61.0",",6,0920,","569.4",",6","",""
"USC00148245","1933","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","43","6","30","6","","","","","","","","","80.5",",6,0823,","489.6",",6","",""
"USC00148245","1934","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","62","6","48","6","","","","","","","","","48.0",",6,0901,","507.2",",6","",""
"USC00148245","1935","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","59","6","35","6","","","","","","","","","61.2",",6,0527,","463.9",",6","",""
"USC00148245","1936","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","49","6","33","6","","","","","","","","","64.0",",6,0605,","468.9",",6","",""
"USC00148245","1937","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","","","","","","","7","6","","","152",",6,0220,","","","","","469",",6"
"USC00148245","1938","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","62","6","42","6","","","","","","","","","54.4",",6,0716,","639.1",",6","",""
"USC00148245","1939","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","55","6","31","6","","","","","","","","","31.2",",6,0814,","347.6",",6","",""
"USC00148245","1940","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","80","6","40","6","","","","","","","","","51.3",",6,0417,","594.4",",6","",""
"USC00148245","1941","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","94","6","62","6","","","9","6","","","178",",6,0305,","82.8",",6,0608,","750.2",",6","646",",6"
"USC00148245","1942","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","77","6","43","6","","","9","6","","","203",",6,1205,","73.7",",6,0720,","781.1",",6","647",",6"
"USC00148245","1943","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","54","6","34","6","","","7","6","","","178",",6,1209,","31.0",",6,1023,","363.1",",6","533",",6"
"USC00148245","1944","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","77","6","53","6","","","7","6","","","102",",6,1204,","91.4",",6,0513,","993.6",",6","417",",6"
"USC00148245","1945","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","66","6","42","6","","","","","","","","","45.5",",6,0423,","533.8",",6","",""
"USC00148245","1946","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","65","6","36","6","","","2","6","","","76",",6,0213,","38.4",",6,1006,","487.9",",6","135",",6"
"USC00148245","1947","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","64","6","43","6","","","","","","","","","41.1",",6,0410,","485.6",",6","",""
"USC00148245","1948","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","62","0","45","0","","","12","0","","","147",",0,0305,","91.2",",0,0227,","816.7",",0","927",",0"
"USC00148245","1953","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","58","0","39","0","15","","4","0","102",",0,0102,","51",",0,1120,+","33.3",",0,0711,","394.2",",0","180",",0"
"USC00148245","1954","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","43","0","27","0","3","","2","0","102",",0,0220,","109",",0,0220,","37.8",",0,0502,","367.4",",0","139",",0"
"USC00148245","1955","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","50","0","38","0","21","","4","0","102",",0,0207,+","102",",0,0204,","40.9",",0,0926,","509.1",",0","256",",0"
"USC00148245","1956","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","42","0","20","0","21","","6","0","229",",0,0203,+","112",",0,0130,","44.7",",0,0528,","284.4",",0","357",",0"
"USC00148245","1957","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","79","0","59","0","11","","5","0","229",",0,0326,","152",",0,0324,","72.6",",0,0626,","967.8",",0","407",",0"
"USC00148245","1958","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","81","0","55","0","34","","11","0","127",",0,1215,+","127",",0,1213,","64.3",",0,0917,","750.5",",0","648",",0"
"USC00148245","1959","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","59","0","40","0","24","","7","0","102",",0,0123,+","102",",0,0121,","56.9",",0,0629,","552.9",",0","343",",0"
"USC00148245","1960","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","69","0","47","0","45","","11","0","152",",0,0316,","127",",0,0215,+","33.0",",0,0829,","549.3",",0","804",",0"
"USC00148245","1961","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","74","0","41","0","23","","5","0","152",",0,0208,+","152",",0,0205,","58.4",",0,0819,","608.8",",0","304",",0"
"USC00148245","1962","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","74","0","47","0","11","","2","0","76",",0,0120,+","64",",0,0119,","50.3",",0,0528,","781.0",",0","115",",0"
"USC00148245","1963","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","60","0","38","0","20","","5","0","178",",0,1223,+","152",",0,1222,","56.9",",0,0601,","516.0",",0","291",",0"
"USC00148245","1964","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","62","0","36","0","9","","4","0","127",",0,1205,+","76",",0,1204,","87.4",",0,0818,","546.6",",0","177",",0"
"USC00148245","1965","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","66","0","47","0","15","","7","0","152",",0,1218,+","127",",0,0211,","57.9",",0,0514,","652.4",",0","454",",0"
"USC00148245","1966","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","46","0","26","0","26","","7","0","203",",0,1229,+","76",",0,1228,+","23.1",",0,0821,","236.1",",0","367",",0"
"USC00148245","1967","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","74","0","37","0","23","","4","0","152",",0,0101,","76",",0,0126,","47.8",",0,0412,","480.5",",0","203",",0"
"USC00148245","1968","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","75","0","48","0","23","","5","0","76",",0,1221,+","76",",0,1219,","100.1",",0,1016,","519.0",",0","202",",0"
"USC00148245","1969","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","87","0","53","0","","","8","0","","","127",",0,0308,","78.2",",0,0825,","747.3",",0","483",",0"
"USC00148245","1970","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","56","0","33","0","15","","9","0","305",",0,0316,","305",",0,0316,","50.3",",0,1009,","417.6",",0","825",",0"
"USC00148245","1971","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","73","0","50","0","","","10","0","","","229",",0,0222,","48.5",",0,0423,","747.5",",0","1003",",0"
"USC00148245","1972","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","76","0","49","0","","","5","0","","","127",",0,1212,","60.5",",0,0825,","599.7",",0","317",",0"
"USC00148245","1973","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","90","0","67","0","","","13","0","","","76",",0,1205,","203.7",",0,0926,","1092.6",",0","493",",0"
"USC00148245","1974","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","58","0","35","0","17","","5","0","76",",0,0104,+","25",",0,1231,+","39.1",",0,0411,","467.8",",0","138",",0"
"USC00148245","1975","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","58","0","40","0","23","","8","0","152",",0,0217,","102",",0,0216,","128.3",",0,0819,","593.6",",0","508",",0"
"USC00148245","1976","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","43","0","35","0","","","3","0","","","127",",0,1027,","79.0",",0,0428,","496.4",",0","267",",0"
"USC00148245","1977","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","60","0","48","0","13","","3","0","152",",0,0106,","114",",0,0102,","50.3",",0,0521,","559.7",",0","216",",0"
"USC00148245","1978","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","62","0","44","0","39","","10","0","254",",0,0217,+","178",",0,0213,","57.2",",0,0526,","560.5",",0","714",",0"
"USC00148245","1979","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","66","0","49","0","","","9","0","","","127",",0,0130,","55.6",",0,1030,","710.1",",0","590",",0"
"USC00148245","1980","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","55","0","36","0","22","","5","0","305",",0,0324,","305",",0,0324,","62.7",",0,0815,","561.1",",0","725",",0"
"USC00148245","1981","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","79","0","57","0","12","","5","0","76",",0,0308,","76",",0,0308,","76.7",",0,0703,","757.3",",0","202",",0"
"USC00148245","1982","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","71","0","51","0","","","","","","","","","36.1",",0,0709,","504.6",",0","",""
"USC00148245","1983","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","97","0","58","0","50","","13","0","356",",0,0404,","356",",0,0404,","44.2",",0,0610,","651.1",",0","1134",",0"
"USC00148245","1984","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","78","0","46","0","","","7","0","","","51",",0,1214,+","41.1",",0,0421,","588.7",",0","386",",0"
"USC00148245","1985","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","84","0","49","0","22","","8","0","102",",0,1201,+","102",",0,0330,","76.2",",0,1010,","691.1",",0","493",",0"
"USC00148245","1986","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","76","0","55","0","8","","3","0","51",",0,0210,","25",",0,1201,+","66.8",",0,0814,","772.9",",0","119",",0"
"USC00148245","1987","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","84","0","57","0","27","","12","0","102",",0,1215,+","104",",0,1128,","95.3",",0,0804,","982.3",",0","733",",0"
"USC00148245","1989","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","63","0","44","0","","","3","0","","","51",",0,1207,","64.5",",0,0611,","664.4",",0","101",",0"
"USC00148245","1990","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","57","0","43","0","","","2","0","","","76",",0,0120,","45.5",",0,0918,","488.7",",0","101",",0"
"USC00148245","1991","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","53","0","43","0","0","","3","0","0","T,0,1031,+","64",",0,0110,","66.5",",0,0702,","626.8",",0","140",",0"
"USC00148245","1992","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","82","0","58","0","","","3","0","","","102",",0,1206,","125.5",",0,0811,","895.2",",0","178",",0"
"USC00148245","1993","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","82","0","64","0","","","6","0","","","229",",0,0216,","95.0",",0,0619,","855.4",",0","630",",0"
"USC00148245","1994","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","55","0","38","0","","","1","0","","","25",",0,0223,","38.1",",0,0819,","495.6",",0","38",",0"
"USC00148245","1995","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","63","0","46","0","","","9","0","","","76",",0,0213,","114.0",",0,0523,","670.8",",0","416",",0"
"USC00148245","1996","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","56","0","46","0","3","","1","0","25",",0,1201,+","25",",0,1201,","98.6",",0,0509,","961.5",",0","56",",0"
"USC00148245","1997","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","67","0","51","0","13","","7","0","127",",0,0207,","127",",0,0207,","74.7",",0,0624,","983.1",",0","434",",0"
"USC00148245","1998","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","62","0","45","0","","","5","0","","","152",",0,0319,","45.0",",0,1002,","554.1",",0","380",",0"
"USC00148245","1999","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","58","0","50","0","7","","3","0","279",",0,0313,","279",",0,0313,","40.6",",0,0613,","665.9",",0","533",",0"
"USC00148245","2000","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","63","0","52","0","14","","8","0","127",",0,0316,+","127",",0,0316,+","69.3",",0,1025,","828.3",",0","700",",0"
"USC00148245","2001","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","50","0","31","0","13","","4","0","305",",0,0129,+","305",",0,0128,","77.7",",0,0505,","511.7",",0","534",",0"
"USC00148245","2002","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","47","0","32","0","","","6","0","","","89",",0,1204,","50.8",",0,0824,","507.6",",0","406",",0"
"USC00148245","2003","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","47","0","33","0","14","","7","0","178",",0,1213,","178",",0,1213,","47.8",",0,0319,","443.1",",0","507",",0"
"USC00148245","2004","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","68","0","47","0","9","","5","0","102",",0,1124,+","102",",0,1124,","54.6",",0,0723,","648.1",",0","282",",0"
"USC00148245","2005","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","53","0","48","0","9","","7","0","127",",0,0131,","127",",0,0131,","65.3",",0,0820,","624.2",",0","355",",0"
"USC00148245","2006","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","47","0","37","0","1","","2","0","51",",0,0323,","51",",0,0323,+","55.4",",0,0509,","547.8",",0","102",",0"
"USC00148245","2007","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","57","0","47","0","","","8","0","","","191",",0,1215,","81.0",",0,0918,","919.3",",0","779",",0"
"USC00148245","2008","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","47","0","39","0","2","","2","0","76",",0,0108,","76",",0,0108,","65.8",",0,1015,","675.3",",0","101",",0"
"USC00148245","2009","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","58","0","46","0","","","5","0","","","559",",0,0328,","62.5",",0,0328,","685.1",",0","724",",0"
"USC00148245","2010","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","45","0","37","0","","","4","0","","","279",",0,0129,","115.6",",0,0824,","757.8",",0","419",",0"
"USC00148245","2013","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","53","7","47","7","","","","","","","","","69.1",",7,0530,","728.5",",7","",""
"USC00148245","2014","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","43","7","37","7","","","","","","","","","46.2",",7,1010,","517.8",",7","",""
"USC00148245","2015","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","49","7","41","7","","","","","","","","","78.7",",7,0417,","653.6",",7","",""
"USC00148245","2016","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","39","7","34","7","","","","","","","","","91.2",",7,0417,","586.9",",7","",""
"USC00148245","2017","37.8235","-99.0781","634.0","TROUSDALE 1 NE, KS US","33","7","29","7","","","","","","","","","47.5",",7,0926,","594.5",",7","",""
