"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ARIZ0002","2011","36.1298","-92.1028","159.7","CALICO ROCK 1.6 E, AR US","95","N","73","N","87.1",",N,0425,","1573.2",",N"
"US1ARIZ0002","2017","36.1298","-92.1028","159.7","CALICO ROCK 1.6 E, AR US","97","N","64","N","63.5",",N,0504,","1152.2",",N"
