"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHLS0023","2016","41.671","-83.8354","211.8","SWANTON 6.7 NNE, OH US","131","N","74","N","56.9",",N,0708,","841.6",",N"
"US1OHLS0023","2017","41.671","-83.8354","211.8","SWANTON 6.7 NNE, OH US","146","N","78","N","41.7",",N,1106,","917.5",",N"
