"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NJBT0004","2009","39.9684","-74.8648","10.1","MOUNT LAUREL TWP 2.5 ENE, NJ US","154","N","97","N","","","","","","","","","51.3",",N,1209,","1437.2",",N","",""
"US1NJBT0004","2011","39.9684","-74.8648","10.1","MOUNT LAUREL TWP 2.5 ENE, NJ US","138","N","94","N","41","","7","N","279",",N,0127,","312",",N,0127,","166.4",",N,0828,","1553.9",",N","786",",N"
"US1NJBT0004","2012","39.9684","-74.8648","10.1","MOUNT LAUREL TWP 2.5 ENE, NJ US","132","N","78","N","","","3","N","","","66",",N,1108,","56.4",",N,0423,","1012.1",",N","206",",N"
"US1NJBT0004","2013","39.9684","-74.8648","10.1","MOUNT LAUREL TWP 2.5 ENE, NJ US","137","N","89","N","16","","10","N","102",",N,0209,","152",",N,1209,","85.3",",N,0723,","1366.6",",N","671",",N"
"US1NJBT0004","2014","39.9684","-74.8648","10.1","MOUNT LAUREL TWP 2.5 ENE, NJ US","140","N","97","N","39","","14","N","356",",N,0214,","300",",N,0122,","111.0",",N,0501,","1412.6",",N","1416",",N"
"US1NJBT0004","2015","39.9684","-74.8648","10.1","MOUNT LAUREL TWP 2.5 ENE, NJ US","123","N","79","N","36","","10","N","229",",N,0306,","198",",N,0306,","55.1",",N,0628,","1184.9",",N","892",",N"
"US1NJBT0004","2016","39.9684","-74.8648","10.1","MOUNT LAUREL TWP 2.5 ENE, NJ US","131","N","85","N","15","","6","N","432",",N,0124,","356",",N,0123,","69.6",",N,0530,","1110.0",",N","815",",N"
"US1NJBT0004","2017","39.9684","-74.8648","10.1","MOUNT LAUREL TWP 2.5 ENE, NJ US","137","N","79","N","17","","10","N","152",",N,0108,","170",",N,0108,","108.7",",N,1030,","1152.2",",N","771",",N"
