"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00059297","1990","40.2094","-102.8116","1252.7","YUMA 10 NW, CO US","74","0","43","0","","","13","0","","","351",",0,0120,","31.0",",0,0120,","477.7",",0","1321",",0"
"USC00059297","1991","40.2094","-102.8116","1252.7","YUMA 10 NW, CO US","86","0","46","0","","","11","0","","","191",",0,1223,","56.6",",0,0812,","455.5",",0","778",",0"
"USC00059297","1992","40.2094","-102.8116","1252.7","YUMA 10 NW, CO US","62","0","38","0","","","8","0","","","183",",0,0101,","43.2",",0,0825,","496.3",",0","715",",0"
"USC00059297","1993","40.2094","-102.8116","1252.7","YUMA 10 NW, CO US","63","0","46","0","","","8","0","","","155",",0,0211,","42.7",",0,0724,","526.2",",0","714",",0"
"USC00059297","1994","40.2094","-102.8116","1252.7","YUMA 10 NW, CO US","63","0","42","0","","","13","0","","","226",",0,1120,","27.9",",0,0712,","392.4",",0","871",",0"
"USC00059297","1997","40.2094","-102.8116","1252.7","YUMA 10 NW, CO US","85","0","47","0","","","12","0","","","127",",0,1025,","42.7",",0,0730,","469.1",",0","834",",0"
"USC00059297","1998","40.2094","-102.8116","1252.7","YUMA 10 NW, CO US","80","0","40","0","","","5","0","","","64",",0,1221,","75.7",",0,0726,","540.1",",0","267",",0"
"USC00059297","1999","40.2094","-102.8116","1252.7","YUMA 10 NW, CO US","72","0","44","0","13","","5","0","102",",0,1123,","76",",0,1123,","25.1",",0,0806,","412.3",",0","355",",0"
"USC00059297","2000","40.2094","-102.8116","1252.7","YUMA 10 NW, CO US","63","0","34","0","26","","6","0","102",",0,0218,","107",",0,0218,","29.7",",0,1023,+","446.8",",0","413",",0"
"USC00059297","2001","40.2094","-102.8116","1252.7","YUMA 10 NW, CO US","65","0","42","0","49","","7","0","178",",0,0228,+","183",",0,0227,","35.1",",0,0727,","516.2",",0","948",",0"
"USC00059297","2002","40.2094","-102.8116","1252.7","YUMA 10 NW, CO US","56","0","32","0","18","","10","0","152",",0,1101,+","124",",0,1030,","43.9",",0,0805,","315.5",",0","523",",0"
"USC00059297","2003","40.2094","-102.8116","1252.7","YUMA 10 NW, CO US","69","0","37","0","22","","6","0","127",",0,0226,+","130",",0,0223,","48.8",",0,0319,","436.4",",0","492",",0"
"USC00059297","2004","40.2094","-102.8116","1252.7","YUMA 10 NW, CO US","84","0","49","0","51","","11","0","152",",0,1225,+","155",",0,1223,","40.1",",0,0723,","488.9",",0","851",",0"
"USC00059297","2005","40.2094","-102.8116","1252.7","YUMA 10 NW, CO US","72","0","41","0","21","","10","0","102",",0,0313,","114",",0,0313,","40.4",",0,1010,","440.6",",0","552",",0"
"USC00059297","2006","40.2094","-102.8116","1252.7","YUMA 10 NW, CO US","57","0","32","0","24","","8","0","406",",0,1223,+","229",",0,1221,","39.1",",0,0522,","410.2",",0","834",",0"
"USC00059297","2007","40.2094","-102.8116","1252.7","YUMA 10 NW, CO US","79","0","40","0","91","","16","0","406",",0,0121,+","208",",0,1228,","37.6",",0,0424,","445.2",",0","995",",0"
"USC00059297","2008","40.2094","-102.8116","1252.7","YUMA 10 NW, CO US","74","0","39","0","65","","6","0","356",",0,0102,+","168",",0,1111,","34.8",",0,0605,","472.6",",0","700",",0"
"USC00059297","2009","40.2094","-102.8116","1252.7","YUMA 10 NW, CO US","108","0","56","0","30","","11","0","203",",0,0327,","208",",0,1022,","48.8",",0,0602,","603.6",",0","1066",",0"
"USC00059297","2010","40.2094","-102.8116","1252.7","YUMA 10 NW, CO US","72","0","36","0","11","","5","0","102",",0,1231,","104",",0,1231,","40.4",",0,0801,","385.9",",0","418",",0"
"USC00059297","2011","40.2094","-102.8116","1252.7","YUMA 10 NW, CO US","71","7","43","7","30","","11","7","127",",7,1027,+","142",",7,1026,","104.4",",7,0525,","493.2",",7","655",",7"
"USC00059297","2013","40.2094","-102.8116","1252.7","YUMA 10 NW, CO US","62","7","37","7","31","","8","7","330",",7,0324,","284",",7,0323,","32.5",",7,0409,","353.9",",7","953",",7"
"USC00059297","2015","40.2094","-102.8116","1252.7","YUMA 10 NW, CO US","89","7","50","7","46","","9","7","152",",7,0106,+","84",",7,0222,","35.1",",7,0510,","486.3",",7","545",",7"
"USC00059297","2017","40.2094","-102.8116","1252.7","YUMA 10 NW, CO US","70","7","40","7","15","","3","7","127",",7,0107,+","132",",7,0105,","38.6",",7,0509,","445.6",",7","300",",7"
