"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00473461","1897","43.1","-88.366667","282.5","HARTLAND, WI US","","","","","109","6","66","6","","","","","","","","","","","","","56.6",",6,0801,","","","","","","","","","","","","","","","","","","","","","","","","","","","723.3",",6","","","","","",""
"USC00473461","1900","43.1","-88.366667","282.5","HARTLAND, WI US","418.2","","418.2","6","97","6","62","6","15","6","152","6","65","6","150","6","20","6","-23.9","6,0201,+","56.4",",6,0716,","35.0","6,0625,","-2.2","6,1017","-2.2","6,1017","-5.6","6,1108","-7.8","6,1113","-12.2","6,1114","-1.7","6,0505","-2.2","6,0412","-7.2","6,0404","-7.2","6,0404","-11.1","6,0321","","","","","808.3",",6","8.57","6","13.78","6","3.35","6"
"USC00473461","1901","43.1","-88.366667","282.5","HARTLAND, WI US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3895.7","","3895.7","6","","","","","","","",""
