"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SCSL0010","2015","33.84","-81.6663","192.9","RIDGE SPRING 0.4 SSW, SC US","134","N","82","N","161.3",",N,1004,","1564.7",",N"
"US1SCSL0010","2016","33.84","-81.6663","192.9","RIDGE SPRING 0.4 SSW, SC US","110","N","56","N","82.8",",N,0903,","997.9",",N"
