"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1INHT0002","2007","40.9009","-85.4985","242.9","HUNTINGTON 1.4 NNE, IN US","121","N","79","N","12","N","203",",N,0214,","64.0",",N,1122,","1022.5",",N","1019",",N"
"US1INHT0002","2008","40.9009","-85.4985","242.9","HUNTINGTON 1.4 NNE, IN US","136","N","84","N","19","N","152",",N,0305,","49.5",",N,0802,","1032.6",",N","1163",",N"
