"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00291223","1928","34.83333","-103.2","1311.9","BROADVIEW, NM US","","","","","52","6","45","6","","","","","","","","","","","","","","","","","36.8",",6,1028,","","","","","","","","","","","","","","","","","","","","","","","","","","","459.6",",6","","","","","","","",""
"USC00291223","1929","34.83333","-103.2","1311.9","BROADVIEW, NM US","","","","","26","6","22","6","5","6","","","","","","","","","","","","","178",",6,1108,","61.0",",6,0709,","","","","","","","","","","","","","","","","","","","","","","","","","","","344.7",",6","342",",6","","","","","",""
"USC00291223","1930","34.83333","-103.2","1311.9","BROADVIEW, NM US","","","","","51","6","42","6","6","6","","","","","","","","","","","","","102",",6,0108,","43.7",",6,0721,","","","","","","","","","","","","","","","","","","","","","","","","","","","423.3",",6","344",",6","","","","","",""
"USC00291223","1931","34.83333","-103.2","1311.9","BROADVIEW, NM US","","","","","49","6","39","6","","","","","","","","","","","","","","","","","38.9",",6,0528,","","","","","","","","","","","","","","","","","","","","","","","","","","","422.0",",6","","","","","","","",""
"USC00291223","1932","34.83333","-103.2","1311.9","BROADVIEW, NM US","","","","","","","","","7","6","","","","","","","","","","","","","102",",6,1215,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","516",",6","","","","","",""
"USC00291223","1933","34.83333","-103.2","1311.9","BROADVIEW, NM US","","","","","31","6","23","6","0","6","","","","","","","","","","","","","13",",6,0206,","57.2",",6,0802,","","","","","","","","","","","","","","","","","","","","","","","","","","","306.5",",6","13",",6","","","","","",""
"USC00291223","1934","34.83333","-103.2","1311.9","BROADVIEW, NM US","","","","","36","6","26","6","","","","","","","","","","","","","","","","","26.7",",6,0524,","","","","","","","","","","","","","","","","","","","","","","","","","","","294.7",",6","","","","","","","",""
"USC00291223","1935","34.83333","-103.2","1311.9","BROADVIEW, NM US","","","","","29","6","25","6","0","6","","","","","","","","","","","","","0","T,6,1204,+","77.5",",6,0712,","","","","","","","","","","","","","","","","","","","","","","","","","","","321.7",",6","0","T,6","","","","","",""
"USC00291223","1936","34.83333","-103.2","1311.9","BROADVIEW, NM US","","","","","38","6","31","6","","","","","","","","","","","","","","","","","45.2",",6,0521,","","","","","","","","","","","","","","","","","","","","","","","","","","","315.7",",6","","","","","","","",""
"USC00291223","1937","34.83333","-103.2","1311.9","BROADVIEW, NM US","","","","","36","6","27","6","3","6","","","","","","","","","","","","","76",",6,0305,","99.8",",6,0527,","","","","","","","","","","","","","","","","","","","","","","","","","","","509.7",",6","152",",6","","","","","",""
"USC00291223","1938","34.83333","-103.2","1311.9","BROADVIEW, NM US","","","","","54","6","43","6","7","6","","","","","","","","","","","","","152",",6,0223,","31.8",",6,0530,","","","","","","","","","","","","","","","","","","","","","","","","","","","434.2",",6","559",",6","","","","","",""
"USC00291223","1939","34.83333","-103.2","1311.9","BROADVIEW, NM US","","","","","46","6","39","6","9","6","","","","","","","","","","","","","76",",6,1225,+","39.4",",6,0107,","","","","","","","","","","","","","","","","","","","","","","","","","","","440.5",",6","392",",6","","","","","",""
"USC00291223","1940","34.83333","-103.2","1311.9","BROADVIEW, NM US","","","","","46","6","29","6","7","6","","","","","","","","","","","","","229",",6,0406,","25.4",",6,1123,","","","","","","","","","","","","","","","","","","","","","","","","","","","290.9",",6","659",",6","","","","","",""
"USC00291223","1941","34.83333","-103.2","1311.9","BROADVIEW, NM US","","","","","","","","","3","6","","","","","","","","","","","","","104",",6,1212,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","197",",6","","","","","",""
"USC00291223","1942","34.83333","-103.2","1311.9","BROADVIEW, NM US","","","","","37","6","34","6","","","","","","","","","","","","","","","","","43.2",",6,1015,","","","","","","","","","","","","","","","","","","","","","","","","","","","412.3",",6","","","","","","","",""
"USC00291223","1943","34.83333","-103.2","1311.9","BROADVIEW, NM US","","","","","","","","","4","6","","","","","","","","","","","","","254",",6,1209,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","483",",6","","","","","",""
"USC00291223","1944","34.83333","-103.2","1311.9","BROADVIEW, NM US","532.2","","532.2","6","56","6","39","6","5","6","0","6","130","6","5","6","190","6","45","6","-15.0","6,0108,","51",",6,1204,+","66.5",",6,0616,","40.6","6,0801,","-4.4","6,1109","-4.4","6,1109","-4.4","6,1109","-7.2","6,1121","-8.9","6,1129","-5.0","6,0418","-5.0","6,0418","-5.0","6,0418","-8.9","6,0330","-8.9","6,0330","","","","","571.7",",6","221",",6","12.85","6","20.68","6","5.01","6"
"USC00291223","1945","34.83333","-103.2","1311.9","BROADVIEW, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2530.3","","2530.3","","","","","","","","","","",""
