"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00145037","1949","38.35","-97.0","412.1","MARION, KS US","89","0","62","0","40","","7","0","152",",0,0120,+","135",",0,0119,","31.5",",0,0628,","728.3",",0","539",",0"
"USC00145037","1950","38.35","-97.0","412.1","MARION, KS US","71","0","54","0","6","","3","0","51",",0,0319,+","64",",0,0213,","54.4",",0,0716,","789.6",",0","192",",0"
"USC00145037","1951","38.35","-97.0","412.1","MARION, KS US","","","","","","","5","0","","","91",",0,0216,","","","","","355",",0"
"USC00145037","1952","38.35","-97.0","412.1","MARION, KS US","64","0","44","0","","","7","0","","","330",",0,1126,","48.3",",0,0524,","535.1",",0","868",",0"
"USC00145037","1953","38.35","-97.0","412.1","MARION, KS US","67","0","41","0","9","","5","0","76",",0,1222,","64",",0,1222,","33.0",",0,0527,","484.0",",0","257",",0"
"USC00145037","1954","38.35","-97.0","412.1","MARION, KS US","58","0","36","0","1","","1","0","25",",0,0113,","25",",0,0113,","50.8",",0,0611,","512.9",",0","38",",0"
"USC00145037","1955","38.35","-97.0","412.1","MARION, KS US","70","0","39","0","","","8","0","","","165",",0,0204,","68.8",",0,0525,","589.0",",0","657",",0"
"USC00145037","1956","38.35","-97.0","412.1","MARION, KS US","76","0","34","0","","","7","0","","","127",",0,0130,","43.9",",0,0810,","469.2",",0","488",",0"
"USC00145037","1957","38.35","-97.0","412.1","MARION, KS US","113","0","69","0","16","","3","0","102",",0,0223,","102",",0,0223,","45.2",",0,0515,","954.9",",0","246",",0"
"USC00145037","1959","38.35","-97.0","412.1","MARION, KS US","84","0","56","0","24","","7","0","152",",0,0201,","152",",0,0201,","116.6",",0,0517,","975.7",",0","522",",0"
"USC00145037","1960","38.35","-97.0","412.1","MARION, KS US","89","0","60","0","","","15","0","","","127",",0,0303,+","66.8",",0,1026,","838.0",",0","1156",",0"
"USC00145037","1961","38.35","-97.0","412.1","MARION, KS US","89","0","62","0","27","","10","0","152",",0,1213,+","102",",0,1209,","143.3",",0,0913,","1029.3",",0","575",",0"
"USC00145037","1963","38.35","-97.0","412.1","MARION, KS US","67","0","41","0","","","9","0","","","76",",0,1211,","62.0",",0,0711,","631.6",",0","354",",0"
"USC00145037","1964","38.35","-97.0","412.1","MARION, KS US","81","0","55","0","","","4","0","","","127",",0,1204,","78.7",",0,1116,","748.9",",0","202",",0"
"USC00145037","1965","38.35","-97.0","412.1","MARION, KS US","83","0","59","0","","","6","0","","","76",",0,0224,+","64.8",",0,0601,","890.5",",0","330",",0"
"USC00145037","1966","38.35","-97.0","412.1","MARION, KS US","53","0","33","0","","","5","0","","","203",",0,1228,","70.1",",0,0608,","493.4",",0","432",",0"
"USC00145037","1967","38.35","-97.0","412.1","MARION, KS US","86","0","60","0","","","6","0","","","127",",0,1221,","100.6",",0,0401,","1152.0",",0","342",",0"
