"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00150978","1926","39.05","-84.41667","153.0","BRENT DAM 36, KY US","136","6","106","6","","","","","","","","","61.5",",6,1005,","1365.0",",6","",""
"USC00150978","1927","39.05","-84.41667","153.0","BRENT DAM 36, KY US","139","6","96","6","","","","","","","","","85.1",",6,0731,","1281.5",",6","",""
"USC00150978","1928","39.05","-84.41667","153.0","BRENT DAM 36, KY US","114","6","73","6","","","","","","","","","62.0",",6,1018,","1029.0",",6","",""
"USC00150978","1929","39.05","-84.41667","153.0","BRENT DAM 36, KY US","152","6","100","6","","","","","","","","","50.8",",6,0909,","1246.4",",6","",""
"USC00150978","1930","39.05","-84.41667","153.0","BRENT DAM 36, KY US","111","6","59","6","","","","","","","","","28.4",",6,0402,","582.8",",6","",""
"USC00150978","1931","39.05","-84.41667","153.0","BRENT DAM 36, KY US","121","6","81","6","","","","","","","","","63.2",",6,0704,","992.6",",6","",""
"USC00150978","1933","39.05","-84.41667","153.0","BRENT DAM 36, KY US","131","6","88","6","","","","","","","","","105.7",",6,0514,","1262.2",",6","",""
"USC00150978","1934","39.05","-84.41667","153.0","BRENT DAM 36, KY US","93","6","59","6","","","","","","","","","44.2",",6,0610,","581.9",",6","",""
"USC00150978","1935","39.05","-84.41667","153.0","BRENT DAM 36, KY US","130","6","83","6","","","","","","","","","59.4",",6,0816,","984.8",",6","",""
"USC00150978","1937","39.05","-84.41667","153.0","BRENT DAM 36, KY US","128","6","87","6","","","","","","","","","72.9",",6,0116,","1100.9",",6","",""
"USC00150978","1938","39.05","-84.41667","153.0","BRENT DAM 36, KY US","131","6","79","6","","","","","","","","","67.6",",6,0714,","991.0",",6","",""
"USC00150978","1939","39.05","-84.41667","153.0","BRENT DAM 36, KY US","116","6","80","6","","","","","","","","","71.9",",6,0416,","1150.1",",6","",""
"USC00150978","1940","39.05","-84.41667","153.0","BRENT DAM 36, KY US","120","6","68","6","","","","","","","","","60.2",",6,0303,","962.4",",6","",""
"USC00150978","1942","39.05","-84.41667","153.0","BRENT DAM 36, KY US","126","6","81","6","","","","","","","","","47.2",",6,0808,","1037.1",",6","",""
"USC00150978","1943","39.05","-84.41667","153.0","BRENT DAM 36, KY US","106","6","69","6","","","","","","","","","41.1",",6,0320,","788.4",",6","",""
"USC00150978","1949","39.05","-84.41667","153.0","BRENT DAM 36, KY US","124","0","86","0","","","","","","","","","60.7",",0,0105,","1046.2",",0","",""
"USC00150978","1950","39.05","-84.41667","153.0","BRENT DAM 36, KY US","154","0","99","0","15","","","","229",",0,1127,","","","58.9",",0,0209,","1472.7",",0","",""
"USC00150978","1951","39.05","-84.41667","153.0","BRENT DAM 36, KY US","129","0","81","0","30","","9","0","203",",0,0204,+","127",",0,0201,","59.2",",0,0828,","1111.3",",0","644",",0"
"USC00150978","1952","39.05","-84.41667","153.0","BRENT DAM 36, KY US","110","0","69","0","5","","3","0","127",",0,1202,","114",",0,1202,","54.9",",0,0311,","980.5",",0","248",",0"
"USC00150978","1953","39.05","-84.41667","153.0","BRENT DAM 36, KY US","104","0","64","0","5","","4","0","102",",0,0302,","102",",0,0302,","83.3",",0,0706,","735.5",",0","281",",0"
"USC00150978","1954","39.05","-84.41667","153.0","BRENT DAM 36, KY US","128","0","71","0","6","","1","0","25",",0,1221,+","25",",0,0114,","49.5",",0,0704,","844.0",",0","84",",0"
"USC00150978","1955","39.05","-84.41667","153.0","BRENT DAM 36, KY US","121","0","77","0","16","","6","0","127",",0,0111,","127",",0,0111,","66.5",",0,0710,","1120.3",",0","422",",0"
"USC00150978","1956","39.05","-84.41667","153.0","BRENT DAM 36, KY US","136","0","82","0","16","","7","0","152",",0,0126,","102",",0,0119,","81.8",",0,0528,","1043.2",",0","414",",0"
"USC00150978","1957","39.05","-84.41667","153.0","BRENT DAM 36, KY US","139","0","76","0","7","","3","0","51",",0,0308,+","51",",0,0114,","117.6",",0,0812,","1346.7",",0","167",",0"
"USC00150978","1958","39.05","-84.41667","153.0","BRENT DAM 36, KY US","132","0","70","0","13","","5","0","178",",0,1129,","140",",0,0314,","56.6",",0,0523,","1107.9",",0","481",",0"
"USC00150978","1959","39.05","-84.41667","153.0","BRENT DAM 36, KY US","125","0","75","0","10","","6","0","102",",0,0312,+","102",",0,0312,+","43.7",",0,0623,","972.0",",0","348",",0"
"USC00150978","1960","39.05","-84.41667","153.0","BRENT DAM 36, KY US","114","0","74","0","28","","7","0","127",",0,1223,+","127",",0,1221,+","105.4",",0,0810,","913.5",",0","672",",0"
"USC00150978","1961","39.05","-84.41667","153.0","BRENT DAM 36, KY US","128","0","85","0","35","","","","127",",0,0208,","","","71.9",",0,0508,","1126.5",",0","",""
"USC00150978","1962","39.05","-84.41667","153.0","BRENT DAM 36, KY US","122","0","77","0","19","","7","0","76",",0,0202,","76",",0,0221,","62.7",",0,1003,","1141.7",",0","353",",0"
