"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCCD0005","2010","35.9224","-81.5159","349.0","LENOIR 1.5 NE, NC US","108","N","72","N","85.1",",N,1201,","1104.4",",N"
"US1NCCD0005","2011","35.9224","-81.5159","349.0","LENOIR 1.5 NE, NC US","120","N","81","N","63.8",",N,0306,","1186.6",",N"
