"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KSFI0027","2015","38.1619","-100.8296","896.4","GARDEN CITY 12.9 N, KS US","75","N","41","N","57.9",",N,0505,","749.9",",N"
"US1KSFI0027","2017","38.1619","-100.8296","896.4","GARDEN CITY 12.9 N, KS US","60","N","33","N","65.5",",N,1004,","544.3",",N"
